BLE,1709218800278195586,C2:74:87:3B:28:C6,-98
BLE,1709218800377186565,F8:64:A5:4B:C3:FC,-88
BLE,1709218800761838985,F8:64:A5:4B:C3:FC,-97
BLE,1709218801044036635,C2:74:87:3B:28:C6,-99
BLE,1709218801629059390,C2:74:87:3B:28:C6,-102
BLE,1709218802292702964,F8:64:A5:4B:C3:FC,-98
BLE,1709218802594867736,C2:74:87:3B:28:C6,-97
BLE,1709218802875165430,F8:64:A5:4B:C3:FC,-99
BLE,1709218803660550441,F8:64:A5:4B:C3:FC,-89
BLE,1709218803926818846,C2:74:87:3B:28:C6,-99
BLE,1709218804047541364,F8:64:A5:4B:C3:FC,-101
BLE,1709218804627878502,F8:64:A5:4B:C3:FC,-96
BLE,1709218804892497867,C2:74:87:3B:28:C6,-101
BLE,1709218805013974843,F8:64:A5:4B:C3:FC,-98
BLE,1709218805863002598,C2:74:87:3B:28:C6,-87
BLE,1709218806161281375,F8:64:A5:4B:C3:FC,-97
BLE,1709218806243420193,C2:74:87:3B:28:C6,-98
BLE,1709218806627145455,C2:74:87:3B:28:C6,-99
BLE,1709218807592548734,C2:74:87:3B:28:C6,-101
BLE,1709218807973355331,C2:74:87:3B:28:C6,-98
BLE,1709218808277884526,F8:64:A5:4B:C3:FC,-98
BLE,1709218808359702636,C2:74:87:3B:28:C6,-97
BLE,1709218808474330366,F8:64:A5:4B:C3:FC,-88
BLE,1709218808742564484,C2:74:87:3B:28:C6,-99
BLE,1709218808862643296,F8:64:A5:4B:C3:FC,-97
BLE,1709218809705123646,C2:74:87:3B:28:C6,-100
BLE,1709218810977203675,F8:64:A5:4B:C3:FC,-97
BLE,1709218811800315410,C2:74:87:3B:28:C6,-87
BLE,1709218812385258562,C2:74:87:3B:28:C6,-87
BLE,1709218812709164634,F8:64:A5:4B:C3:FC,-98
BLE,1709218813856988071,F8:64:A5:4B:C3:FC,-90
BLE,1709218814678873939,C2:74:87:3B:28:C6,-87
BLE,1709218815025556384,F8:64:A5:4B:C3:FC,-89
BLE,1709218815060323712,C2:74:87:3B:28:C6,-97
BLE,1709218815444854652,C2:74:87:3B:28:C6,-87
BLE,1709218816211681825,C2:74:87:3B:28:C6,-98
BLE,1709218816376673134,F8:64:A5:4B:C3:FC,-99
BLE,1709218816758703117,F8:64:A5:4B:C3:FC,-99
BLE,1709218817174779138,C2:74:87:3B:28:C6,-86
BLE,1709218817742312137,C2:74:87:3B:28:C6,-99
BLE,1709218818492975277,F8:64:A5:4B:C3:FC,-88
BLE,1709218818507396566,C2:74:87:3B:28:C6,-101
BLE,1709218820220627864,F8:64:A5:4B:C3:FC,-88
BLE,1709218820985619758,F8:64:A5:4B:C3:FC,-98
BLE,1709218821371868664,F8:64:A5:4B:C3:FC,-98
BLE,1709218821386310746,C2:74:87:3B:28:C6,-98
BLE,1709218822335032410,F8:64:A5:4B:C3:FC,-98
BLE,1709218824645625990,C2:74:87:3B:28:C6,-98
BLE,1709218824653823489,F8:64:A5:4B:C3:FC,-88
BLE,1709218825231096418,C2:74:87:3B:28:C6,-98
BLE,1709218826003085824,F8:64:A5:4B:C3:FC,-100
BLE,1709218826385101529,F8:64:A5:4B:C3:FC,-97
BLE,1709218826402675485,C2:74:87:3B:28:C6,-100
BLE,1709218826767979276,F8:64:A5:4B:C3:FC,-97
BLE,1709218827153928856,F8:64:A5:4B:C3:FC,-97
BLE,1709218827550106561,C2:74:87:3B:28:C6,-99
BLE,1709218827933432058,C2:74:87:3B:28:C6,-87
BLE,1709218828700881557,C2:74:87:3B:28:C6,-98
BLE,1709218829280512577,C2:74:87:3B:28:C6,-98
BLE,1709218829668340493,C2:74:87:3B:28:C6,-100
BLE,1709218830619246727,F8:64:A5:4B:C3:FC,-99
BLE,1709218830745320464,D3:F4:55:AB:96:20,-89
BLE,1709218831003019770,F8:64:A5:4B:C3:FC,-88
BLE,1709218831962705924,C2:74:87:3B:28:C6,-86
BLE,1709218832353473761,F8:64:A5:4B:C3:FC,-97
BLE,1709218834084479472,F8:64:A5:4B:C3:FC,-97
BLE,1709218834087868138,C2:74:87:3B:28:C6,-94
BLE,1709218835246224451,C2:74:87:3B:28:C6,-99
BLE,1709218835812992485,F8:64:A5:4B:C3:FC,-97
BLE,1709218836196631327,F8:64:A5:4B:C3:FC,-99
BLE,1709218836597073211,C2:74:87:3B:28:C6,-98
BLE,1709218837564519715,C2:74:87:3B:28:C6,-98
BLE,1709218837947534268,C2:74:87:3B:28:C6,-98
BLE,1709218838131389379,F8:64:A5:4B:C3:FC,-96
BLE,1709218838327559947,C2:74:87:3B:28:C6,-97
BLE,1709218838710079543,C2:74:87:3B:28:C6,-98
BLE,1709218840427010168,F8:64:A5:4B:C3:FC,-88
BLE,1709218841575559798,F8:64:A5:4B:C3:FC,-99
BLE,1709218841588595922,C2:74:87:3B:28:C6,-99
BLE,1709218842161088634,F8:64:A5:4B:C3:FC,-98
BLE,1709218842358572789,C2:74:87:3B:28:C6,-99
BLE,1709218842737515265,C2:74:87:3B:28:C6,-97
BLE,1709218842925597003,F8:64:A5:4B:C3:FC,-100
BLE,1709218843503497510,C2:74:87:3B:28:C6,-96
BLE,1709218843884957904,C2:74:87:3B:28:C6,-99
BLE,1709218845033757756,C2:74:87:3B:28:C6,-88
BLE,1709218845242749578,F8:64:A5:4B:C3:FC,-98
BLE,1709218845733092885,D3:F4:55:AB:96:20,-104
BLE,1709218846389555060,F8:64:A5:4B:C3:FC,-86
BLE,1709218847328260765,C2:74:87:3B:28:C6,-97
BLE,1709218847709081706,C2:74:87:3B:28:C6,-99
BLE,1709218848095554813,C2:74:87:3B:28:C6,-100
BLE,1709218848122506270,F8:64:A5:4B:C3:FC,-97
