BLE,1709002800193504495,D3:F4:55:AB:96:20,-83
BLE,1709002800244823469,F8:64:A5:4B:C3:FC,-72
BLE,1709002800388294976,D3:F4:55:AB:96:20,-69
BLE,1709002800409130436,C2:74:87:3B:28:C6,-97
BLE,1709002800438373345,F8:64:A5:4B:C3:FC,-85
BLE,1709002800632264341,F8:64:A5:4B:C3:FC,-91
BLE,1709002800789793582,C2:74:87:3B:28:C6,-86
BLE,1709002800971935932,D3:F4:55:AB:96:20,-83
BLE,1709002800987589308,C2:74:87:3B:28:C6,-80
BLE,1709002801020084707,F8:64:A5:4B:C3:FC,-92
BLE,1709002801356839928,D3:F4:55:AB:96:20,-83
BLE,1709002801573844097,C2:74:87:3B:28:C6,-79
BLE,1709002801593114790,F8:64:A5:4B:C3:FC,-88
BLE,1709002801743069902,D3:F4:55:AB:96:20,-84
BLE,1709002801762099516,C2:74:87:3B:28:C6,-97
BLE,1709002801781432750,F8:64:A5:4B:C3:FC,-92
BLE,1709002802336806073,C2:74:87:3B:28:C6,-65
BLE,1709002802502479852,D3:F4:55:AB:96:20,-83
BLE,1709002802526327847,C2:74:87:3B:28:C6,-96
BLE,1709002802544110980,F8:64:A5:4B:C3:FC,-91
BLE,1709002802718165376,C2:74:87:3B:28:C6,-79
BLE,1709002802737486526,F8:64:A5:4B:C3:FC,-85
BLE,1709002802891795278,D3:F4:55:AB:96:20,-83
BLE,1709002803087403705,D3:F4:55:AB:96:20,-83
BLE,1709002803100932447,C2:74:87:3B:28:C6,-79
BLE,1709002803114255610,F8:64:A5:4B:C3:FC,-85
BLE,1709002803292186152,C2:74:87:3B:28:C6,-96
BLE,1709002803475113865,D3:F4:55:AB:96:20,-83
BLE,1709002803501170866,F8:64:A5:4B:C3:FC,-85
BLE,1709002803695377233,F8:64:A5:4B:C3:FC,-90
BLE,1709002803858087725,D3:F4:55:AB:96:20,-83
BLE,1709002803872819866,C2:74:87:3B:28:C6,-96
BLE,1709002803884279641,F8:64:A5:4B:C3:FC,-85
BLE,1709002804066981732,C2:74:87:3B:28:C6,-79
BLE,1709002804259479834,C2:74:87:3B:28:C6,-96
BLE,1709002804261808714,F8:64:A5:4B:C3:FC,-85
BLE,1709002804454572728,C2:74:87:3B:28:C6,-80
BLE,1709002804626472783,D3:F4:55:AB:96:20,-69
BLE,1709002804645487730,F8:64:A5:4B:C3:FC,-85
BLE,1709002804839357477,C2:74:87:3B:28:C6,-85
BLE,1709002805027741977,F8:64:A5:4B:C3:FC,-85
BLE,1709002805416666285,F8:64:A5:4B:C3:FC,-88
BLE,1709002805417753518,C2:74:87:3B:28:C6,-80
BLE,1709002805586972782,D3:F4:55:AB:96:20,-83
BLE,1709002805608979723,C2:74:87:3B:28:C6,-97
BLE,1709002805793496869,F8:64:A5:4B:C3:FC,-86
BLE,1709002805975229142,D3:F4:55:AB:96:20,-69
BLE,1709002806185752999,C2:74:87:3B:28:C6,-80
BLE,1709002806358984075,D3:F4:55:AB:96:20,-83
BLE,1709002806371553583,F8:64:A5:4B:C3:FC,-90
BLE,1709002806566721768,F8:64:A5:4B:C3:FC,-88
BLE,1709002806740689581,D3:F4:55:AB:96:20,-83
BLE,1709002806753205132,F8:64:A5:4B:C3:FC,-91
BLE,1709002806934270458,D3:F4:55:AB:96:20,-82
BLE,1709002806941976418,F8:64:A5:4B:C3:FC,-85
BLE,1709002806957379757,C2:74:87:3B:28:C6,-98
BLE,1709002807131360279,F8:64:A5:4B:C3:FC,-88
BLE,1709002807720242071,C2:74:87:3B:28:C6,-97
BLE,1709002807885593855,F8:64:A5:4B:C3:FC,-84
BLE,1709002807887919568,D3:F4:55:AB:96:20,-83
BLE,1709002808081126242,F8:64:A5:4B:C3:FC,-92
BLE,1709002808270744099,D3:F4:55:AB:96:20,-83
BLE,1709002808465373167,F8:64:A5:4B:C3:FC,-92
BLE,1709002808653110262,D3:F4:55:AB:96:20,-72
BLE,1709002808683875648,C2:74:87:3B:28:C6,-80
BLE,1709002808845478242,D3:F4:55:AB:96:20,-83
BLE,1709002809231321058,D3:F4:55:AB:96:20,-83
BLE,1709002809234050306,F8:64:A5:4B:C3:FC,-72
BLE,1709002809620713443,F8:64:A5:4B:C3:FC,-71
BLE,1709002809636473484,C2:74:87:3B:28:C6,-96
BLE,1709002809813212087,D3:F4:55:AB:96:20,-70
BLE,1709002809817053818,F8:64:A5:4B:C3:FC,-91
BLE,1709002809827845979,C2:74:87:3B:28:C6,-80
BLE,1709002810011810010,F8:64:A5:4B:C3:FC,-88
BLE,1709002810024015940,C2:74:87:3B:28:C6,-91
BLE,1709002810201632155,D3:F4:55:AB:96:20,-83
BLE,1709002810207454562,F8:64:A5:4B:C3:FC,-85
BLE,1709002810214742738,C2:74:87:3B:28:C6,-80
BLE,1709002810588360874,D3:F4:55:AB:96:20,-72
BLE,1709002810790674737,F8:64:A5:4B:C3:FC,-74
BLE,1709002810963464612,D3:F4:55:AB:96:20,-69
BLE,1709002811170317903,F8:64:A5:4B:C3:FC,-74
BLE,1709002811352088177,D3:F4:55:AB:96:20,-83
BLE,1709002811361649191,C2:74:87:3B:28:C6,-80
BLE,1709002811554543121,F8:64:A5:4B:C3:FC,-71
BLE,1709002811559335003,C2:74:87:3B:28:C6,-64
BLE,1709002811746964100,F8:64:A5:4B:C3:FC,-91
BLE,1709002811749241689,C2:74:87:3B:28:C6,-97
BLE,1709002811934713070,D3:F4:55:AB:96:20,-68
BLE,1709002811945580189,F8:64:A5:4B:C3:FC,-88
BLE,1709002811946368301,C2:74:87:3B:28:C6,-79
BLE,1709002812141528320,F8:64:A5:4B:C3:FC,-85
BLE,1709002812311287202,D3:F4:55:AB:96:20,-83
BLE,1709002812329553786,C2:74:87:3B:28:C6,-80
BLE,1709002812331816708,F8:64:A5:4B:C3:FC,-87
BLE,1709002812693210248,D3:F4:55:AB:96:20,-83
BLE,1709002812711980616,F8:64:A5:4B:C3:FC,-88
BLE,1709002812716234382,C2:74:87:3B:28:C6,-84
BLE,1709002812903691523,F8:64:A5:4B:C3:FC,-74
