BLE,1709100001015261739,C2:74:87:3B:28:C6,-100
BLE,1709100002366793515,C2:74:87:3B:28:C6,-98
BLE,1709100003718663121,C2:74:87:3B:28:C6,-89
BLE,1709100004098409967,C2:74:87:3B:28:C6,-100
BLE,1709100004484824370,C2:74:87:3B:28:C6,-100
BLE,1709100006796477777,C2:74:87:3B:28:C6,-100
BLE,1709100007181801359,C2:74:87:3B:28:C6,-101
BLE,1709100007566786860,C2:74:87:3B:28:C6,-89
BLE,1709100009298944640,C2:74:87:3B:28:C6,-102
BLE,1709100009678595611,C2:74:87:3B:28:C6,-100
BLE,1709100010063266533,C2:74:87:3B:28:C6,-98
BLE,1709100015257153149,C2:74:87:3B:28:C6,-103
BLE,1709100016024688426,C2:74:87:3B:28:C6,-103
BLE,1709100016589499619,C2:74:87:3B:28:C6,-99
BLE,1709100017914855659,F8:64:A5:4B:C3:FC,-101
BLE,1709100018140859843,C2:74:87:3B:28:C6,-87
BLE,1709100019489191944,C2:74:87:3B:28:C6,-101
BLE,1709100021198354873,F8:64:A5:4B:C3:FC,-90
BLE,1709100022956735306,C2:74:87:3B:28:C6,-101
BLE,1709100024301791649,C2:74:87:3B:28:C6,-101
BLE,1709100026600483563,C2:74:87:3B:28:C6,-99
BLE,1709100026799802016,F8:64:A5:4B:C3:FC,-91
BLE,1709100027365216328,C2:74:87:3B:28:C6,-99
BLE,1709100029094949009,C2:74:87:3B:28:C6,-87
BLE,1709100030830777003,F8:64:A5:4B:C3:FC,-106
BLE,1709100031214470643,C2:74:87:3B:28:C6,-101
BLE,1709100032944922900,C2:74:87:3B:28:C6,-99
BLE,1709100033330394980,C2:74:87:3B:28:C6,-91
BLE,1709100034294366782,C2:74:87:3B:28:C6,-99
BLE,1709100035058524803,C2:74:87:3B:28:C6,-99
BLE,1709100036412261767,C2:74:87:3B:28:C6,-88
BLE,1709100036992375847,C2:74:87:3B:28:C6,-101
BLE,1709100038526426748,C2:74:87:3B:28:C6,-102
BLE,1709100038906653214,C2:74:87:3B:28:C6,-87
BLE,1709100039089506416,F8:64:A5:4B:C3:FC,-93
BLE,1709100040236707292,F8:64:A5:4B:C3:FC,-105
BLE,1709100040434656050,C2:74:87:3B:28:C6,-99
BLE,1709100041205320631,C2:74:87:3B:28:C6,-98
BLE,1709100041786320202,C2:74:87:3B:28:C6,-99
BLE,1709100043320434394,C2:74:87:3B:28:C6,-101
BLE,1709100045227798497,C2:74:87:3B:28:C6,-103
BLE,1709100045996513347,C2:74:87:3B:28:C6,-102
BLE,1709100048516500871,C2:74:87:3B:28:C6,-102
BLE,1709100049097425777,C2:74:87:3B:28:C6,-100
BLE,1709100049866854495,C2:74:87:3B:28:C6,-101
BLE,1709100051981873427,C2:74:87:3B:28:C6,-89
BLE,1709100055646596395,C2:74:87:3B:28:C6,-102
BLE,1709100056028994798,C2:74:87:3B:28:C6,-99
BLE,1709100056411361785,C2:74:87:3B:28:C6,-100
BLE,1709100056792897947,C2:74:87:3B:28:C6,-101
BLE,1709100057361069356,F8:64:A5:4B:C3:FC,-100
BLE,1709100058144233436,C2:74:87:3B:28:C6,-99
BLE,1709100058710428074,C2:74:87:3B:28:C6,-88
