BLE,1708264928394910720,D3:F4:55:AB:96:20,-96
BLE,1708264928441428176,F8:64:A5:4B:C3:FC,-93
BLE,1708264928459604010,C2:74:87:3B:28:C6,-93
BLE,1708264928586753850,D3:F4:55:AB:96:20,-95
BLE,1708264928785437658,D3:F4:55:AB:96:20,-91
BLE,1708264928838957832,C2:74:87:3B:28:C6,-100
BLE,1708264928972417893,D3:F4:55:AB:96:20,-95
BLE,1708264929021447504,F8:64:A5:4B:C3:FC,-83
BLE,1708264929161259995,D3:F4:55:AB:96:20,-96
BLE,1708264929351399133,D3:F4:55:AB:96:20,-96
BLE,1708264929548432114,D3:F4:55:AB:96:20,-89
BLE,1708264929736442054,D3:F4:55:AB:96:20,-89
BLE,1708264929802396379,C2:74:87:3B:28:C6,-98
BLE,1708264929931292587,D3:F4:55:AB:96:20,-90
BLE,1708264930116885953,D3:F4:55:AB:96:20,-96
BLE,1708264930194998599,C2:74:87:3B:28:C6,-93
BLE,1708264930313894643,D3:F4:55:AB:96:20,-91
BLE,1708264930389909924,C2:74:87:3B:28:C6,-92
BLE,1708264930506586603,D3:F4:55:AB:96:20,-97
BLE,1708264930575171167,F8:64:A5:4B:C3:FC,-94
BLE,1708264930697452987,D3:F4:55:AB:96:20,-83
BLE,1708264931080615166,D3:F4:55:AB:96:20,-90
BLE,1708264931266188283,D3:F4:55:AB:96:20,-95
BLE,1708264931341444567,F8:64:A5:4B:C3:FC,-95
BLE,1708264931459496948,D3:F4:55:AB:96:20,-90
BLE,1708264931650213792,D3:F4:55:AB:96:20,-95
BLE,1708264931729074767,F8:64:A5:4B:C3:FC,-90
BLE,1708264931840909594,D3:F4:55:AB:96:20,-90
BLE,1708264931931501349,C2:74:87:3B:28:C6,-102
BLE,1708264932223933023,D3:F4:55:AB:96:20,-90
BLE,1708264932419720260,D3:F4:55:AB:96:20,-95
BLE,1708264932994011781,D3:F4:55:AB:96:20,-90
BLE,1708264933095966444,C2:74:87:3B:28:C6,-92
BLE,1708264933185402705,D3:F4:55:AB:96:20,-95
BLE,1708264933375904466,D3:F4:55:AB:96:20,-90
BLE,1708264933459655211,F8:64:A5:4B:C3:FC,-94
BLE,1708264933562283079,D3:F4:55:AB:96:20,-96
BLE,1708264933680302461,C2:74:87:3B:28:C6,-83
BLE,1708264933754101376,D3:F4:55:AB:96:20,-79
BLE,1708264933875664950,C2:74:87:3B:28:C6,-100
BLE,1708264933949057242,D3:F4:55:AB:96:20,-86
BLE,1708264934258467631,C2:74:87:3B:28:C6,-96
BLE,1708264934332577794,D3:F4:55:AB:96:20,-95
BLE,1708264934421537891,F8:64:A5:4B:C3:FC,-95
BLE,1708264934527157370,D3:F4:55:AB:96:20,-97
BLE,1708264934648527528,C2:74:87:3B:28:C6,-94
BLE,1708264934722182403,D3:F4:55:AB:96:20,-89
BLE,1708264934807354683,F8:64:A5:4B:C3:FC,-84
BLE,1708264934841529945,C2:74:87:3B:28:C6,-92
BLE,1708264934914151324,D3:F4:55:AB:96:20,-94
BLE,1708264935111311846,D3:F4:55:AB:96:20,-94
BLE,1708264935188953328,F8:64:A5:4B:C3:FC,-93
BLE,1708264935231709967,C2:74:87:3B:28:C6,-83
BLE,1708264935307832622,D3:F4:55:AB:96:20,-90
BLE,1708264935501435911,D3:F4:55:AB:96:20,-97
BLE,1708264935694345536,D3:F4:55:AB:96:20,-89
BLE,1708264935812544500,C2:74:87:3B:28:C6,-99
BLE,1708264935887423994,D3:F4:55:AB:96:20,-95
