BLE,1709017358885325331,D3:F4:55:AB:96:20,-89
BLE,1709017358886418322,F8:64:A5:4B:C3:FC,-94
BLE,1709017359268771015,F8:64:A5:4B:C3:FC,-95
BLE,1709017359463300710,D3:F4:55:AB:96:20,-75
BLE,1709017359514140845,C2:74:87:3B:28:C6,-94
BLE,1709017359657473532,D3:F4:55:AB:96:20,-93
BLE,1709017360277868322,C2:74:87:3B:28:C6,-78
BLE,1709017360422016378,D3:F4:55:AB:96:20,-96
BLE,1709017360468781962,C2:74:87:3B:28:C6,-101
BLE,1709017360614595172,D3:F4:55:AB:96:20,-89
BLE,1709017360810771395,D3:F4:55:AB:96:20,-87
BLE,1709017360850449286,C2:74:87:3B:28:C6,-92
BLE,1709017361044101863,C2:74:87:3B:28:C6,-84
BLE,1709017361193439252,F8:64:A5:4B:C3:FC,-85
BLE,1709017361197130847,D3:F4:55:AB:96:20,-87
BLE,1709017361379187100,F8:64:A5:4B:C3:FC,-96
BLE,1709017361391859166,D3:F4:55:AB:96:20,-96
BLE,1709017361576047985,F8:64:A5:4B:C3:FC,-85
BLE,1709017361764083231,F8:64:A5:4B:C3:FC,-95
BLE,1709017361774105984,D3:F4:55:AB:96:20,-97
BLE,1709017361957536601,F8:64:A5:4B:C3:FC,-86
BLE,1709017362149354776,F8:64:A5:4B:C3:FC,-82
BLE,1709017362343015061,F8:64:A5:4B:C3:FC,-73
BLE,1709017362395901513,C2:74:87:3B:28:C6,-95
BLE,1709017362529509070,F8:64:A5:4B:C3:FC,-83
BLE,1709017362722282987,F8:64:A5:4B:C3:FC,-86
BLE,1709017362727777734,D3:F4:55:AB:96:20,-87
BLE,1709017362912019386,F8:64:A5:4B:C3:FC,-94
BLE,1709017362915422859,D3:F4:55:AB:96:20,-91
BLE,1709017363106102918,F8:64:A5:4B:C3:FC,-84
BLE,1709017363301785478,F8:64:A5:4B:C3:FC,-84
BLE,1709017363682042980,F8:64:A5:4B:C3:FC,-84
BLE,1709017363743144575,C2:74:87:3B:28:C6,-94
BLE,1709017364061334322,F8:64:A5:4B:C3:FC,-94
BLE,1709017364127523210,C2:74:87:3B:28:C6,-95
BLE,1709017364450761334,F8:64:A5:4B:C3:FC,-84
BLE,1709017364512871837,C2:74:87:3B:28:C6,-85
BLE,1709017364662428850,D3:F4:55:AB:96:20,-72
BLE,1709017364837953446,F8:64:A5:4B:C3:FC,-85
