BLE,1708956157656673384,D3:F4:55:AB:96:20,-81
BLE,1708956157669779839,F8:64:A5:4B:C3:FC,-76
BLE,1708956157842911184,D3:F4:55:AB:96:20,-80
BLE,1708956157858379616,F8:64:A5:4B:C3:FC,-86
BLE,1708956157975987339,C2:74:87:3B:28:C6,-71
BLE,1708956158038672683,D3:F4:55:AB:96:20,-82
BLE,1708956158055947222,F8:64:A5:4B:C3:FC,-70
BLE,1708956158168225498,C2:74:87:3B:28:C6,-64
BLE,1708956158244673374,F8:64:A5:4B:C3:FC,-83
BLE,1708956158417184851,D3:F4:55:AB:96:20,-81
BLE,1708956158435564004,F8:64:A5:4B:C3:FC,-75
BLE,1708956158552125154,C2:74:87:3B:28:C6,-67
BLE,1708956158747363699,C2:74:87:3B:28:C6,-80
BLE,1708956159192249258,F8:64:A5:4B:C3:FC,-81
BLE,1708956159383021889,D3:F4:55:AB:96:20,-82
BLE,1708956159388004216,F8:64:A5:4B:C3:FC,-85
BLE,1708956159510732055,C2:74:87:3B:28:C6,-80
BLE,1708956159582077356,F8:64:A5:4B:C3:FC,-61
BLE,1708956159700991566,C2:74:87:3B:28:C6,-79
BLE,1708956159766881171,D3:F4:55:AB:96:20,-82
BLE,1708956159776264621,F8:64:A5:4B:C3:FC,-82
BLE,1708956159897228061,C2:74:87:3B:28:C6,-80
BLE,1708956159955625114,D3:F4:55:AB:96:20,-65
BLE,1708956160149534214,D3:F4:55:AB:96:20,-81
BLE,1708956160163402662,F8:64:A5:4B:C3:FC,-61
BLE,1708956160345052591,D3:F4:55:AB:96:20,-82
BLE,1708956160354579789,F8:64:A5:4B:C3:FC,-85
BLE,1708956160478062163,C2:74:87:3B:28:C6,-80
BLE,1708956160547725939,F8:64:A5:4B:C3:FC,-76
BLE,1708956160669686911,C2:74:87:3B:28:C6,-80
BLE,1708956160727642426,D3:F4:55:AB:96:20,-81
BLE,1708956160855185510,C2:74:87:3B:28:C6,-70
BLE,1708956160922979054,D3:F4:55:AB:96:20,-79
BLE,1708956161126503727,F8:64:A5:4B:C3:FC,-72
BLE,1708956161322332476,F8:64:A5:4B:C3:FC,-84
BLE,1708956161430885162,C2:74:87:3B:28:C6,-64
BLE,1708956161516219326,F8:64:A5:4B:C3:FC,-61
BLE,1708956161697313177,D3:F4:55:AB:96:20,-82
BLE,1708956161815565227,C2:74:87:3B:28:C6,-80
BLE,1708956161897469383,F8:64:A5:4B:C3:FC,-75
BLE,1708956162005180953,C2:74:87:3B:28:C6,-81
BLE,1708956162077439037,D3:F4:55:AB:96:20,-82
BLE,1708956162087199108,F8:64:A5:4B:C3:FC,-85
BLE,1708956162197778900,C2:74:87:3B:28:C6,-80
BLE,1708956162279826180,F8:64:A5:4B:C3:FC,-76
BLE,1708956162463005510,D3:F4:55:AB:96:20,-81
BLE,1708956162469731861,F8:64:A5:4B:C3:FC,-85
BLE,1708956162574840915,C2:74:87:3B:28:C6,-66
BLE,1708956162658771343,F8:64:A5:4B:C3:FC,-71
BLE,1708956162849290935,D3:F4:55:AB:96:20,-81
BLE,1708956162853612017,F8:64:A5:4B:C3:FC,-85
BLE,1708956163039540904,D3:F4:55:AB:96:20,-65
BLE,1708956163047465827,F8:64:A5:4B:C3:FC,-76
BLE,1708956163231434275,D3:F4:55:AB:96:20,-81
BLE,1708956163345667531,C2:74:87:3B:28:C6,-64
BLE,1708956163421851826,D3:F4:55:AB:96:20,-81
BLE,1708956163538468434,C2:74:87:3B:28:C6,-80
BLE,1708956163613437324,D3:F4:55:AB:96:20,-66
BLE,1708956163727230835,C2:74:87:3B:28:C6,-80
BLE,1708956163808063501,D3:F4:55:AB:96:20,-82
BLE,1708956163815893049,F8:64:A5:4B:C3:FC,-84
BLE,1708956163917346014,C2:74:87:3B:28:C6,-67
BLE,1708956164113580383,C2:74:87:3B:28:C6,-80
BLE,1708956164578403080,F8:64:A5:4B:C3:FC,-75
BLE,1708956164778019500,D3:F4:55:AB:96:20,-82
BLE,1708956165069393229,C2:74:87:3B:28:C6,-80
BLE,1708956165146152852,F8:64:A5:4B:C3:FC,-85
BLE,1708956165354096023,D3:F4:55:AB:96:20,-80
BLE,1708956165453261718,C2:74:87:3B:28:C6,-79
BLE,1708956165530962166,F8:64:A5:4B:C3:FC,-84
BLE,1708956165551517423,D3:F4:55:AB:96:20,-82
BLE,1708956165718113916,F8:64:A5:4B:C3:FC,-81
BLE,1708956165737381144,D3:F4:55:AB:96:20,-65
BLE,1708956165833691450,C2:74:87:3B:28:C6,-80
BLE,1708956165909363251,F8:64:A5:4B:C3:FC,-85
BLE,1708956165933437515,D3:F4:55:AB:96:20,-81
BLE,1708956166022420726,C2:74:87:3B:28:C6,-79
BLE,1708956166212174743,C2:74:87:3B:28:C6,-83
BLE,1708956166322550786,D3:F4:55:AB:96:20,-80
BLE,1708956166406005011,C2:74:87:3B:28:C6,-80
BLE,1708956166489780815,F8:64:A5:4B:C3:FC,-76
BLE,1708956166678431759,F8:64:A5:4B:C3:FC,-86
BLE,1708956166786370285,C2:74:87:3B:28:C6,-79
BLE,1708956166866295752,F8:64:A5:4B:C3:FC,-82
BLE,1708956166895696422,D3:F4:55:AB:96:20,-81
BLE,1708956166981592122,C2:74:87:3B:28:C6,-80
BLE,1708956167177475120,C2:74:87:3B:28:C6,-82
BLE,1708956167476121945,D3:F4:55:AB:96:20,-82
BLE,1708956167638396355,F8:64:A5:4B:C3:FC,-61
BLE,1708956167668122981,D3:F4:55:AB:96:20,-81
BLE,1708956167756422782,C2:74:87:3B:28:C6,-67
BLE,1708956167944641355,C2:74:87:3B:28:C6,-71
BLE,1708956168021390353,F8:64:A5:4B:C3:FC,-75
BLE,1708956168048198174,D3:F4:55:AB:96:20,-81
BLE,1708956168138539789,C2:74:87:3B:28:C6,-63
BLE,1708956168213596971,F8:64:A5:4B:C3:FC,-81
BLE,1708956168240687830,D3:F4:55:AB:96:20,-70
BLE,1708956168408214564,F8:64:A5:4B:C3:FC,-69
BLE,1708956168435916001,D3:F4:55:AB:96:20,-68
BLE,1708956168523623475,C2:74:87:3B:28:C6,-63
BLE,1708956168602435328,F8:64:A5:4B:C3:FC,-76
BLE,1708956168628129785,D3:F4:55:AB:96:20,-82
BLE,1708956168797312836,F8:64:A5:4B:C3:FC,-82
BLE,1708956168819154247,D3:F4:55:AB:96:20,-80
BLE,1708956168902898343,C2:74:87:3B:28:C6,-77
BLE,1708956168992493757,F8:64:A5:4B:C3:FC,-86
BLE,1708956169182494563,F8:64:A5:4B:C3:FC,-82
BLE,1708956169207923897,D3:F4:55:AB:96:20,-67
BLE,1708956169283625655,C2:74:87:3B:28:C6,-67
BLE,1708956169374513390,F8:64:A5:4B:C3:FC,-85
BLE,1708956169403485523,D3:F4:55:AB:96:20,-67
BLE,1708956169472512430,C2:74:87:3B:28:C6,-82
BLE,1708956169599838683,D3:F4:55:AB:96:20,-82
BLE,1708956169662438695,C2:74:87:3B:28:C6,-81
BLE,1708956169762927669,F8:64:A5:4B:C3:FC,-68
BLE,1708956169788819123,D3:F4:55:AB:96:20,-69
BLE,1708956169856315921,C2:74:87:3B:28:C6,-82
BLE,1708956169986387521,D3:F4:55:AB:96:20,-81
BLE,1708956170157501512,F8:64:A5:4B:C3:FC,-76
BLE,1708956170181152322,D3:F4:55:AB:96:20,-81
BLE,1708956170243242797,C2:74:87:3B:28:C6,-66
BLE,1708956170346440369,F8:64:A5:4B:C3:FC,-84
BLE,1708956170378487805,D3:F4:55:AB:96:20,-82
BLE,1708956170433796889,C2:74:87:3B:28:C6,-79
BLE,1708956170539618269,F8:64:A5:4B:C3:FC,-75
BLE,1708956170567355330,D3:F4:55:AB:96:20,-82
BLE,1708956170753245718,D3:F4:55:AB:96:20,-80
BLE,1708956170821207177,C2:74:87:3B:28:C6,-67
BLE,1708956170945402294,D3:F4:55:AB:96:20,-70
BLE,1708956171016321682,C2:74:87:3B:28:C6,-65
BLE,1708956171140011971,D3:F4:55:AB:96:20,-80
BLE,1708956171304809773,F8:64:A5:4B:C3:FC,-75
BLE,1708956171336281298,D3:F4:55:AB:96:20,-82
BLE,1708956171406505402,C2:74:87:3B:28:C6,-82
BLE,1708956171493851963,F8:64:A5:4B:C3:FC,-84
BLE,1708956171527499508,D3:F4:55:AB:96:20,-83
BLE,1708956171596007379,C2:74:87:3B:28:C6,-80
BLE,1708956171785689729,C2:74:87:3B:28:C6,-68
BLE,1708956171873907323,F8:64:A5:4B:C3:FC,-85
BLE,1708956172069170119,F8:64:A5:4B:C3:FC,-76
BLE,1708956172300868641,D3:F4:55:AB:96:20,-82
BLE,1708956172358287912,C2:74:87:3B:28:C6,-65
BLE,1708956172448933066,F8:64:A5:4B:C3:FC,-76
BLE,1708956172493799751,D3:F4:55:AB:96:20,-82
BLE,1708956172550798068,C2:74:87:3B:28:C6,-64
BLE,1708956172838684498,F8:64:A5:4B:C3:FC,-84
BLE,1708956172876332420,D3:F4:55:AB:96:20,-71
BLE,1708956173031177237,F8:64:A5:4B:C3:FC,-82
BLE,1708956173120931066,C2:74:87:3B:28:C6,-67
BLE,1708956173260196369,D3:F4:55:AB:96:20,-70
BLE,1708956173420993585,F8:64:A5:4B:C3:FC,-75
BLE,1708956173451372913,D3:F4:55:AB:96:20,-81
BLE,1708956173614658063,F8:64:A5:4B:C3:FC,-82
BLE,1708956173638400955,D3:F4:55:AB:96:20,-80
BLE,1708956173885134663,C2:74:87:3B:28:C6,-81
BLE,1708956174003965333,F8:64:A5:4B:C3:FC,-61
BLE,1708956174018852937,D3:F4:55:AB:96:20,-66
BLE,1708956174076081668,C2:74:87:3B:28:C6,-80
BLE,1708956174207583547,D3:F4:55:AB:96:20,-81
BLE,1708956174271217715,C2:74:87:3B:28:C6,-77
BLE,1708956174391439412,F8:64:A5:4B:C3:FC,-85
BLE,1708956174398615342,D3:F4:55:AB:96:20,-81
BLE,1708956174583636446,F8:64:A5:4B:C3:FC,-82
BLE,1708956174588779021,D3:F4:55:AB:96:20,-71
BLE,1708956174655047247,C2:74:87:3B:28:C6,-68
BLE,1708956174966490446,F8:64:A5:4B:C3:FC,-83
BLE,1708956175045443089,C2:74:87:3B:28:C6,-79
BLE,1708956175231183270,C2:74:87:3B:28:C6,-82
BLE,1708956175360255922,D3:F4:55:AB:96:20,-66
BLE,1708956175428896583,C2:74:87:3B:28:C6,-79
BLE,1708956175542165598,F8:64:A5:4B:C3:FC,-84
BLE,1708956175550817680,D3:F4:55:AB:96:20,-80
BLE,1708956175625096911,C2:74:87:3B:28:C6,-69
BLE,1708956175730317714,F8:64:A5:4B:C3:FC,-82
BLE,1708956175746701970,D3:F4:55:AB:96:20,-81
BLE,1708956175818223269,C2:74:87:3B:28:C6,-82
BLE,1708956175941951224,D3:F4:55:AB:96:20,-82
