BLE,1706907600085494314,C2:74:87:3B:28:C6,-78
BLE,1706907600666531645,C2:74:87:3B:28:C6,-83
BLE,1706907600857260610,C2:74:87:3B:28:C6,-80
BLE,1706907600971469273,D3:F4:55:AB:96:20,-73
BLE,1706907601157321688,D3:F4:55:AB:96:20,-78
BLE,1706907601243969793,C2:74:87:3B:28:C6,-68
BLE,1706907601812416503,F8:64:A5:4B:C3:FC,-78
BLE,1706907602008446556,F8:64:A5:4B:C3:FC,-94
BLE,1706907602775686133,F8:64:A5:4B:C3:FC,-78
BLE,1706907603270752062,D3:F4:55:AB:96:20,-67
BLE,1706907603464687837,D3:F4:55:AB:96:20,-82
BLE,1706907603545443900,F8:64:A5:4B:C3:FC,-78
BLE,1706907603547233929,C2:74:87:3B:28:C6,-83
BLE,1706907603929453811,C2:74:87:3B:28:C6,-83
BLE,1706907604128433759,F8:64:A5:4B:C3:FC,-78
BLE,1706907604240898477,D3:F4:55:AB:96:20,-78
BLE,1706907604323456485,F8:64:A5:4B:C3:FC,-78
BLE,1706907604502854820,C2:74:87:3B:28:C6,-80
BLE,1706907604697786255,C2:74:87:3B:28:C6,-78
BLE,1706907604908887536,F8:64:A5:4B:C3:FC,-78
BLE,1706907605099883457,F8:64:A5:4B:C3:FC,-86
BLE,1706907605193646762,D3:F4:55:AB:96:20,-79
BLE,1706907605388134701,D3:F4:55:AB:96:20,-79
BLE,1706907605488723375,F8:64:A5:4B:C3:FC,-77
BLE,1706907605583611590,D3:F4:55:AB:96:20,-93
BLE,1706907605684239515,F8:64:A5:4B:C3:FC,-78
BLE,1706907605966172719,D3:F4:55:AB:96:20,-73
BLE,1706907606251612941,F8:64:A5:4B:C3:FC,-79
BLE,1706907606347651939,D3:F4:55:AB:96:20,-74
BLE,1706907606441919866,F8:64:A5:4B:C3:FC,-79
BLE,1706907606535514382,D3:F4:55:AB:96:20,-63
BLE,1706907606629210938,F8:64:A5:4B:C3:FC,-77
BLE,1706907606807682737,C2:74:87:3B:28:C6,-83
BLE,1706907606822324094,F8:64:A5:4B:C3:FC,-79
BLE,1706907606914153746,D3:F4:55:AB:96:20,-95
BLE,1706907607000979142,C2:74:87:3B:28:C6,-80
BLE,1706907607199414886,F8:64:A5:4B:C3:FC,-79
BLE,1706907607296597585,D3:F4:55:AB:96:20,-63
BLE,1706907607578086542,C2:74:87:3B:28:C6,-78
BLE,1706907607682824397,D3:F4:55:AB:96:20,-78
BLE,1706907607767398266,C2:74:87:3B:28:C6,-82
BLE,1706907607768696382,F8:64:A5:4B:C3:FC,-79
BLE,1706907608149899688,F8:64:A5:4B:C3:FC,-79
BLE,1706907608330676929,C2:74:87:3B:28:C6,-80
BLE,1706907608336032017,F8:64:A5:4B:C3:FC,-78
BLE,1706907608449914975,D3:F4:55:AB:96:20,-92
BLE,1706907608519529740,C2:74:87:3B:28:C6,-83
BLE,1706907608721360002,F8:64:A5:4B:C3:FC,-78
BLE,1706907608834369299,D3:F4:55:AB:96:20,-78
BLE,1706907608914871572,F8:64:A5:4B:C3:FC,-66
BLE,1706907609025383136,D3:F4:55:AB:96:20,-74
BLE,1706907609111113164,F8:64:A5:4B:C3:FC,-78
BLE,1706907609215412188,D3:F4:55:AB:96:20,-78
BLE,1706907609306100182,F8:64:A5:4B:C3:FC,-78
BLE,1706907609479157728,C2:74:87:3B:28:C6,-82
BLE,1706907609672377675,C2:74:87:3B:28:C6,-79
BLE,1706907609792802920,D3:F4:55:AB:96:20,-74
BLE,1706907609864888627,C2:74:87:3B:28:C6,-83
BLE,1706907610176174877,D3:F4:55:AB:96:20,-73
BLE,1706907610245884183,C2:74:87:3B:28:C6,-80
BLE,1706907610433548877,C2:74:87:3B:28:C6,-94
BLE,1706907610560712034,D3:F4:55:AB:96:20,-74
BLE,1706907610624200884,C2:74:87:3B:28:C6,-81
BLE,1706907610658692935,F8:64:A5:4B:C3:FC,-78
BLE,1706907610939993144,D3:F4:55:AB:96:20,-74
BLE,1706907611233370561,F8:64:A5:4B:C3:FC,-79
BLE,1706907611422776034,F8:64:A5:4B:C3:FC,-78
