BLE,1707393600020665154,C2:74:87:3B:28:C6,-55
BLE,1707393600118041285,F8:64:A5:4B:C3:FC,-59
BLE,1707393600306172078,D3:F4:55:AB:96:20,-56
BLE,1707393600312434138,F8:64:A5:4B:C3:FC,-39
BLE,1707393600496399168,D3:F4:55:AB:96:20,-62
BLE,1707393600504777650,F8:64:A5:4B:C3:FC,-54
BLE,1707393600600576892,C2:74:87:3B:28:C6,-55
BLE,1707393600686023602,D3:F4:55:AB:96:20,-56
BLE,1707393600792211750,C2:74:87:3B:28:C6,-60
BLE,1707393600886040901,F8:64:A5:4B:C3:FC,-53
BLE,1707393600988802940,C2:74:87:3B:28:C6,-55
BLE,1707393601066552615,D3:F4:55:AB:96:20,-42
BLE,1707393601075389756,F8:64:A5:4B:C3:FC,-53
BLE,1707393601181963231,C2:74:87:3B:28:C6,-61
BLE,1707393601255598725,D3:F4:55:AB:96:20,-48
BLE,1707393601261251921,F8:64:A5:4B:C3:FC,-59
BLE,1707393601445583028,D3:F4:55:AB:96:20,-48
BLE,1707393601459060048,F8:64:A5:4B:C3:FC,-53
BLE,1707393601564462585,C2:74:87:3B:28:C6,-60
BLE,1707393601636237736,D3:F4:55:AB:96:20,-42
BLE,1707393601645808656,F8:64:A5:4B:C3:FC,-59
BLE,1707393601836691610,F8:64:A5:4B:C3:FC,-39
BLE,1707393601940691754,C2:74:87:3B:28:C6,-58
BLE,1707393602019398162,D3:F4:55:AB:96:20,-32
BLE,1707393602136204504,C2:74:87:3B:28:C6,-40
BLE,1707393602207634287,D3:F4:55:AB:96:20,-62
BLE,1707393602214960870,F8:64:A5:4B:C3:FC,-39
BLE,1707393602330703980,C2:74:87:3B:28:C6,-60
BLE,1707393602403538197,D3:F4:55:AB:96:20,-48
BLE,1707393602408486862,F8:64:A5:4B:C3:FC,-59
BLE,1707393602526869302,C2:74:87:3B:28:C6,-71
BLE,1707393602590347304,D3:F4:55:AB:96:20,-49
BLE,1707393602605420922,F8:64:A5:4B:C3:FC,-53
BLE,1707393602787239739,D3:F4:55:AB:96:20,-32
BLE,1707393602919415944,C2:74:87:3B:28:C6,-55
BLE,1707393602978943845,D3:F4:55:AB:96:20,-56
BLE,1707393602996223301,F8:64:A5:4B:C3:FC,-60
BLE,1707393603107303490,C2:74:87:3B:28:C6,-58
BLE,1707393603171886973,D3:F4:55:AB:96:20,-32
BLE,1707393603189860666,F8:64:A5:4B:C3:FC,-53
BLE,1707393603296241436,C2:74:87:3B:28:C6,-60
BLE,1707393603368463955,D3:F4:55:AB:96:20,-48
BLE,1707393603380200671,F8:64:A5:4B:C3:FC,-47
BLE,1707393603561459706,D3:F4:55:AB:96:20,-47
BLE,1707393603678686833,C2:74:87:3B:28:C6,-61
BLE,1707393603874804489,C2:74:87:3B:28:C6,-72
BLE,1707393603946890760,D3:F4:55:AB:96:20,-42
BLE,1707393604063427774,C2:74:87:3B:28:C6,-60
BLE,1707393604137570301,D3:F4:55:AB:96:20,-48
BLE,1707393604152283175,F8:64:A5:4B:C3:FC,-53
BLE,1707393604326065671,D3:F4:55:AB:96:20,-62
BLE,1707393604343903117,F8:64:A5:4B:C3:FC,-60
BLE,1707393604443089051,C2:74:87:3B:28:C6,-60
BLE,1707393604521936499,D3:F4:55:AB:96:20,-48
BLE,1707393604535779221,F8:64:A5:4B:C3:FC,-39
BLE,1707393604904089525,D3:F4:55:AB:96:20,-42
BLE,1707393605098739623,D3:F4:55:AB:96:20,-56
BLE,1707393605210764589,C2:74:87:3B:28:C6,-46
BLE,1707393605291290341,D3:F4:55:AB:96:20,-62
BLE,1707393605298728131,F8:64:A5:4B:C3:FC,-54
BLE,1707393605401419838,C2:74:87:3B:28:C6,-72
BLE,1707393605488167651,D3:F4:55:AB:96:20,-32
BLE,1707393605599038344,C2:74:87:3B:28:C6,-55
BLE,1707393605674824511,D3:F4:55:AB:96:20,-62
BLE,1707393605791221026,C2:74:87:3B:28:C6,-59
BLE,1707393605871334577,D3:F4:55:AB:96:20,-48
BLE,1707393605875176887,F8:64:A5:4B:C3:FC,-61
BLE,1707393605980793919,C2:74:87:3B:28:C6,-55
BLE,1707393606072345733,F8:64:A5:4B:C3:FC,-38
BLE,1707393606168931295,C2:74:87:3B:28:C6,-71
BLE,1707393606251985963,D3:F4:55:AB:96:20,-47
BLE,1707393606268311809,F8:64:A5:4B:C3:FC,-55
BLE,1707393606365730440,C2:74:87:3B:28:C6,-55
BLE,1707393606461382226,F8:64:A5:4B:C3:FC,-61
BLE,1707393606556883181,C2:74:87:3B:28:C6,-60
BLE,1707393606632542475,D3:F4:55:AB:96:20,-47
BLE,1707393606650676457,F8:64:A5:4B:C3:FC,-40
BLE,1707393606822462029,D3:F4:55:AB:96:20,-48
BLE,1707393606939490159,C2:74:87:3B:28:C6,-59
BLE,1707393607017312499,D3:F4:55:AB:96:20,-48
BLE,1707393607034369291,F8:64:A5:4B:C3:FC,-53
