BLE,1707080400237703827,F8:64:A5:4B:C3:FC,-80
BLE,1707080400425131137,F8:64:A5:4B:C3:FC,-77
BLE,1707080400621099600,F8:64:A5:4B:C3:FC,-79
BLE,1707080400999634988,F8:64:A5:4B:C3:FC,-79
BLE,1707080401385520744,F8:64:A5:4B:C3:FC,-79
BLE,1707080401968107875,F8:64:A5:4B:C3:FC,-70
BLE,1707080402356499824,F8:64:A5:4B:C3:FC,-77
BLE,1707080402551522042,F8:64:A5:4B:C3:FC,-80
BLE,1707080402933267451,F8:64:A5:4B:C3:FC,-69
BLE,1707080404083314354,F8:64:A5:4B:C3:FC,-79
BLE,1707080404272148696,F8:64:A5:4B:C3:FC,-66
BLE,1707080405228312998,F8:64:A5:4B:C3:FC,-80
BLE,1707080406180724907,F8:64:A5:4B:C3:FC,-76
BLE,1707080407141811135,F8:64:A5:4B:C3:FC,-80
BLE,1707080407328350743,F8:64:A5:4B:C3:FC,-77
BLE,1707080407715566574,F8:64:A5:4B:C3:FC,-77
BLE,1707080407905864615,F8:64:A5:4B:C3:FC,-79
BLE,1707080408292105328,F8:64:A5:4B:C3:FC,-80
BLE,1707080408477134112,F8:64:A5:4B:C3:FC,-77
BLE,1707080408675531933,F8:64:A5:4B:C3:FC,-80
BLE,1707080409638630856,F8:64:A5:4B:C3:FC,-64
BLE,1707080410224601131,F8:64:A5:4B:C3:FC,-80
BLE,1707080410414332718,F8:64:A5:4B:C3:FC,-77
BLE,1707080410808826585,F8:64:A5:4B:C3:FC,-80
BLE,1707080410998835378,F8:64:A5:4B:C3:FC,-76
BLE,1707080411575578506,F8:64:A5:4B:C3:FC,-80
BLE,1707080412144846766,F8:64:A5:4B:C3:FC,-77
BLE,1707080412526422675,F8:64:A5:4B:C3:FC,-71
BLE,1707080412909841281,F8:64:A5:4B:C3:FC,-76
BLE,1707080413105629245,F8:64:A5:4B:C3:FC,-79
BLE,1707080413491855291,F8:64:A5:4B:C3:FC,-79
BLE,1707080413688890121,F8:64:A5:4B:C3:FC,-79
BLE,1707080413876362640,F8:64:A5:4B:C3:FC,-77
BLE,1707080414454624591,F8:64:A5:4B:C3:FC,-80
BLE,1707080414644025096,F8:64:A5:4B:C3:FC,-71
BLE,1707080415041043238,F8:64:A5:4B:C3:FC,-79
BLE,1707080415816201104,F8:64:A5:4B:C3:FC,-77
BLE,1707080416983590809,F8:64:A5:4B:C3:FC,-76
BLE,1707080417379137669,F8:64:A5:4B:C3:FC,-79
BLE,1707080417768677610,F8:64:A5:4B:C3:FC,-77
BLE,1707080417963563829,F8:64:A5:4B:C3:FC,-79
BLE,1707080418152907960,F8:64:A5:4B:C3:FC,-63
BLE,1707080418349711292,F8:64:A5:4B:C3:FC,-80
BLE,1707080418535689195,F8:64:A5:4B:C3:FC,-76
BLE,1707080418918782970,F8:64:A5:4B:C3:FC,-76
BLE,1707080419307473208,F8:64:A5:4B:C3:FC,-66
BLE,1707080419500959145,F8:64:A5:4B:C3:FC,-76
BLE,1707080419886285906,F8:64:A5:4B:C3:FC,-77
BLE,1707080420078681642,F8:64:A5:4B:C3:FC,-80
BLE,1707080420462515786,F8:64:A5:4B:C3:FC,-80
BLE,1707080420652726162,F8:64:A5:4B:C3:FC,-76
BLE,1707080420843142036,F8:64:A5:4B:C3:FC,-69
BLE,1707080421230529491,F8:64:A5:4B:C3:FC,-69
BLE,1707080422383777372,F8:64:A5:4B:C3:FC,-97
BLE,1707080422579230088,F8:64:A5:4B:C3:FC,-79
BLE,1707080422768230763,F8:64:A5:4B:C3:FC,-76
BLE,1707080422964007060,F8:64:A5:4B:C3:FC,-77
BLE,1707080423735146327,F8:64:A5:4B:C3:FC,-63
BLE,1707080423928677098,F8:64:A5:4B:C3:FC,-80
BLE,1707080424115117414,F8:64:A5:4B:C3:FC,-77
BLE,1707080424693804029,F8:64:A5:4B:C3:FC,-79
BLE,1707080425265775855,F8:64:A5:4B:C3:FC,-63
BLE,1707080426043578370,F8:64:A5:4B:C3:FC,-79
BLE,1707080426432695272,F8:64:A5:4B:C3:FC,-76
BLE,1707080427200119105,F8:64:A5:4B:C3:FC,-77
BLE,1707080427391375515,F8:64:A5:4B:C3:FC,-80
BLE,1707080427771188978,F8:64:A5:4B:C3:FC,-82
BLE,1707080427961851100,F8:64:A5:4B:C3:FC,-76
BLE,1707080428724352216,F8:64:A5:4B:C3:FC,-80
BLE,1707080428912160107,F8:64:A5:4B:C3:FC,-76
BLE,1707080429297514908,F8:64:A5:4B:C3:FC,-81
BLE,1707080429673938894,F8:64:A5:4B:C3:FC,-77
BLE,1707080430454201976,F8:64:A5:4B:C3:FC,-78
BLE,1707080430643245109,F8:64:A5:4B:C3:FC,-77
BLE,1707080430836374382,F8:64:A5:4B:C3:FC,-79
BLE,1707080431026482299,F8:64:A5:4B:C3:FC,-77
BLE,1707080432196499946,F8:64:A5:4B:C3:FC,-78
BLE,1707080432771791083,F8:64:A5:4B:C3:FC,-80
BLE,1707080433342485542,F8:64:A5:4B:C3:FC,-77
BLE,1707080433921271114,F8:64:A5:4B:C3:FC,-79
BLE,1707080434306697832,F8:64:A5:4B:C3:FC,-77
BLE,1707080435271715909,F8:64:A5:4B:C3:FC,-79
BLE,1707080435651365373,F8:64:A5:4B:C3:FC,-79
BLE,1707080436423247094,F8:64:A5:4B:C3:FC,-65
BLE,1707080436620167758,F8:64:A5:4B:C3:FC,-79
BLE,1707080436809430598,F8:64:A5:4B:C3:FC,-76
BLE,1707080437004412942,F8:64:A5:4B:C3:FC,-79
BLE,1707080437194509651,F8:64:A5:4B:C3:FC,-81
BLE,1707080437386061643,F8:64:A5:4B:C3:FC,-79
BLE,1707080437574058366,F8:64:A5:4B:C3:FC,-77
BLE,1707080437768386673,F8:64:A5:4B:C3:FC,-79
BLE,1707080438151368282,F8:64:A5:4B:C3:FC,-79
BLE,1707080438916828294,F8:64:A5:4B:C3:FC,-79
BLE,1707080439685165205,F8:64:A5:4B:C3:FC,-94
BLE,1707080440640868759,F8:64:A5:4B:C3:FC,-80
BLE,1707080441017082121,F8:64:A5:4B:C3:FC,-77
BLE,1707080441600144249,F8:64:A5:4B:C3:FC,-66
BLE,1707080441796159503,F8:64:A5:4B:C3:FC,-79
BLE,1707080442758615054,F8:64:A5:4B:C3:FC,-81
BLE,1707080442948643848,F8:64:A5:4B:C3:FC,-77
