BLE,1707026559519843868,F8:64:A5:4B:C3:FC,-59
BLE,1707026559525099765,D3:F4:55:AB:96:20,-62
BLE,1707026559716131196,F8:64:A5:4B:C3:FC,-63
BLE,1707026559907438010,D3:F4:55:AB:96:20,-62
BLE,1707026560106130989,D3:F4:55:AB:96:20,-64
BLE,1707026560292996803,D3:F4:55:AB:96:20,-61
BLE,1707026560487708379,F8:64:A5:4B:C3:FC,-59
BLE,1707026560489410177,D3:F4:55:AB:96:20,-64
BLE,1707026560677496817,F8:64:A5:4B:C3:FC,-63
BLE,1707026561066322410,D3:F4:55:AB:96:20,-64
BLE,1707026561073204394,F8:64:A5:4B:C3:FC,-44
BLE,1707026561261078529,D3:F4:55:AB:96:20,-63
BLE,1707026561840741464,F8:64:A5:4B:C3:FC,-59
BLE,1707026562032130530,F8:64:A5:4B:C3:FC,-63
BLE,1707026562034779437,D3:F4:55:AB:96:20,-54
BLE,1707026562227685087,F8:64:A5:4B:C3:FC,-48
BLE,1707026562417082473,D3:F4:55:AB:96:20,-63
BLE,1707026562424345843,F8:64:A5:4B:C3:FC,-60
BLE,1707026562808621808,F8:64:A5:4B:C3:FC,-60
BLE,1707026563002031556,F8:64:A5:4B:C3:FC,-55
BLE,1707026563178516080,D3:F4:55:AB:96:20,-63
BLE,1707026563195915067,F8:64:A5:4B:C3:FC,-63
BLE,1707026563368420604,D3:F4:55:AB:96:20,-64
BLE,1707026563755187973,D3:F4:55:AB:96:20,-63
BLE,1707026563969222173,F8:64:A5:4B:C3:FC,-62
BLE,1707026564140316379,D3:F4:55:AB:96:20,-62
BLE,1707026564334132846,D3:F4:55:AB:96:20,-64
BLE,1707026564525744585,D3:F4:55:AB:96:20,-47
BLE,1707026564542717477,F8:64:A5:4B:C3:FC,-63
BLE,1707026564716520634,D3:F4:55:AB:96:20,-65
BLE,1707026564741601961,F8:64:A5:4B:C3:FC,-59
BLE,1707026564903817252,D3:F4:55:AB:96:20,-62
BLE,1707026564929073792,F8:64:A5:4B:C3:FC,-61
BLE,1707026565286031035,D3:F4:55:AB:96:20,-62
BLE,1707026565476641829,D3:F4:55:AB:96:20,-63
BLE,1707026565510269062,F8:64:A5:4B:C3:FC,-63
BLE,1707026565890237657,F8:64:A5:4B:C3:FC,-60
BLE,1707026566065404644,D3:F4:55:AB:96:20,-72
BLE,1707026566083571319,F8:64:A5:4B:C3:FC,-63
BLE,1707026566253055522,D3:F4:55:AB:96:20,-72
BLE,1707026566278963706,F8:64:A5:4B:C3:FC,-63
BLE,1707026566449373893,D3:F4:55:AB:96:20,-72
BLE,1707026566470541819,F8:64:A5:4B:C3:FC,-60
BLE,1707026566854426815,F8:64:A5:4B:C3:FC,-60
BLE,1707026567240398245,F8:64:A5:4B:C3:FC,-59
BLE,1707026567426310283,F8:64:A5:4B:C3:FC,-61
BLE,1707026567605438422,D3:F4:55:AB:96:20,-62
BLE,1707026567620653306,F8:64:A5:4B:C3:FC,-59
BLE,1707026567816537665,F8:64:A5:4B:C3:FC,-62
BLE,1707026567987601579,D3:F4:55:AB:96:20,-47
BLE,1707026568181671720,D3:F4:55:AB:96:20,-64
BLE,1707026568206227449,F8:64:A5:4B:C3:FC,-60
BLE,1707026568373069161,D3:F4:55:AB:96:20,-62
BLE,1707026568399648530,F8:64:A5:4B:C3:FC,-63
BLE,1707026568788040319,F8:64:A5:4B:C3:FC,-60
BLE,1707026569174642933,F8:64:A5:4B:C3:FC,-60
BLE,1707026569532667081,D3:F4:55:AB:96:20,-64
BLE,1707026569557930371,F8:64:A5:4B:C3:FC,-68
BLE,1707026569752993373,F8:64:A5:4B:C3:FC,-62
BLE,1707026570110567216,D3:F4:55:AB:96:20,-64
BLE,1707026570138051569,F8:64:A5:4B:C3:FC,-60
BLE,1707026570299406503,D3:F4:55:AB:96:20,-64
BLE,1707026570527922191,F8:64:A5:4B:C3:FC,-63
BLE,1707026570689811598,D3:F4:55:AB:96:20,-61
BLE,1707026570724142434,F8:64:A5:4B:C3:FC,-60
BLE,1707026570886314224,D3:F4:55:AB:96:20,-65
BLE,1707026570911115918,F8:64:A5:4B:C3:FC,-63
BLE,1707026571293342660,F8:64:A5:4B:C3:FC,-63
BLE,1707026571483931995,F8:64:A5:4B:C3:FC,-62
BLE,1707026571849596440,D3:F4:55:AB:96:20,-64
BLE,1707026571861280392,F8:64:A5:4B:C3:FC,-63
BLE,1707026572035720275,D3:F4:55:AB:96:20,-62
BLE,1707026572054410340,F8:64:A5:4B:C3:FC,-60
BLE,1707026572233251430,D3:F4:55:AB:96:20,-65
BLE,1707026572249195210,F8:64:A5:4B:C3:FC,-63
BLE,1707026572440547358,F8:64:A5:4B:C3:FC,-63
BLE,1707026572637731378,F8:64:A5:4B:C3:FC,-59
BLE,1707026572832859590,F8:64:A5:4B:C3:FC,-62
BLE,1707026573003965422,D3:F4:55:AB:96:20,-63
