BLE,1707102000225999487,F8:64:A5:4B:C3:FC,-63
BLE,1707102000618612160,F8:64:A5:4B:C3:FC,-59
BLE,1707102000807407370,F8:64:A5:4B:C3:FC,-63
BLE,1707102001006686483,F8:64:A5:4B:C3:FC,-59
BLE,1707102001590190730,F8:64:A5:4B:C3:FC,-59
BLE,1707102001979155256,F8:64:A5:4B:C3:FC,-48
BLE,1707102002172506650,F8:64:A5:4B:C3:FC,-59
BLE,1707102002358866289,F8:64:A5:4B:C3:FC,-63
BLE,1707102002932287048,F8:64:A5:4B:C3:FC,-63
BLE,1707102003311758749,F8:64:A5:4B:C3:FC,-63
BLE,1707102003506744801,F8:64:A5:4B:C3:FC,-63
BLE,1707102003696218299,F8:64:A5:4B:C3:FC,-63
BLE,1707102004084928285,F8:64:A5:4B:C3:FC,-59
BLE,1707102004273677245,F8:64:A5:4B:C3:FC,-63
BLE,1707102005421591173,F8:64:A5:4B:C3:FC,-64
BLE,1707102005801579663,F8:64:A5:4B:C3:FC,-63
BLE,1707102005990406915,F8:64:A5:4B:C3:FC,-61
BLE,1707102006371581565,F8:64:A5:4B:C3:FC,-63
BLE,1707102006755971615,F8:64:A5:4B:C3:FC,-63
BLE,1707102007331787403,F8:64:A5:4B:C3:FC,-48
BLE,1707102009643434760,F8:64:A5:4B:C3:FC,-49
BLE,1707102010032874367,F8:64:A5:4B:C3:FC,-75
BLE,1707102010226633967,F8:64:A5:4B:C3:FC,-60
BLE,1707102010995302110,F8:64:A5:4B:C3:FC,-66
BLE,1707102011188148548,F8:64:A5:4B:C3:FC,-61
BLE,1707102011378869706,F8:64:A5:4B:C3:FC,-44
BLE,1707102011956676608,F8:64:A5:4B:C3:FC,-63
BLE,1707102012151359954,F8:64:A5:4B:C3:FC,-61
BLE,1707102012346625921,F8:64:A5:4B:C3:FC,-59
BLE,1707102013302008826,F8:64:A5:4B:C3:FC,-47
BLE,1707102013881761759,F8:64:A5:4B:C3:FC,-62
BLE,1707102014071880421,F8:64:A5:4B:C3:FC,-61
BLE,1707102015029612938,F8:64:A5:4B:C3:FC,-63
BLE,1707102015222555751,F8:64:A5:4B:C3:FC,-59
BLE,1707102015800092571,F8:64:A5:4B:C3:FC,-63
BLE,1707102016382374450,F8:64:A5:4B:C3:FC,-62
BLE,1707102016761918609,F8:64:A5:4B:C3:FC,-63
BLE,1707102017525130364,F8:64:A5:4B:C3:FC,-63
BLE,1707102017723163650,F8:64:A5:4B:C3:FC,-59
BLE,1707102017911648195,F8:64:A5:4B:C3:FC,-63
BLE,1707102018103064807,F8:64:A5:4B:C3:FC,-59
BLE,1707102018491615502,F8:64:A5:4B:C3:FC,-63
BLE,1707102018871751617,F8:64:A5:4B:C3:FC,-44
BLE,1707102019057659425,F8:64:A5:4B:C3:FC,-48
BLE,1707102019250209407,F8:64:A5:4B:C3:FC,-59
BLE,1707102019635467536,F8:64:A5:4B:C3:FC,-59
BLE,1707102020020069751,F8:64:A5:4B:C3:FC,-60
BLE,1707102020400545614,F8:64:A5:4B:C3:FC,-60
BLE,1707102020588011581,F8:64:A5:4B:C3:FC,-63
BLE,1707102020781440933,F8:64:A5:4B:C3:FC,-59
BLE,1707102020968365986,F8:64:A5:4B:C3:FC,-61
BLE,1707102021158123940,F8:64:A5:4B:C3:FC,-62
BLE,1707102021927130790,F8:64:A5:4B:C3:FC,-60
BLE,1707102022119440731,F8:64:A5:4B:C3:FC,-63
BLE,1707102022314199492,F8:64:A5:4B:C3:FC,-59
BLE,1707102022697394174,F8:64:A5:4B:C3:FC,-59
