BLE,1709456401008627826,F8:64:A5:4B:C3:FC,-81
BLE,1709456401393379825,F8:64:A5:4B:C3:FC,-93
BLE,1709456401773918746,F8:64:A5:4B:C3:FC,-94
BLE,1709456402542076051,F8:64:A5:4B:C3:FC,-94
BLE,1709456402585763323,D3:F4:55:AB:96:20,-100
BLE,1709456403124987924,F8:64:A5:4B:C3:FC,-95
BLE,1709456404090802817,F8:64:A5:4B:C3:FC,-93
BLE,1709456404475476025,F8:64:A5:4B:C3:FC,-94
BLE,1709456404858485584,F8:64:A5:4B:C3:FC,-93
BLE,1709456405484502651,D3:F4:55:AB:96:20,-88
BLE,1709456405621659526,F8:64:A5:4B:C3:FC,-92
BLE,1709456406386863486,F8:64:A5:4B:C3:FC,-95
BLE,1709456407534701051,F8:64:A5:4B:C3:FC,-93
BLE,1709456408301729866,F8:64:A5:4B:C3:FC,-94
BLE,1709456408748141147,D3:F4:55:AB:96:20,-89
BLE,1709456409246834107,F8:64:A5:4B:C3:FC,-94
BLE,1709456409627510774,F8:64:A5:4B:C3:FC,-92
BLE,1709456410009255304,F8:64:A5:4B:C3:FC,-94
BLE,1709456410481352929,D3:F4:55:AB:96:20,-100
BLE,1709456410864422611,D3:F4:55:AB:96:20,-91
BLE,1709456411359041364,F8:64:A5:4B:C3:FC,-82
BLE,1709456411741031350,F8:64:A5:4B:C3:FC,-92
BLE,1709456412125366268,F8:64:A5:4B:C3:FC,-94
BLE,1709456412505597440,F8:64:A5:4B:C3:FC,-92
BLE,1709456412893136531,F8:64:A5:4B:C3:FC,-83
BLE,1709456413089871419,F8:64:A5:4B:C3:FC,-93
BLE,1709456413477614008,F8:64:A5:4B:C3:FC,-93
BLE,1709456414059635679,F8:64:A5:4B:C3:FC,-93
BLE,1709456414440021639,F8:64:A5:4B:C3:FC,-94
BLE,1709456414511420024,D3:F4:55:AB:96:20,-101
BLE,1709456415025854268,F8:64:A5:4B:C3:FC,-93
BLE,1709456415793119701,F8:64:A5:4B:C3:FC,-93
BLE,1709456416177533581,F8:64:A5:4B:C3:FC,-93
BLE,1709456416556268824,F8:64:A5:4B:C3:FC,-93
BLE,1709456418106894859,F8:64:A5:4B:C3:FC,-93
BLE,1709456418695235779,F8:64:A5:4B:C3:FC,-93
BLE,1709456419663901049,F8:64:A5:4B:C3:FC,-96
BLE,1709456420426137359,F8:64:A5:4B:C3:FC,-94
BLE,1709456421980097912,F8:64:A5:4B:C3:FC,-93
BLE,1709456422563503215,F8:64:A5:4B:C3:FC,-94
BLE,1709456426007510010,F8:64:A5:4B:C3:FC,-94
BLE,1709456426392721473,F8:64:A5:4B:C3:FC,-94
BLE,1709456426590060654,F8:64:A5:4B:C3:FC,-94
BLE,1709456426973493719,F8:64:A5:4B:C3:FC,-93
BLE,1709456427741484379,F8:64:A5:4B:C3:FC,-94
BLE,1709456428165937589,D3:F4:55:AB:96:20,-101
BLE,1709456429092170097,F8:64:A5:4B:C3:FC,-94
BLE,1709456429852783168,F8:64:A5:4B:C3:FC,-92
BLE,1709456430080262276,D3:F4:55:AB:96:20,-91
BLE,1709456430801035772,F8:64:A5:4B:C3:FC,-93
BLE,1709456431566356750,F8:64:A5:4B:C3:FC,-93
BLE,1709456432216416794,D3:F4:55:AB:96:20,-100
BLE,1709456432713026480,F8:64:A5:4B:C3:FC,-82
BLE,1709456433296630276,F8:64:A5:4B:C3:FC,-83
BLE,1709456433568061038,D3:F4:55:AB:96:20,-103
BLE,1709456434245346956,F8:64:A5:4B:C3:FC,-84
BLE,1709456434336020110,D3:F4:55:AB:96:20,-98
BLE,1709456434713625444,D3:F4:55:AB:96:20,-98
BLE,1709456435297885149,D3:F4:55:AB:96:20,-100
BLE,1709456436740508832,F8:64:A5:4B:C3:FC,-95
BLE,1709456437120568388,F8:64:A5:4B:C3:FC,-94
BLE,1709456437888363794,F8:64:A5:4B:C3:FC,-93
BLE,1709456438272192393,F8:64:A5:4B:C3:FC,-94
BLE,1709456439235561370,F8:64:A5:4B:C3:FC,-93
BLE,1709456439819973946,F8:64:A5:4B:C3:FC,-93
BLE,1709456440206654723,F8:64:A5:4B:C3:FC,-92
BLE,1709456440792823821,F8:64:A5:4B:C3:FC,-94
BLE,1709456441374275345,F8:64:A5:4B:C3:FC,-93
BLE,1709456442548119857,F8:64:A5:4B:C3:FC,-82
BLE,1709456442745459702,F8:64:A5:4B:C3:FC,-94
BLE,1709456443401248720,D3:F4:55:AB:96:20,-91
BLE,1709456443511931910,F8:64:A5:4B:C3:FC,-92
BLE,1709456444480592451,F8:64:A5:4B:C3:FC,-93
BLE,1709456444860737754,F8:64:A5:4B:C3:FC,-93
BLE,1709456445627225544,F8:64:A5:4B:C3:FC,-92
BLE,1709456446392901383,F8:64:A5:4B:C3:FC,-79
BLE,1709456446976530131,F8:64:A5:4B:C3:FC,-95
BLE,1709456448326797414,F8:64:A5:4B:C3:FC,-93
BLE,1709456448707981538,F8:64:A5:4B:C3:FC,-92
BLE,1709456449384292125,D3:F4:55:AB:96:20,-99
BLE,1709456449675137092,F8:64:A5:4B:C3:FC,-94
BLE,1709456449766399614,D3:F4:55:AB:96:20,-97
BLE,1709456450063101351,F8:64:A5:4B:C3:FC,-93
BLE,1709456450824341485,F8:64:A5:4B:C3:FC,-93
BLE,1709456452377866544,F8:64:A5:4B:C3:FC,-91
BLE,1709456452758964668,F8:64:A5:4B:C3:FC,-82
BLE,1709456453234370531,D3:F4:55:AB:96:20,-98
BLE,1709456454495149683,F8:64:A5:4B:C3:FC,-84
BLE,1709456455079610751,F8:64:A5:4B:C3:FC,-93
BLE,1709456455462250690,F8:64:A5:4B:C3:FC,-93
BLE,1709456456048821069,F8:64:A5:4B:C3:FC,-93
BLE,1709456456428455415,F8:64:A5:4B:C3:FC,-94
BLE,1709456457575502950,F8:64:A5:4B:C3:FC,-82
BLE,1709456457961013484,F8:64:A5:4B:C3:FC,-95
BLE,1709456458229639978,D3:F4:55:AB:96:20,-101
BLE,1709456458541688840,F8:64:A5:4B:C3:FC,-93
BLE,1709456458610346896,D3:F4:55:AB:96:20,-100
BLE,1709456459309653647,F8:64:A5:4B:C3:FC,-94
BLE,1709456460661245319,F8:64:A5:4B:C3:FC,-93
BLE,1709456461626286469,F8:64:A5:4B:C3:FC,-83
BLE,1709456462973359687,F8:64:A5:4B:C3:FC,-93
BLE,1709456463560003477,F8:64:A5:4B:C3:FC,-95
BLE,1709456463946472373,F8:64:A5:4B:C3:FC,-93
BLE,1709456464526205279,F8:64:A5:4B:C3:FC,-83
BLE,1709456464908533386,F8:64:A5:4B:C3:FC,-95
BLE,1709456465294839658,F8:64:A5:4B:C3:FC,-94
BLE,1709456465515306626,D3:F4:55:AB:96:20,-103
BLE,1709456465674771998,F8:64:A5:4B:C3:FC,-94
BLE,1709456467794352589,F8:64:A5:4B:C3:FC,-94
BLE,1709456467833513710,D3:F4:55:AB:96:20,-100
BLE,1709456468172274575,F8:64:A5:4B:C3:FC,-84
BLE,1709456468220757930,D3:F4:55:AB:96:20,-93
BLE,1709456468936960661,F8:64:A5:4B:C3:FC,-92
BLE,1709456468982389174,D3:F4:55:AB:96:20,-101
BLE,1709456469322498982,F8:64:A5:4B:C3:FC,-91
BLE,1709456470289451354,F8:64:A5:4B:C3:FC,-94
BLE,1709456471437465699,F8:64:A5:4B:C3:FC,-93
BLE,1709456471819482599,F8:64:A5:4B:C3:FC,-83
BLE,1709456472266456342,D3:F4:55:AB:96:20,-87
BLE,1709456472404565568,F8:64:A5:4B:C3:FC,-92
