BLE,1708732800197542730,D3:F4:55:AB:96:20,-85
BLE,1708732800340597276,C2:74:87:3B:28:C6,-59
BLE,1708732800722898899,C2:74:87:3B:28:C6,-59
BLE,1708732800874342946,F8:64:A5:4B:C3:FC,-79
BLE,1708732800917811843,C2:74:87:3B:28:C6,-75
BLE,1708732800970589269,D3:F4:55:AB:96:20,-91
BLE,1708732801160725283,D3:F4:55:AB:96:20,-83
BLE,1708732801306059545,C2:74:87:3B:28:C6,-61
BLE,1708732801458871446,F8:64:A5:4B:C3:FC,-73
BLE,1708732801499389137,C2:74:87:3B:28:C6,-84
BLE,1708732801548038166,D3:F4:55:AB:96:20,-84
BLE,1708732801693551425,C2:74:87:3B:28:C6,-75
BLE,1708732801738013266,D3:F4:55:AB:96:20,-91
BLE,1708732801840297583,F8:64:A5:4B:C3:FC,-65
BLE,1708732801881018021,C2:74:87:3B:28:C6,-83
BLE,1708732802030376390,F8:64:A5:4B:C3:FC,-60
BLE,1708732802225522914,F8:64:A5:4B:C3:FC,-80
BLE,1708732802415317350,F8:64:A5:4B:C3:FC,-76
BLE,1708732802655111962,C2:74:87:3B:28:C6,-61
BLE,1708732802704814850,D3:F4:55:AB:96:20,-91
BLE,1708732803090966167,D3:F4:55:AB:96:20,-76
BLE,1708732803232813731,C2:74:87:3B:28:C6,-70
BLE,1708732803287466754,D3:F4:55:AB:96:20,-90
BLE,1708732803371188763,F8:64:A5:4B:C3:FC,-80
BLE,1708732803426533943,C2:74:87:3B:28:C6,-75
BLE,1708732803483063855,D3:F4:55:AB:96:20,-70
BLE,1708732803673843735,D3:F4:55:AB:96:20,-92
BLE,1708732803754274126,F8:64:A5:4B:C3:FC,-79
BLE,1708732803809872093,C2:74:87:3B:28:C6,-75
BLE,1708732803865614600,D3:F4:55:AB:96:20,-85
BLE,1708732803944197269,F8:64:A5:4B:C3:FC,-77
BLE,1708732804002520529,C2:74:87:3B:28:C6,-75
BLE,1708732804062117813,D3:F4:55:AB:96:20,-95
BLE,1708732804196013036,C2:74:87:3B:28:C6,-83
BLE,1708732804259962922,D3:F4:55:AB:96:20,-91
BLE,1708732804332806633,F8:64:A5:4B:C3:FC,-85
BLE,1708732804394095600,C2:74:87:3B:28:C6,-75
BLE,1708732804522368407,F8:64:A5:4B:C3:FC,-68
BLE,1708732804579991344,C2:74:87:3B:28:C6,-84
BLE,1708732804717822426,F8:64:A5:4B:C3:FC,-87
BLE,1708732804773012858,C2:74:87:3B:28:C6,-59
BLE,1708732804833117217,D3:F4:55:AB:96:20,-85
BLE,1708732804911587304,F8:64:A5:4B:C3:FC,-76
BLE,1708732805022767406,D3:F4:55:AB:96:20,-76
BLE,1708732805160287284,C2:74:87:3B:28:C6,-60
BLE,1708732805215044473,D3:F4:55:AB:96:20,-70
BLE,1708732805295605112,F8:64:A5:4B:C3:FC,-76
BLE,1708732805346332194,C2:74:87:3B:28:C6,-84
BLE,1708732805403730801,D3:F4:55:AB:96:20,-79
BLE,1708732805537871646,C2:74:87:3B:28:C6,-76
BLE,1708732805727872705,C2:74:87:3B:28:C6,-83
BLE,1708732805790501235,D3:F4:55:AB:96:20,-91
BLE,1708732805863816023,F8:64:A5:4B:C3:FC,-73
BLE,1708732805925164364,C2:74:87:3B:28:C6,-75
BLE,1708732805980435461,D3:F4:55:AB:96:20,-70
BLE,1708732806052829055,F8:64:A5:4B:C3:FC,-80
BLE,1708732806117155643,C2:74:87:3B:28:C6,-75
BLE,1708732806172418616,D3:F4:55:AB:96:20,-91
BLE,1708732806242537410,F8:64:A5:4B:C3:FC,-84
BLE,1708732806365238175,D3:F4:55:AB:96:20,-70
BLE,1708732806502233061,C2:74:87:3B:28:C6,-75
BLE,1708732806561002565,D3:F4:55:AB:96:20,-98
BLE,1708732806695543529,C2:74:87:3B:28:C6,-83
BLE,1708732806750773669,D3:F4:55:AB:96:20,-84
BLE,1708732806824935153,F8:64:A5:4B:C3:FC,-76
BLE,1708732806890411725,C2:74:87:3B:28:C6,-68
BLE,1708732807015954114,F8:64:A5:4B:C3:FC,-79
BLE,1708732807084543764,C2:74:87:3B:28:C6,-76
BLE,1708732807136698074,D3:F4:55:AB:96:20,-78
BLE,1708732807211831294,F8:64:A5:4B:C3:FC,-85
BLE,1708732807273225968,C2:74:87:3B:28:C6,-60
BLE,1708732807331936264,D3:F4:55:AB:96:20,-85
BLE,1708732807469179063,C2:74:87:3B:28:C6,-75
BLE,1708732807663053857,C2:74:87:3B:28:C6,-70
