BLE,1710068400144416362,C2:74:87:3B:28:C6,-86
BLE,1710068400295410391,D3:F4:55:AB:96:20,-95
BLE,1710068400486707336,D3:F4:55:AB:96:20,-97
BLE,1710068400634515443,F8:64:A5:4B:C3:FC,-91
BLE,1710068400678253861,D3:F4:55:AB:96:20,-85
BLE,1710068400726742100,C2:74:87:3B:28:C6,-99
BLE,1710068400869276142,D3:F4:55:AB:96:20,-87
BLE,1710068401113824772,C2:74:87:3B:28:C6,-97
BLE,1710068401248116116,D3:F4:55:AB:96:20,-93
BLE,1710068401496343746,C2:74:87:3B:28:C6,-99
BLE,1710068401597633883,F8:64:A5:4B:C3:FC,-91
BLE,1710068402019292786,D3:F4:55:AB:96:20,-96
BLE,1710068402217303112,D3:F4:55:AB:96:20,-93
BLE,1710068402253059163,C2:74:87:3B:28:C6,-99
BLE,1710068402407739483,D3:F4:55:AB:96:20,-95
BLE,1710068402602423473,D3:F4:55:AB:96:20,-97
BLE,1710068402632317299,C2:74:87:3B:28:C6,-101
BLE,1710068402749160592,F8:64:A5:4B:C3:FC,-92
BLE,1710068402793477212,D3:F4:55:AB:96:20,-84
BLE,1710068403168659145,D3:F4:55:AB:96:20,-97
BLE,1710068403548916686,D3:F4:55:AB:96:20,-98
BLE,1710068403739444764,D3:F4:55:AB:96:20,-82
BLE,1710068403991906304,C2:74:87:3B:28:C6,-85
BLE,1710068404124371544,D3:F4:55:AB:96:20,-93
BLE,1710068404185662679,C2:74:87:3B:28:C6,-86
BLE,1710068404311938365,D3:F4:55:AB:96:20,-96
BLE,1710068404479342707,F8:64:A5:4B:C3:FC,-92
BLE,1710068404509464280,D3:F4:55:AB:96:20,-94
BLE,1710068404574562247,C2:74:87:3B:28:C6,-98
BLE,1710068404696836770,D3:F4:55:AB:96:20,-97
BLE,1710068404890487021,D3:F4:55:AB:96:20,-93
BLE,1710068405244492820,F8:64:A5:4B:C3:FC,-91
BLE,1710068405268093343,D3:F4:55:AB:96:20,-96
