BLE,1708696800007091532,D3:F4:55:AB:96:20,-77
BLE,1708696800065806234,F8:64:A5:4B:C3:FC,-85
BLE,1708696800457351513,F8:64:A5:4B:C3:FC,-94
BLE,1708696800479698997,C2:74:87:3B:28:C6,-94
BLE,1708696800583630579,D3:F4:55:AB:96:20,-81
BLE,1708696800651785853,F8:64:A5:4B:C3:FC,-85
BLE,1708696800676079734,C2:74:87:3B:28:C6,-96
BLE,1708696800774106125,D3:F4:55:AB:96:20,-89
BLE,1708696800844223713,F8:64:A5:4B:C3:FC,-92
BLE,1708696801153031072,D3:F4:55:AB:96:20,-76
BLE,1708696801261689940,C2:74:87:3B:28:C6,-94
BLE,1708696801347245206,D3:F4:55:AB:96:20,-90
BLE,1708696801423143736,F8:64:A5:4B:C3:FC,-94
BLE,1708696801650043750,C2:74:87:3B:28:C6,-94
BLE,1708696801809197028,F8:64:A5:4B:C3:FC,-95
BLE,1708696802030346350,C2:74:87:3B:28:C6,-92
BLE,1708696802119729911,D3:F4:55:AB:96:20,-76
BLE,1708696802389282205,F8:64:A5:4B:C3:FC,-96
BLE,1708696802504306468,D3:F4:55:AB:96:20,-88
BLE,1708696802602048487,C2:74:87:3B:28:C6,-91
BLE,1708696802699851672,D3:F4:55:AB:96:20,-90
BLE,1708696802772096738,F8:64:A5:4B:C3:FC,-94
BLE,1708696802795533670,C2:74:87:3B:28:C6,-93
BLE,1708696803079454653,D3:F4:55:AB:96:20,-91
BLE,1708696803150961227,F8:64:A5:4B:C3:FC,-95
BLE,1708696803174114245,C2:74:87:3B:28:C6,-94
BLE,1708696803270798233,D3:F4:55:AB:96:20,-88
BLE,1708696803467106137,D3:F4:55:AB:96:20,-91
BLE,1708696803553250315,C2:74:87:3B:28:C6,-98
BLE,1708696803924217383,F8:64:A5:4B:C3:FC,-83
BLE,1708696804127601342,C2:74:87:3B:28:C6,-94
BLE,1708696804234948097,D3:F4:55:AB:96:20,-73
BLE,1708696804309781555,F8:64:A5:4B:C3:FC,-90
BLE,1708696804695027355,C2:74:87:3B:28:C6,-100
BLE,1708696804821899748,D3:F4:55:AB:96:20,-73
BLE,1708696805206197891,D3:F4:55:AB:96:20,-87
BLE,1708696805274942784,C2:74:87:3B:28:C6,-92
BLE,1708696805277003722,F8:64:A5:4B:C3:FC,-80
BLE,1708696805400375609,D3:F4:55:AB:96:20,-90
BLE,1708696805463153520,C2:74:87:3B:28:C6,-99
BLE,1708696805473488542,F8:64:A5:4B:C3:FC,-94
BLE,1708696805663616633,F8:64:A5:4B:C3:FC,-77
BLE,1708696805790616609,D3:F4:55:AB:96:20,-73
BLE,1708696806233458081,F8:64:A5:4B:C3:FC,-98
BLE,1708696806367895648,D3:F4:55:AB:96:20,-76
BLE,1708696806422677390,F8:64:A5:4B:C3:FC,-94
BLE,1708696806609407599,F8:64:A5:4B:C3:FC,-81
BLE,1708696806805081635,F8:64:A5:4B:C3:FC,-95
BLE,1708696806823722406,C2:74:87:3B:28:C6,-93
BLE,1708696807002606278,F8:64:A5:4B:C3:FC,-94
BLE,1708696807018708824,C2:74:87:3B:28:C6,-84
BLE,1708696807140054398,D3:F4:55:AB:96:20,-89
BLE,1708696807190187728,F8:64:A5:4B:C3:FC,-91
BLE,1708696807399867874,C2:74:87:3B:28:C6,-84
BLE,1708696807524911244,D3:F4:55:AB:96:20,-89
BLE,1708696807578218209,F8:64:A5:4B:C3:FC,-91
BLE,1708696807770211198,F8:64:A5:4B:C3:FC,-94
BLE,1708696807781910873,C2:74:87:3B:28:C6,-82
BLE,1708696807955861835,F8:64:A5:4B:C3:FC,-90
BLE,1708696807972112755,C2:74:87:3B:28:C6,-93
BLE,1708696808145756846,F8:64:A5:4B:C3:FC,-98
BLE,1708696808483319499,D3:F4:55:AB:96:20,-89
BLE,1708696808908411191,F8:64:A5:4B:C3:FC,-95
BLE,1708696809054440642,D3:F4:55:AB:96:20,-88
BLE,1708696809099823270,F8:64:A5:4B:C3:FC,-95
BLE,1708696809479825790,F8:64:A5:4B:C3:FC,-94
BLE,1708696809502755559,C2:74:87:3B:28:C6,-79
BLE,1708696809636240803,D3:F4:55:AB:96:20,-88
BLE,1708696809880336145,C2:74:87:3B:28:C6,-94
BLE,1708696810053122536,F8:64:A5:4B:C3:FC,-90
BLE,1708696810243607582,F8:64:A5:4B:C3:FC,-95
BLE,1708696810261280071,C2:74:87:3B:28:C6,-94
BLE,1708696810397597453,D3:F4:55:AB:96:20,-91
BLE,1708696810626673237,F8:64:A5:4B:C3:FC,-82
BLE,1708696810784989815,D3:F4:55:AB:96:20,-88
BLE,1708696810978297708,D3:F4:55:AB:96:20,-90
BLE,1708696811232685072,C2:74:87:3B:28:C6,-94
BLE,1708696811388206344,F8:64:A5:4B:C3:FC,-93
BLE,1708696811389549539,F8:64:A5:4B:C3:FC,-94
BLE,1708696811428891603,C2:74:87:3B:28:C6,-94
BLE,1708696811749619092,D3:F4:55:AB:96:20,-88
BLE,1708696811811398597,C2:74:87:3B:28:C6,-96
BLE,1708696811967467281,F8:64:A5:4B:C3:FC,-94
BLE,1708696812158333407,F8:64:A5:4B:C3:FC,-95
BLE,1708696812200528608,C2:74:87:3B:28:C6,-93
BLE,1708696812345101990,F8:64:A5:4B:C3:FC,-91
BLE,1708696812537992929,F8:64:A5:4B:C3:FC,-94
BLE,1708696812583699929,C2:74:87:3B:28:C6,-93
BLE,1708696812700504923,D3:F4:55:AB:96:20,-73
BLE,1708696812728680599,F8:64:A5:4B:C3:FC,-90
BLE,1708696812925242126,F8:64:A5:4B:C3:FC,-93
BLE,1708696812969193185,C2:74:87:3B:28:C6,-93
BLE,1708696813164652890,C2:74:87:3B:28:C6,-94
BLE,1708696813477722414,D3:F4:55:AB:96:20,-80
BLE,1708696813500941098,F8:64:A5:4B:C3:FC,-95
BLE,1708696813540103080,C2:74:87:3B:28:C6,-89
BLE,1708696813866418805,D3:F4:55:AB:96:20,-72
BLE,1708696813925108133,C2:74:87:3B:28:C6,-92
BLE,1708696814271307991,F8:64:A5:4B:C3:FC,-95
BLE,1708696814316396830,C2:74:87:3B:28:C6,-81
BLE,1708696814465137213,F8:64:A5:4B:C3:FC,-86
BLE,1708696814826232422,D3:F4:55:AB:96:20,-91
BLE,1708696815016252931,D3:F4:55:AB:96:20,-87
BLE,1708696815046621168,F8:64:A5:4B:C3:FC,-90
BLE,1708696815075971499,C2:74:87:3B:28:C6,-94
BLE,1708696815429938488,F8:64:A5:4B:C3:FC,-91
BLE,1708696815598706086,D3:F4:55:AB:96:20,-88
BLE,1708696815622844593,F8:64:A5:4B:C3:FC,-83
BLE,1708696815980145132,D3:F4:55:AB:96:20,-88
BLE,1708696816007114695,F8:64:A5:4B:C3:FC,-94
BLE,1708696816204607296,F8:64:A5:4B:C3:FC,-81
BLE,1708696816233374883,C2:74:87:3B:28:C6,-93
BLE,1708696816395890293,F8:64:A5:4B:C3:FC,-90
BLE,1708696816587861366,F8:64:A5:4B:C3:FC,-94
BLE,1708696816618313686,C2:74:87:3B:28:C6,-91
BLE,1708696816745409369,D3:F4:55:AB:96:20,-88
BLE,1708696816812659152,C2:74:87:3B:28:C6,-95
BLE,1708696816973819576,F8:64:A5:4B:C3:FC,-82
BLE,1708696817356888065,F8:64:A5:4B:C3:FC,-82
BLE,1708696817393717362,C2:74:87:3B:28:C6,-84
BLE,1708696817510134443,D3:F4:55:AB:96:20,-88
BLE,1708696817541868375,F8:64:A5:4B:C3:FC,-90
BLE,1708696818099970524,D3:F4:55:AB:96:20,-88
