BLE,1708686000045187343,D3:F4:55:AB:96:20,-94
BLE,1708686000219971480,C2:74:87:3B:28:C6,-91
BLE,1708686000288444140,F8:64:A5:4B:C3:FC,-90
BLE,1708686000433531092,D3:F4:55:AB:96:20,-91
BLE,1708686000600520676,C2:74:87:3B:28:C6,-93
BLE,1708686000872306876,F8:64:A5:4B:C3:FC,-79
BLE,1708686001070461130,F8:64:A5:4B:C3:FC,-89
BLE,1708686001461248982,F8:64:A5:4B:C3:FC,-91
BLE,1708686001558162920,C2:74:87:3B:28:C6,-91
BLE,1708686001576783582,D3:F4:55:AB:96:20,-90
BLE,1708686001747115093,C2:74:87:3B:28:C6,-92
BLE,1708686001767533154,D3:F4:55:AB:96:20,-97
BLE,1708686001933290208,C2:74:87:3B:28:C6,-90
BLE,1708686002149783043,D3:F4:55:AB:96:20,-96
BLE,1708686002239705671,F8:64:A5:4B:C3:FC,-90
BLE,1708686002327132947,C2:74:87:3B:28:C6,-92
BLE,1708686002426934401,F8:64:A5:4B:C3:FC,-77
BLE,1708686002534378826,D3:F4:55:AB:96:20,-97
BLE,1708686002623119257,F8:64:A5:4B:C3:FC,-89
BLE,1708686002726253596,D3:F4:55:AB:96:20,-79
BLE,1708686003006251012,F8:64:A5:4B:C3:FC,-89
BLE,1708686003295776839,D3:F4:55:AB:96:20,-86
BLE,1708686003387581866,F8:64:A5:4B:C3:FC,-89
BLE,1708686003875791068,D3:F4:55:AB:96:20,-91
BLE,1708686004353295326,F8:64:A5:4B:C3:FC,-89
BLE,1708686004447621747,C2:74:87:3B:28:C6,-80
BLE,1708686004642036494,C2:74:87:3B:28:C6,-92
BLE,1708686004835219252,D3:F4:55:AB:96:20,-94
BLE,1708686004837630646,C2:74:87:3B:28:C6,-91
BLE,1708686005030149369,C2:74:87:3B:28:C6,-92
BLE,1708686005127042766,F8:64:A5:4B:C3:FC,-90
BLE,1708686005215263118,D3:F4:55:AB:96:20,-96
BLE,1708686005219490996,C2:74:87:3B:28:C6,-91
BLE,1708686005319980234,F8:64:A5:4B:C3:FC,-89
BLE,1708686005410065403,D3:F4:55:AB:96:20,-98
BLE,1708686005414156073,C2:74:87:3B:28:C6,-94
BLE,1708686005703835524,F8:64:A5:4B:C3:FC,-74
BLE,1708686005795440053,D3:F4:55:AB:96:20,-96
BLE,1708686005797310577,C2:74:87:3B:28:C6,-92
BLE,1708686005990435336,D3:F4:55:AB:96:20,-91
BLE,1708686006087685313,F8:64:A5:4B:C3:FC,-89
BLE,1708686006660104611,F8:64:A5:4B:C3:FC,-90
BLE,1708686006753896370,C2:74:87:3B:28:C6,-92
BLE,1708686006944082322,D3:F4:55:AB:96:20,-96
BLE,1708686007132178043,D3:F4:55:AB:96:20,-93
BLE,1708686007137661701,C2:74:87:3B:28:C6,-82
BLE,1708686007329572804,D3:F4:55:AB:96:20,-94
BLE,1708686007522035568,D3:F4:55:AB:96:20,-91
BLE,1708686007712435518,D3:F4:55:AB:96:20,-84
BLE,1708686007723809830,C2:74:87:3B:28:C6,-93
BLE,1708686007901380149,D3:F4:55:AB:96:20,-91
BLE,1708686007913083749,C2:74:87:3B:28:C6,-92
BLE,1708686008208916892,F8:64:A5:4B:C3:FC,-91
BLE,1708686008283671077,D3:F4:55:AB:96:20,-79
BLE,1708686008494966625,C2:74:87:3B:28:C6,-80
BLE,1708686008591135070,F8:64:A5:4B:C3:FC,-91
BLE,1708686008789561696,F8:64:A5:4B:C3:FC,-88
BLE,1708686008862082693,D3:F4:55:AB:96:20,-98
BLE,1708686009169983766,F8:64:A5:4B:C3:FC,-76
BLE,1708686009266559291,C2:74:87:3B:28:C6,-90
BLE,1708686009360246884,F8:64:A5:4B:C3:FC,-90
BLE,1708686009464694045,C2:74:87:3B:28:C6,-94
BLE,1708686009645569041,D3:F4:55:AB:96:20,-98
BLE,1708686009941787305,F8:64:A5:4B:C3:FC,-79
BLE,1708686010048105490,C2:74:87:3B:28:C6,-92
BLE,1708686010327563075,F8:64:A5:4B:C3:FC,-91
BLE,1708686010420955004,D3:F4:55:AB:96:20,-90
BLE,1708686010708865345,F8:64:A5:4B:C3:FC,-78
BLE,1708686011208822644,C2:74:87:3B:28:C6,-92
BLE,1708686011283549079,F8:64:A5:4B:C3:FC,-74
BLE,1708686011568391864,D3:F4:55:AB:96:20,-92
BLE,1708686011976418637,C2:74:87:3B:28:C6,-91
BLE,1708686012333467256,D3:F4:55:AB:96:20,-92
BLE,1708686012363803100,C2:74:87:3B:28:C6,-92
BLE,1708686012527561671,D3:F4:55:AB:96:20,-83
BLE,1708686012552505191,C2:74:87:3B:28:C6,-88
BLE,1708686012821402540,F8:64:A5:4B:C3:FC,-91
BLE,1708686012911244668,D3:F4:55:AB:96:20,-94
BLE,1708686013019939748,F8:64:A5:4B:C3:FC,-89
BLE,1708686013105331084,D3:F4:55:AB:96:20,-96
BLE,1708686013205298952,F8:64:A5:4B:C3:FC,-91
BLE,1708686013296172238,D3:F4:55:AB:96:20,-95
BLE,1708686013327058910,C2:74:87:3B:28:C6,-91
BLE,1708686013401586764,F8:64:A5:4B:C3:FC,-90
BLE,1708686013518915138,C2:74:87:3B:28:C6,-90
BLE,1708686013908966201,C2:74:87:3B:28:C6,-90
BLE,1708686013982425064,F8:64:A5:4B:C3:FC,-74
BLE,1708686014068988348,D3:F4:55:AB:96:20,-80
BLE,1708686014104615936,C2:74:87:3B:28:C6,-91
BLE,1708686014171273903,F8:64:A5:4B:C3:FC,-90
BLE,1708686014262706017,D3:F4:55:AB:96:20,-93
BLE,1708686014369693612,F8:64:A5:4B:C3:FC,-89
BLE,1708686014456917639,D3:F4:55:AB:96:20,-89
BLE,1708686014650320144,D3:F4:55:AB:96:20,-91
BLE,1708686014755243591,F8:64:A5:4B:C3:FC,-92
BLE,1708686014882782330,C2:74:87:3B:28:C6,-93
BLE,1708686014947633647,F8:64:A5:4B:C3:FC,-87
BLE,1708686015071580044,C2:74:87:3B:28:C6,-76
BLE,1708686015336276140,F8:64:A5:4B:C3:FC,-90
BLE,1708686015649994116,C2:74:87:3B:28:C6,-93
BLE,1708686015722624487,F8:64:A5:4B:C3:FC,-89
BLE,1708686015799853273,D3:F4:55:AB:96:20,-91
BLE,1708686015839423949,C2:74:87:3B:28:C6,-91
BLE,1708686016102384895,F8:64:A5:4B:C3:FC,-89
BLE,1708686016187649523,D3:F4:55:AB:96:20,-96
BLE,1708686016227697070,C2:74:87:3B:28:C6,-91
BLE,1708686016289708289,F8:64:A5:4B:C3:FC,-92
BLE,1708686016374794752,D3:F4:55:AB:96:20,-96
BLE,1708686016565790696,D3:F4:55:AB:96:20,-90
BLE,1708686016682019664,F8:64:A5:4B:C3:FC,-75
BLE,1708686016999605062,C2:74:87:3B:28:C6,-81
BLE,1708686017337405566,D3:F4:55:AB:96:20,-100
BLE,1708686017436916938,F8:64:A5:4B:C3:FC,-90
BLE,1708686017582838131,C2:74:87:3B:28:C6,-81
BLE,1708686017633524038,F8:64:A5:4B:C3:FC,-90
BLE,1708686017722160844,D3:F4:55:AB:96:20,-97
BLE,1708686017907271050,D3:F4:55:AB:96:20,-95
BLE,1708686017961762630,C2:74:87:3B:28:C6,-92
BLE,1708686018014000189,F8:64:A5:4B:C3:FC,-89
BLE,1708686018297812149,D3:F4:55:AB:96:20,-91
BLE,1708686018584866913,F8:64:A5:4B:C3:FC,-90
BLE,1708686018719155422,C2:74:87:3B:28:C6,-88
BLE,1708686018782359630,F8:64:A5:4B:C3:FC,-90
BLE,1708686018866402978,D3:F4:55:AB:96:20,-97
BLE,1708686018908097926,C2:74:87:3B:28:C6,-91
BLE,1708686019057659336,D3:F4:55:AB:96:20,-96
BLE,1708686019169485719,F8:64:A5:4B:C3:FC,-89
BLE,1708686019288891824,C2:74:87:3B:28:C6,-91
BLE,1708686019443976682,D3:F4:55:AB:96:20,-91
BLE,1708686019634117216,D3:F4:55:AB:96:20,-97
