BLE,1708945200155918042,C2:74:87:3B:28:C6,-72
BLE,1708945200358115441,F8:64:A5:4B:C3:FC,-70
BLE,1708945200376767014,D3:F4:55:AB:96:20,-76
BLE,1708945200542673833,C2:74:87:3B:28:C6,-72
BLE,1708945200571725113,D3:F4:55:AB:96:20,-74
BLE,1708945200735762629,C2:74:87:3B:28:C6,-78
BLE,1708945200738740914,F8:64:A5:4B:C3:FC,-78
BLE,1708945200740069851,F8:64:A5:4B:C3:FC,-70
BLE,1708945200762542738,D3:F4:55:AB:96:20,-80
BLE,1708945200953030451,D3:F4:55:AB:96:20,-60
BLE,1708945201122910997,F8:64:A5:4B:C3:FC,-71
BLE,1708945201147030607,D3:F4:55:AB:96:20,-79
BLE,1708945201310144221,C2:74:87:3B:28:C6,-77
BLE,1708945201702971997,C2:74:87:3B:28:C6,-66
BLE,1708945201921749127,D3:F4:55:AB:96:20,-60
BLE,1708945202080986928,F8:64:A5:4B:C3:FC,-73
BLE,1708945202091413302,C2:74:87:3B:28:C6,-57
BLE,1708945202282900748,C2:74:87:3B:28:C6,-65
BLE,1708945202502646405,D3:F4:55:AB:96:20,-60
BLE,1708945202661550878,C2:74:87:3B:28:C6,-76
BLE,1708945202668257686,F8:64:A5:4B:C3:FC,-66
BLE,1708945202700240503,D3:F4:55:AB:96:20,-80
BLE,1708945202857606667,C2:74:87:3B:28:C6,-72
BLE,1708945202859366181,F8:64:A5:4B:C3:FC,-71
BLE,1708945202896723785,D3:F4:55:AB:96:20,-78
BLE,1708945203045557463,C2:74:87:3B:28:C6,-61
BLE,1708945203052871678,F8:64:A5:4B:C3:FC,-78
BLE,1708945203088254523,D3:F4:55:AB:96:20,-60
BLE,1708945203276911473,D3:F4:55:AB:96:20,-76
BLE,1708945203468449544,D3:F4:55:AB:96:20,-79
BLE,1708945203624377940,F8:64:A5:4B:C3:FC,-71
BLE,1708945203632893678,C2:74:87:3B:28:C6,-65
BLE,1708945203661253969,D3:F4:55:AB:96:20,-77
BLE,1708945203812587481,F8:64:A5:4B:C3:FC,-71
BLE,1708945203827273911,C2:74:87:3B:28:C6,-57
BLE,1708945203852845831,D3:F4:55:AB:96:20,-74
BLE,1708945204014126015,C2:74:87:3B:28:C6,-62
BLE,1708945204048035884,D3:F4:55:AB:96:20,-64
BLE,1708945204206238618,C2:74:87:3B:28:C6,-73
BLE,1708945204239917532,D3:F4:55:AB:96:20,-77
BLE,1708945204395606599,F8:64:A5:4B:C3:FC,-78
BLE,1708945204775939243,C2:74:87:3B:28:C6,-77
BLE,1708945204780071676,F8:64:A5:4B:C3:FC,-92
BLE,1708945204820592146,D3:F4:55:AB:96:20,-74
BLE,1708945204966315790,C2:74:87:3B:28:C6,-67
BLE,1708945205161285430,C2:74:87:3B:28:C6,-65
BLE,1708945205166921964,F8:64:A5:4B:C3:FC,-78
BLE,1708945205362665300,F8:64:A5:4B:C3:FC,-90
BLE,1708945205394275414,D3:F4:55:AB:96:20,-77
BLE,1708945205546093793,C2:74:87:3B:28:C6,-76
BLE,1708945205555205063,F8:64:A5:4B:C3:FC,-70
BLE,1708945205585068996,D3:F4:55:AB:96:20,-60
BLE,1708945205740599357,C2:74:87:3B:28:C6,-73
BLE,1708945205750081079,F8:64:A5:4B:C3:FC,-62
BLE,1708945205775131507,D3:F4:55:AB:96:20,-65
BLE,1708945206136390417,F8:64:A5:4B:C3:FC,-77
BLE,1708945206159526960,D3:F4:55:AB:96:20,-77
BLE,1708945206318826927,C2:74:87:3B:28:C6,-78
BLE,1708945206320162780,C2:74:87:3B:28:C6,-72
BLE,1708945206328325981,F8:64:A5:4B:C3:FC,-75
BLE,1708945206350772493,D3:F4:55:AB:96:20,-74
BLE,1708945206517612088,F8:64:A5:4B:C3:FC,-78
BLE,1708945206540721214,D3:F4:55:AB:96:20,-65
BLE,1708945206710234141,C2:74:87:3B:28:C6,-77
BLE,1708945206711356414,F8:64:A5:4B:C3:FC,-90
BLE,1708945206735846018,D3:F4:55:AB:96:20,-75
BLE,1708945206929523387,D3:F4:55:AB:96:20,-64
BLE,1708945207125519386,D3:F4:55:AB:96:20,-77
BLE,1708945207666422641,C2:74:87:3B:28:C6,-78
BLE,1708945207668095031,F8:64:A5:4B:C3:FC,-78
BLE,1708945207857895504,C2:74:87:3B:28:C6,-77
BLE,1708945207862656094,F8:64:A5:4B:C3:FC,-90
BLE,1708945207895630602,D3:F4:55:AB:96:20,-80
BLE,1708945208091449061,D3:F4:55:AB:96:20,-77
BLE,1708945208244037136,C2:74:87:3B:28:C6,-63
BLE,1708945208250500990,F8:64:A5:4B:C3:FC,-78
BLE,1708945208287594349,D3:F4:55:AB:96:20,-60
BLE,1708945208445061886,F8:64:A5:4B:C3:FC,-92
BLE,1708945208627624060,C2:74:87:3B:28:C6,-78
BLE,1708945208638056808,F8:64:A5:4B:C3:FC,-70
BLE,1708945208677777749,D3:F4:55:AB:96:20,-77
BLE,1708945208819897201,C2:74:87:3B:28:C6,-72
BLE,1708945208833065738,F8:64:A5:4B:C3:FC,-66
BLE,1708945209009544927,C2:74:87:3B:28:C6,-77
BLE,1708945209058191723,D3:F4:55:AB:96:20,-77
BLE,1708945209200738460,C2:74:87:3B:28:C6,-56
BLE,1708945209224341579,F8:64:A5:4B:C3:FC,-55
BLE,1708945209389420618,C2:74:87:3B:28:C6,-66
BLE,1708945209451803818,D3:F4:55:AB:96:20,-81
BLE,1708945209579395380,C2:74:87:3B:28:C6,-80
BLE,1708945209610103217,F8:64:A5:4B:C3:FC,-55
BLE,1708945209644324330,D3:F4:55:AB:96:20,-62
BLE,1708945209804408867,F8:64:A5:4B:C3:FC,-78
BLE,1708945209833858516,D3:F4:55:AB:96:20,-79
BLE,1708945209958087632,C2:74:87:3B:28:C6,-79
BLE,1708945210026883853,D3:F4:55:AB:96:20,-77
BLE,1708945210186914141,F8:64:A5:4B:C3:FC,-78
BLE,1708945210220088521,D3:F4:55:AB:96:20,-75
BLE,1708945210342628457,C2:74:87:3B:28:C6,-80
BLE,1708945210382073485,F8:64:A5:4B:C3:FC,-90
BLE,1708945210416731092,D3:F4:55:AB:96:20,-80
BLE,1708945210534049612,C2:74:87:3B:28:C6,-74
BLE,1708945210570689561,F8:64:A5:4B:C3:FC,-78
BLE,1708945210603227285,D3:F4:55:AB:96:20,-74
BLE,1708945210721376999,C2:74:87:3B:28:C6,-76
BLE,1708945210722724978,C2:74:87:3B:28:C6,-79
BLE,1708945210955675628,F8:64:A5:4B:C3:FC,-71
BLE,1708945210985783724,D3:F4:55:AB:96:20,-74
BLE,1708945211180916111,D3:F4:55:AB:96:20,-80
BLE,1708945211301190291,C2:74:87:3B:28:C6,-76
BLE,1708945211335821939,F8:64:A5:4B:C3:FC,-78
BLE,1708945211372172893,D3:F4:55:AB:96:20,-75
BLE,1708945211491355591,C2:74:87:3B:28:C6,-79
BLE,1708945211532726631,F8:64:A5:4B:C3:FC,-78
BLE,1708945211565681348,D3:F4:55:AB:96:20,-80
BLE,1708945211725748301,F8:64:A5:4B:C3:FC,-71
BLE,1708945211760521197,D3:F4:55:AB:96:20,-66
BLE,1708945211871062410,C2:74:87:3B:28:C6,-64
