BLE,1708880400182449664,D3:F4:55:AB:96:20,-93
BLE,1708880400331333750,F8:64:A5:4B:C3:FC,-79
BLE,1708880400570757106,D3:F4:55:AB:96:20,-98
BLE,1708880400714008794,F8:64:A5:4B:C3:FC,-94
BLE,1708880400957848029,D3:F4:55:AB:96:20,-94
BLE,1708880401098288143,F8:64:A5:4B:C3:FC,-93
BLE,1708880401289850827,F8:64:A5:4B:C3:FC,-95
BLE,1708880401349476952,D3:F4:55:AB:96:20,-81
BLE,1708880401488472009,F8:64:A5:4B:C3:FC,-95
BLE,1708880401734794365,D3:F4:55:AB:96:20,-93
BLE,1708880401921001272,D3:F4:55:AB:96:20,-97
BLE,1708880402089871327,C2:74:87:3B:28:C6,-87
BLE,1708880402253336148,F8:64:A5:4B:C3:FC,-84
BLE,1708880402303893354,D3:F4:55:AB:96:20,-95
BLE,1708880402449085132,F8:64:A5:4B:C3:FC,-83
BLE,1708880402502337580,D3:F4:55:AB:96:20,-93
BLE,1708880402640889895,F8:64:A5:4B:C3:FC,-94
BLE,1708880402690484369,D3:F4:55:AB:96:20,-85
BLE,1708880402836342301,F8:64:A5:4B:C3:FC,-84
BLE,1708880402883407487,D3:F4:55:AB:96:20,-92
BLE,1708880403022260505,F8:64:A5:4B:C3:FC,-93
BLE,1708880403069754058,D3:F4:55:AB:96:20,-96
BLE,1708880403211984140,F8:64:A5:4B:C3:FC,-79
BLE,1708880403264324272,D3:F4:55:AB:96:20,-81
BLE,1708880403406021863,F8:64:A5:4B:C3:FC,-81
BLE,1708880403650408838,D3:F4:55:AB:96:20,-92
BLE,1708880403992342081,F8:64:A5:4B:C3:FC,-93
BLE,1708880404381507382,F8:64:A5:4B:C3:FC,-80
BLE,1708880404610021812,D3:F4:55:AB:96:20,-98
BLE,1708880404769889573,F8:64:A5:4B:C3:FC,-97
BLE,1708880404965681514,F8:64:A5:4B:C3:FC,-94
BLE,1708880405179577626,D3:F4:55:AB:96:20,-92
BLE,1708880405351942201,F8:64:A5:4B:C3:FC,-81
BLE,1708880405367520502,D3:F4:55:AB:96:20,-95
BLE,1708880405546357126,F8:64:A5:4B:C3:FC,-95
BLE,1708880405564517421,D3:F4:55:AB:96:20,-98
BLE,1708880405735717476,F8:64:A5:4B:C3:FC,-81
BLE,1708880406121966872,F8:64:A5:4B:C3:FC,-96
BLE,1708880406141945134,D3:F4:55:AB:96:20,-94
BLE,1708880406333213116,D3:F4:55:AB:96:20,-96
BLE,1708880406509476703,F8:64:A5:4B:C3:FC,-92
BLE,1708880406529586338,D3:F4:55:AB:96:20,-94
BLE,1708880407481873154,D3:F4:55:AB:96:20,-96
BLE,1708880407673912246,D3:F4:55:AB:96:20,-94
BLE,1708880407861441004,D3:F4:55:AB:96:20,-100
BLE,1708880408056380961,D3:F4:55:AB:96:20,-93
