d69d,1709118003127000,4.5599051,6.2936053,0.78438181,50,695
dbac,1709118003127591,4.5916791,6.4761062,0.78535503,50,695
dbac,1709118003128030,4.5913205,6.4683414,0.79026818,50,696
d69d,1709118003128464,4.5591326,6.3527346,0.78087527,50,696
da02,1709118003129069,4.753634,6.3251886,0.64473671,50,696
dbac,1709118003129513,4.593101,6.457571,0.78394705,50,697
da02,1709118003129960,4.7563715,6.332366,0.63218087,49,697
d69d,1709118003130395,4.559979,6.2738051,0.806413,51,697
d69d,1709118003131464,4.5544791,6.319622,0.76938009,50,698
da02,1709118003132240,4.7646117,6.3286123,0.63171357,50,698
dbac,1709118003133099,4.5940585,6.4594274,0.78167069,50,698
da02,1709118003133712,4.7690692,6.3367548,0.63922036,50,699
dbac,1709118003134164,4.6027956,6.4719405,0.79162079,50,699
d69d,1709118003134600,4.5609965,6.3697343,0.759634,50,699
da02,1709118003135026,4.7667465,6.3410268,0.65696216,51,700
d69d,1709118003135454,4.5548234,6.40416,0.741506,50,700
dbac,1709118003135878,4.6068783,6.4720507,0.79411364,50,700
da02,1709118003136306,4.7787948,6.3472757,0.64940208,49,701
dbac,1709118003136732,4.6058831,6.47652,0.78479451,50,701
d69d,1709118003137158,4.5588255,6.3273687,0.77766973,49,701
da02,1709118003137582,4.7721457,6.331192,0.63123393,50,702
dbac,1709118003138012,4.6072583,6.4848447,0.78232014,50,702
d69d,1709118003138447,4.5638785,6.3894172,0.75832224,51,702
da02,1709118003138935,4.7688823,6.3319912,0.63927323,51,703
dbac,1709118003139370,4.6039314,6.4724293,0.78411925,50,703
d69d,1709118003139800,4.5620508,6.27902,0.80620164,53,703
da02,1709118003140230,4.7645912,6.3319521,0.6283294,49,704
dbac,1709118003140655,4.5929604,6.47991,0.79431033,50,704
d69d,1709118003141084,4.5681682,6.2154369,0.84774554,52,704
da02,1709118003141514,4.774991,6.3458762,0.64974713,51,705
dbac,1709118003141942,4.59598,6.4779992,0.80062479,50,705
d69d,1709118003142482,4.5613728,6.2966418,0.79825461,51,705
da02,1709118003142918,4.7706032,6.3521719,0.639528,49,706
dbac,1709118003143345,4.59644,6.4766192,0.80165857,50,706
d69d,1709118003143772,4.5667181,6.3071518,0.7873525,50,706
da02,1709118003144196,4.7775636,6.3452864,0.62645888,49,707
dbac,1709118003144623,4.5909233,6.4892678,0.807463,50,707
d69d,1709118003145054,4.5755129,6.3616471,0.76327151,50,707
da02,1709118003145478,4.7777643,6.3388982,0.62043023,50,708
dbac,1709118003145902,4.5896215,6.4781904,0.82530445,50,708
d69d,1709118003146328,4.57533,6.3981118,0.73705071,50,708
da02,1709118003146752,4.774816,6.3365464,0.64249277,52,709
dbac,1709118003147177,4.5894032,6.4830036,0.81156927,50,709
d69d,1709118003147600,4.5715604,6.306026,0.77304524,51,709
da02,1709118003148025,4.7716088,6.3165116,0.63134664,51,710
dbac,1709118003148449,4.5945363,6.4797406,0.80104625,50,710
d69d,1709118003148976,4.5678124,6.2281766,0.80979115,52,710
da02,1709118003149416,4.7673841,6.3258634,0.63491839,50,711
dbac,1709118003149844,4.5954142,6.4847956,0.78661788,50,711
d69d,1709118003150274,4.55987,6.1899214,0.81153882,49,711
da02,1709118003150700,4.773654,6.3286037,0.630842,50,712
dbac,1709118003151126,4.600512,6.4872894,0.78763372,50,712
d69d,1709118003151552,4.5578356,6.1787791,0.84931123,50,712
da02,1709118003151975,4.7665925,6.3324885,0.63912094,50,713
dbac,1709118003152398,4.6003284,6.4829206,0.80262226,63,713
d69d,1709118003152820,4.5548496,6.2666254,0.81987405,50,713
dbac,1709118003153243,4.5972404,6.4959054,0.80464613,50,714
