dbac,1706881713628690,6.3878341,0.72742689,0.79895741,35,0
da02,1706881713670880,100,100,100,0,0
d69d,1706881713671927,6.3737111,0.72551268,0.81301314,35,0
d69d,1706881744979956,6.3538885,0.72498745,0.86021858,39,1
dbac,1706881745023280,6.3756638,0.77644825,0.83384669,36,1
da02,1706881745024348,6.1791525,0.28563517,0.75066608,41,1
d69d,1706881745079948,6.3593779,0.72458637,0.85769558,36,2
dbac,1706881745081070,6.3807559,0.774232,0.84341311,36,2
da02,1706881745082102,6.1734805,0.28618816,0.75686121,44,2
d69d,1706881745179899,6.370892,0.71041512,0.8504383,35,3
dbac,1706881745180988,6.3723741,0.77172035,0.82333744,33,3
da02,1706881745181862,6.1737018,0.26091647,0.76516771,44,3
dbac,1706881745279906,6.3677607,0.76687974,0.85443592,40,4
da02,1706881745280995,6.1700115,0.24800324,0.7756744,45,4
d69d,1706881745281866,6.3655672,0.71098495,0.86133337,39,4
da02,1706881745379884,6.1721611,0.24960555,0.76454264,42,5
d69d,1706881745380960,6.3585434,0.71925986,0.87069279,39,5
dbac,1706881745381831,6.3641663,0.74320924,0.8321842,34,5
dbac,1706881745480072,6.3682108,0.7470392,0.80458784,31,6
da02,1706881745481268,6.1800694,0.34248552,0.76646477,39,6
d69d,1706881745482396,6.3674,0.73526376,0.85715538,34,6
dbac,1706881745580165,6.3632293,0.73988557,0.80356139,35,7
d69d,1706881745581234,6.3703,0.72024685,0.86261278,38,7
da02,1706881745582186,6.1787615,0.3112025,0.76519793,43,7
d69d,1706881745680052,6.373035,0.7317524,0.86470073,36,8
dbac,1706881745681122,6.3676186,0.74994212,0.81236559,35,8
da02,1706881745682082,6.1741514,0.39263979,0.7901758,43,8
d69d,1706881745780117,6.3630915,0.72932762,0.8667829,38,9
da02,1706881745781184,6.169363,0.35846478,0.78400683,43,9
dbac,1706881745782114,6.3670564,0.7618022,0.79366577,31,9
dbac,1706881745880112,6.3734288,0.75199962,0.7915535,33,10
da02,1706881745881333,6.1641092,0.33159509,0.79044318,45,10
d69d,1706881745882364,6.3583193,0.73340726,0.87186849,38,10
da02,1706881745980001,100,100,100,0,11
