da02,1707105602094483,6.0777426,0.60911143,0.808201,43,782
da02,1707105602095568,6.0842004,0.62246215,0.82286912,44,783
da02,1707105602096449,6.0794535,0.61186409,0.82636803,45,784
da02,1707105602097300,6.0885868,0.59358352,0.83163571,45,785
da02,1707105602098151,6.0802684,0.59552765,0.83904886,46,786
da02,1707105602098998,6.0772753,0.60095948,0.8358193,44,787
da02,1707105602099841,6.0815377,0.61419159,0.83301771,43,788
da02,1707105602100688,6.0770874,0.61622745,0.8277564,44,789
da02,1707105602101532,6.072226,0.62076128,0.82815224,44,790
da02,1707105602102375,6.0803995,0.62049049,0.82560074,43,791
da02,1707105602103228,6.0811906,0.6196816,0.82193232,43,792
da02,1707105602104102,6.0764413,0.59907693,0.81954718,45,793
da02,1707105602104992,6.0944595,0.5971477,0.81625623,42,794
da02,1707105602105860,6.1078196,0.59580052,0.80898947,41,795
da02,1707105602106710,6.1069221,0.59385908,0.8036117,42,796
da02,1707105602107554,6.1025925,0.60374016,0.81222761,44,797
da02,1707105602108404,6.0759492,0.60609758,0.82004362,46,798
da02,1707105602109262,6.0823793,0.61774564,0.8231197,43,799
da02,1707105602110117,6.0720048,0.63356006,0.82586753,44,800
da02,1707105602110972,6.0750918,0.63817418,0.82170475,43,801
da02,1707105602127274,6.0720472,0.62207794,0.8272658,46,802
da02,1707105602227363,6.0739484,0.60613018,0.82764524,45,803
da02,1707105602327299,6.0753379,0.61336291,0.82622772,44,804
da02,1707105602427277,6.080236,0.59959394,0.82308221,44,805
da02,1707105602527241,6.087996,0.6063385,0.84140253,46,806
da02,1707105602627362,6.0744457,0.60415471,0.85280418,47,807
da02,1707105602727283,6.0750856,0.62268239,0.85152042,44,808
da02,1707105602827314,6.07854,0.63102549,0.84532368,43,809
da02,1707105602927204,6.0754027,0.63161492,0.84255856,44,810
da02,1707105603027261,6.0751362,0.62634254,0.84319603,45,811
da02,1707105603127432,6.0764222,0.6216625,0.84400761,45,812
da02,1707105603227508,6.0882964,0.62235683,0.84174573,43,813
da02,1707105603327234,6.0796742,0.61408424,0.84422284,46,814
da02,1707105603427406,6.0840964,0.62883145,0.83598429,42,815
da02,1707105603527380,6.0827813,0.62757462,0.84350896,45,816
da02,1707105603627295,6.0900249,0.6314593,0.84098214,43,817
da02,1707105603727357,6.0939536,0.6394614,0.83568418,43,818
da02,1707105603827294,6.0886726,0.64163029,0.84017563,45,819
da02,1707105603927276,6.0796638,0.63541794,0.83775687,45,820
da02,1707105604027286,6.0902314,0.63659167,0.8238138,41,821
da02,1707105604127199,6.0832024,0.61544365,0.83068973,46,822
da02,1707105604227316,6.085206,0.61704093,0.82427561,43,823
da02,1707105604327187,6.0743237,0.627808,0.83412844,46,824
da02,1707105604427210,6.0776825,0.63214386,0.85231078,46,825
da02,1707105604527428,6.0808659,0.62757885,0.84337431,44,826
da02,1707105604627229,6.0853691,0.62041223,0.82993007,43,827
da02,1707105604727218,6.0842071,0.61512548,0.83423483,45,828
da02,1707105604827344,6.0953584,0.60678178,0.81785113,41,829
da02,1707105604927214,6.0979538,0.600524,0.81104594,43,830
da02,1707105605027214,6.0933404,0.60623884,0.82980782,46,831
da02,1707105605127392,6.0800228,0.60772991,0.83244413,45,832
da02,1707105605227271,6.0664754,0.6121015,0.83373272,46,833
da02,1707105605327214,6.0890622,0.61025625,0.831074,42,834
da02,1707105605427292,6.0871229,0.61941534,0.82248044,43,835
da02,1707105605527320,6.0925307,0.62617636,0.82285935,43,836
da02,1707105605627227,6.1043863,0.62246644,0.82191277,43,837
da02,1707105605727278,6.1045489,0.618148,0.81121367,42,838
da02,1707105605827312,6.0989027,0.63204378,0.82373184,44,839
da02,1707105605927279,6.0985422,0.63165677,0.82099861,43,840
da02,1707105606027265,6.1005321,0.63182491,0.81883389,43,841
da02,1707105606127342,6.0932035,0.61606246,0.82773548,46,842
da02,1707105606227205,6.0962992,0.61571288,0.82976758,44,843
da02,1707105606327338,6.0994129,0.60753274,0.82271016,43,844
da02,1707105606427279,6.0994549,0.600667,0.81771946,43,845
da02,1707105606527208,6.1050363,0.606144,0.81562811,42,846
da02,1707105606627406,6.0988917,0.60765874,0.81989121,44,847
da02,1707105606727240,6.104238,0.61393934,0.81685609,42,848
da02,1707105606827204,6.092196,0.62434512,0.82617974,45,849
da02,1707105606927303,6.0946231,0.61714417,0.81937534,43,850
da02,1707105607027222,6.0944934,0.60965025,0.82393479,45,851
da02,1707105607127230,6.0909848,0.61486167,0.82777905,44,852
da02,1707105607227239,6.0932021,0.60407448,0.82092106,43,853
da02,1707105607327192,6.079401,0.60485071,0.831295,46,854
da02,1707105607427186,6.0821543,0.60596383,0.82720864,44,855
da02,1707105607527222,6.0822778,0.61141461,0.83632261,45,856
da02,1707105607627184,6.08547,0.60484135,0.82440883,43,857
da02,1707105607727204,6.0861473,0.59960669,0.81367916,43,858
da02,1707105607827230,6.0853586,0.60649091,0.81580687,44,859
da02,1707105607927201,6.0756822,0.61226922,0.83457983,47,860
da02,1707105608027205,6.0803218,0.6057896,0.82676327,43,861
da02,1707105608127290,6.0881805,0.60728151,0.82556713,43,862
da02,1707105608227258,6.1014419,0.61548936,0.81014389,40,863
da02,1707105608327390,6.0876746,0.61954421,0.82313871,46,864
da02,1707105608427320,6.07736,0.6242646,0.82523906,45,865
da02,1707105608527246,6.0756683,0.61375076,0.82015443,44,866
da02,1707105608627428,6.0822272,0.620639,0.81891572,43,867
da02,1707105608727443,6.072546,0.63873547,0.84013927,47,868
da02,1707105608827209,6.0833082,0.61705154,0.82967281,43,869
da02,1707105608927296,6.0912132,0.60665542,0.81886286,42,870
da02,1707105609027217,6.0902944,0.62001884,0.81956124,43,871
da02,1707105609127188,6.0904975,0.62848616,0.82746619,44,872
da02,1707105609227183,6.0931444,0.62055784,0.82401544,43,873
da02,1707105609327203,6.0833178,0.62956154,0.82840443,45,874
da02,1707105609427156,6.0847144,0.62720752,0.8246752,43,875
da02,1707105609527187,6.080791,0.62917089,0.83165348,45,876
da02,1707105609627274,6.0874052,0.61919481,0.82333618,43,877
da02,1707105609727196,6.0858684,0.623852,0.82437664,44,878
da02,1707105609827193,6.0798025,0.63632172,0.83653325,45,879
da02,1707105609927207,6.0763578,0.64564592,0.8328979,43,880
da02,1707105610027158,6.0871682,0.65052235,0.82472831,42,881
da02,1707105610127189,6.0946922,0.62525779,0.81087637,42,882
da02,1707105610227214,6.1008224,0.61980516,0.81955993,44,883
da02,1707105610327225,6.10489,0.61851984,0.82081133,43,884
da02,1707105610427188,6.0967355,0.61464936,0.8191818,44,885
da02,1707105610527200,6.1026206,0.60097736,0.81013644,42,886
da02,1707105610627220,6.0948014,0.6113295,0.81394875,44,887
da02,1707105610727202,6.1067367,0.62609339,0.8139478,41,888
da02,1707105610827732,6.0961742,0.62502819,0.8183648,45,889
da02,1707105610927206,6.0931997,0.6241101,0.82181078,44,890
da02,1707105611027282,6.0871549,0.62456435,0.82865775,45,891
da02,1707105611127291,6.0883107,0.62494874,0.83666539,45,892
da02,1707105611227212,6.0915046,0.61790478,0.83091486,43,893
da02,1707105611327312,6.0944815,0.61189371,0.82409984,43,894
da02,1707105611427328,6.1035457,0.60749251,0.82585716,43,895
da02,1707105611527230,6.089407,0.59571642,0.82817125,46,896
da02,1707105611627310,6.0911956,0.58457428,0.816868,43,897
da02,1707105611727283,6.0913773,0.58804339,0.81676817,44,898
da02,1707105611827206,6.0907588,0.58919036,0.81355268,43,899
da02,1707105611927358,6.102788,0.60035795,0.80277747,41,900
da02,1707105612027274,6.1098351,0.60091811,0.80213988,42,901
da02,1707105612127386,6.1152787,0.59894329,0.80570716,43,902
da02,1707105612227233,6.1107731,0.59840071,0.80863512,44,903
da02,1707105612327258,6.1066403,0.60112631,0.80927312,43,904
da02,1707105612427422,6.1033373,0.59544277,0.81069297,44,905
da02,1707105612527294,6.1036325,0.59764957,0.82104641,45,906
da02,1707105612627401,6.0938148,0.60201293,0.82459337,45,907
da02,1707105612727218,6.0810246,0.609705,0.83370137,46,908
da02,1707105612827272,6.0981169,0.61395478,0.826417,42,909
da02,1707105612927368,6.0908418,0.60003781,0.83376771,46,910
da02,1707105613027242,6.0964446,0.58414483,0.82591861,43,911
