d69d,1710460959746101,6.2221446,2.9615552,0.79196709,57,0
dbac,1710460959798438,6.07361,3.0490561,0.94055843,61,0
d69d,1710461023654291,6.2362952,2.9779937,0.78627485,55,1
dbac,1710461023697434,6.04813,3.0221286,0.92206293,62,1
d69d,1710461023754384,6.217443,2.9720216,0.79257935,57,2
dbac,1710461023755487,6.0437937,3.0261269,0.93650091,63,2
d69d,1710461023854338,6.2119551,2.9594741,0.78597522,55,3
dbac,1710461023855438,6.0452967,3.0420008,0.94402182,63,3
d69d,1710461023954455,6.2150922,2.9648967,0.78414404,56,4
dbac,1710461023955584,6.0412049,3.0388386,0.95213169,63,4
dbac,1710461024054380,6.0474296,3.0393047,0.94773811,61,5
d69d,1710461024055506,6.2171574,2.9652982,0.79460442,56,5
d69d,1710461024154352,6.228209,2.9637361,0.79811662,55,6
dbac,1710461024155458,6.038487,3.0478134,0.94942945,63,6
dbac,1710461024254290,6.0498285,3.0438042,0.95320976,62,7
d69d,1710461024255475,6.2174087,2.9589427,0.8045547,57,7
dbac,1710461024354330,6.0484304,3.0448446,0.94665736,62,8
d69d,1710461024355458,6.2075229,2.9608753,0.80766022,57,8
dbac,1710461024454382,6.0397363,3.045228,0.95804918,63,9
d69d,1710461024455636,6.2066445,2.9566433,0.8045246,56,9
dbac,1710461024554444,6.0605979,3.0449955,0.941736,60,10
d69d,1710461024555618,6.2113223,2.9511044,0.79347736,55,10
dbac,1710461024654339,6.0624433,3.049192,0.94664735,62,11
d69d,1710461024655515,6.2029581,2.9589067,0.80611593,58,11
d69d,1710461024754382,6.2026525,2.9502716,0.7932871,55,12
dbac,1710461024755561,6.0505834,3.0450072,0.94244248,62,12
dbac,1710461024854496,6.05016,3.0521488,0.95533496,63,13
d69d,1710461024855643,6.2196894,2.9568141,0.80783987,56,13
dbac,1710461024954390,6.0574017,3.0533888,0.96011239,62,14
d69d,1710461024955559,6.2203946,2.9591315,0.79718941,55,14
dbac,1710461025054371,6.069747,3.0447605,0.94635034,60,15
d69d,1710461025055571,6.2139411,2.8983109,0.70188946,57,15
d69d,1710461025154535,6.2295341,2.9174597,0.7165705,54,16
dbac,1710461025155694,6.0761933,3.0406477,0.92997575,60,16
dbac,1710461025254312,6.0742497,3.0415604,0.93500817,62,17
d69d,1710461025255505,6.2105675,2.9298131,0.73462623,57,17
d69d,1710461025354488,6.1876879,2.9408586,0.74914151,58,18
dbac,1710461025355639,6.0622649,3.0353558,0.936897,62,18
dbac,1710461025454339,6.0552034,3.0386333,0.94026774,62,19
d69d,1710461025455532,6.1901479,2.9544997,0.7483868,56,19
dbac,1710461025554380,6.0637875,3.0373018,0.937133,61,20
d69d,1710461025555561,6.2023048,2.9620178,0.74180824,54,20
d69d,1710461025654489,6.2314463,2.9687281,0.76586628,55,21
dbac,1710461025655639,6.0664644,3.0389245,0.93569779,61,21
dbac,1710461025754418,6.06825,3.0380838,0.92005777,60,22
d69d,1710461025756026,6.2185431,2.9719808,0.78208935,57,22
d69d,1710461025854484,6.2112212,2.9643395,0.79020673,56,23
dbac,1710461025855645,6.0643411,3.0405545,0.91953933,61,23
dbac,1710461025954396,6.0632648,3.0352943,0.91782182,61,24
d69d,1710461025955570,6.2249894,2.9615991,0.786779,55,24
dbac,1710461026054596,6.0652676,3.0422003,0.9171077,61,25
d69d,1710461026055794,6.2418418,2.9611492,0.77413827,54,25
d69d,1710461026154544,6.2553916,2.9667916,0.76961851,54,26
dbac,1710461026156147,6.0525775,3.0433924,0.921621,62,26
d69d,1710461026254530,6.2511287,2.9669096,0.77112287,55,27
dbac,1710461026256585,6.0604095,3.047503,0.91521478,61,27
d69d,1710461026354539,6.2670236,2.9719093,0.78636849,55,28
dbac,1710461026355703,6.0504355,3.0557339,0.93175745,63,28
dbac,1710461026454495,6.0455227,3.0466788,0.93489867,62,29
d69d,1710461026455641,6.2628942,2.9649186,0.77813894,54,29
dbac,1710461026554498,6.0553393,3.0527558,0.94140118,62,30
d69d,1710461026555661,6.24894,2.969476,0.77794915,56,30
dbac,1710461026654491,6.0495467,3.054121,0.95172632,63,31
d69d,1710461026655643,6.2463183,2.967319,0.78667152,56,31
dbac,1710461026754512,6.0478716,3.0560362,0.96110106,63,32
d69d,1710461026755670,6.2370815,2.9682863,0.7813462,56,32
d69d,1710461026854493,6.2267556,2.9640784,0.79498309,57,33
dbac,1710461026855636,6.0539808,3.0524151,0.95563155,61,33
dbac,1710461026954620,6.0584183,3.0545135,0.94993752,62,34
d69d,1710461026955822,6.2339368,2.9623718,0.78872049,55,34
d69d,1710461027054546,6.2313566,2.962141,0.80094421,56,35
dbac,1710461027055692,6.0609188,3.0573401,0.9603892,63,35
d69d,1710461027154489,6.2133,2.9759245,0.80533594,58,36
dbac,1710461027155644,6.0595746,3.058012,0.96858937,63,36
d69d,1710461027254478,6.2394252,2.9685638,0.7850458,53,37
dbac,1710461027255790,6.0530658,3.0623147,0.97136104,63,37
d69d,1710461027354526,6.2171006,2.9552875,0.77562332,56,38
dbac,1710461027355672,6.0631022,3.052906,0.94498754,60,38
dbac,1710461027454491,6.0649014,3.0529406,0.94710273,62,39
d69d,1710461027455644,6.2272558,2.9560149,0.75323212,53,39
d69d,1710461027554559,6.2096043,2.9610279,0.7782883,58,40
dbac,1710461027555718,6.06766,3.0518219,0.9366495,61,40
d69d,1710461027654517,6.2011786,2.9672718,0.7994414,58,41
dbac,1710461027655668,6.0661097,3.0541902,0.94152945,62,41
d69d,1710461027754623,6.22219,2.9677124,0.80028886,55,42
dbac,1710461027755786,6.0729151,3.0510306,0.9353888,61,42
d69d,1710461027854522,6.227654,2.9699461,0.80682063,56,43
dbac,1710461027855677,6.0715685,3.0503895,0.93007827,61,43
d69d,1710461027954651,6.230792,2.9648669,0.79569221,55,44
dbac,1710461027955808,6.0576696,3.0440931,0.93762034,63,44
d69d,1710461028054504,6.235364,2.970938,0.76964104,54,45
dbac,1710461028055649,6.05222,3.0450616,0.93723959,62,45
dbac,1710461028154592,6.0624971,3.044956,0.93361211,61,46
d69d,1710461028155747,6.245491,2.9583485,0.7684896,54,46
d69d,1710461028254548,6.2543669,2.9563489,0.75567669,53,47
dbac,1710461028255715,6.066,3.0471873,0.93975049,62,47
d69d,1710461028354539,6.2295876,2.9616914,0.760526,57,48
dbac,1710461028355691,6.0663824,3.0436325,0.92620969,61,48
d69d,1710461028454546,6.2241135,2.9621527,0.76645905,56,49
dbac,1710461028455693,6.0595684,3.0461097,0.94477808,63,49
d69d,1710461028554534,6.2392683,2.9662681,0.76760441,54,50
dbac,1710461028555686,6.0635471,3.0472231,0.93049663,61,50
dbac,1710461028654566,6.0709929,3.0396028,0.91576672,60,51
d69d,1710461028655715,6.2324424,2.9663694,0.77212322,56,51
d69d,1710461028754563,6.2441778,2.9648759,0.76909214,54,52
dbac,1710461028755717,6.0661607,3.0438559,0.93491763,63,52
