dbac,1710572554651849,5.8219509,3.1852839,0.62075192,61,0
d69d,1710572554694166,6.1888137,2.9264717,0.81688505,58,0
d69d,1710572624221870,6.16739,2.9231389,0.8103987,56,1
dbac,1710572624265364,5.8560057,3.1821594,0.62801576,60,1
dbac,1710572624322230,5.8520346,3.1922553,0.62734258,61,2
d69d,1710572624323328,6.1598997,2.9193542,0.82766438,58,2
dbac,1710572624421848,5.8626833,3.1966913,0.60827231,59,3
d69d,1710572624424260,6.167583,2.9240966,0.81019515,55,3
dbac,1710572624521931,5.862442,3.1920168,0.60624027,60,4
d69d,1710572624523020,6.1774716,2.9122372,0.79353285,54,4
d69d,1710572624621876,6.1599927,2.9175012,0.79430181,57,5
dbac,1710572624622962,5.8672924,3.1773648,0.60183644,59,5
dbac,1710572624721874,5.8563304,3.1847374,0.60542655,61,6
d69d,1710572624722955,6.1541204,2.9173186,0.80398256,57,6
dbac,1710572624821863,5.8501921,3.1965322,0.61649764,62,7
d69d,1710572624822942,6.1653023,2.9246352,0.78901976,55,7
dbac,1710572624921886,5.8472676,3.1999753,0.61658871,61,8
d69d,1710572624922974,6.1792016,2.9201794,0.80399531,56,8
dbac,1710572625021949,5.8453016,3.1979966,0.61400634,60,9
d69d,1710572625023121,6.168931,2.921226,0.80637735,57,9
dbac,1710572625121943,5.8494058,3.1953583,0.61441243,60,10
d69d,1710572625123132,6.1578922,2.9205809,0.79881436,57,10
d69d,1710572625221950,6.1581521,2.9275384,0.80258989,57,11
dbac,1710572625223090,5.8538055,3.1961875,0.6107288,60,11
d69d,1710572625321968,6.1902318,2.9215329,0.79122931,53,12
dbac,1710572625323104,5.8510203,3.1934135,0.60091162,60,12
d69d,1710572625421980,6.1793962,2.9138093,0.78583682,56,13
dbac,1710572625423120,5.8363795,3.205883,0.61778808,63,13
d69d,1710572625521947,6.1639805,2.9170823,0.8092466,59,14
dbac,1710572625523082,5.8289881,3.206126,0.62167668,61,14
dbac,1710572625622033,5.8384085,3.2004192,0.60967886,59,15
d69d,1710572625623216,6.1832695,2.91432,0.80672389,55,15
d69d,1710572625722033,6.169632,2.9108253,0.81853974,58,16
dbac,1710572625723160,5.8461075,3.1922688,0.596362,59,16
d69d,1710572625822017,6.1853266,2.9120035,0.80705512,55,17
dbac,1710572625823170,5.838594,3.1937118,0.60470456,61,17
d69d,1710572625921953,6.182138,2.912564,0.806466,56,18
dbac,1710572625923092,5.8470969,3.1906545,0.60481644,60,18
d69d,1710572626021945,6.1924572,2.916307,0.81365329,56,19
dbac,1710572626023073,5.8405213,3.1903927,0.61113018,61,19
dbac,1710572626122002,5.8466458,3.1839561,0.59720534,59,20
d69d,1710572626123135,6.2057915,2.9159405,0.79227942,54,20
dbac,1710572626221952,5.8460526,3.1819332,0.60912454,61,21
d69d,1710572626223089,6.2142591,2.9153552,0.78921384,55,21
d69d,1710572626321950,6.1958742,2.9172928,0.80184323,57,22
dbac,1710572626323082,5.8590508,3.1883948,0.6003772,59,22
d69d,1710572626421977,6.1895556,2.9245715,0.81936979,58,23
dbac,1710572626423122,5.8572688,3.1877339,0.5961464,60,23
d69d,1710572626521949,6.1974564,2.9134486,0.817444,55,24
dbac,1710572626523082,5.8608851,3.1883657,0.59714258,60,24
d69d,1710572626621974,6.1838384,2.9072819,0.81064934,56,25
dbac,1710572626623118,5.8613319,3.1921237,0.58817524,59,25
dbac,1710572626721948,5.8700089,3.1899171,0.57747507,58,26
d69d,1710572626723071,6.1779218,2.9140782,0.82591015,58,26
