dbac,1707040804142977,6.1408257,0.44209361,0.74628282,41,784
da02,1707040804144036,6.0706258,0.62884355,0.839925,47,785
dbac,1707040804144912,6.1344385,0.44549397,0.7495721,43,785
da02,1707040804145769,6.0803242,0.62857443,0.83915085,44,786
dbac,1707040804146626,6.1306496,0.43360117,0.75142509,43,786
da02,1707040804147486,6.0824394,0.62779886,0.84178966,45,787
dbac,1707040804148341,6.1281619,0.43224883,0.74323171,41,787
da02,1707040804149246,6.0779338,0.62306184,0.84672552,46,788
dbac,1707040804150148,6.1288,0.43325332,0.73590976,41,788
da02,1707040804151078,6.064384,0.62355691,0.86233658,48,789
dbac,1707040804151945,6.1282749,0.44212258,0.738019,42,789
da02,1707040804152804,6.0726018,0.62373006,0.85353446,44,790
dbac,1707040804153670,6.1306748,0.4297061,0.74412125,43,790
da02,1707040804154529,6.0937929,0.60127211,0.82367474,40,791
dbac,1707040804155386,6.1309557,0.41968283,0.74699354,43,791
da02,1707040804156240,6.0925708,0.61496776,0.82443941,43,792
dbac,1707040804157093,6.14557,0.41681945,0.74707627,41,792
da02,1707040804157950,6.0851407,0.61584121,0.82193542,44,793
dbac,1707040804158806,6.14826,0.41943443,0.7531479,42,793
da02,1707040804159662,6.0891271,0.62121677,0.823487,43,794
dbac,1707040804160515,6.148663,0.42271653,0.74346244,40,794
da02,1707040804161478,6.086781,0.61678821,0.82008439,44,795
dbac,1707040804162348,6.1546707,0.43187997,0.73530257,39,795
da02,1707040804163204,6.0899811,0.61335063,0.81769848,43,796
dbac,1707040804164066,6.1482024,0.44226134,0.73786861,42,796
dbac,1707040804164922,6.1443048,0.43741047,0.73510617,41,797
da02,1707040804165782,6.0981436,0.61737174,0.82510591,44,797
da02,1707040804166638,6.0846319,0.61222208,0.828891,46,798
dbac,1707040804167495,6.1422491,0.44073752,0.74652147,43,798
da02,1707040804168360,6.0690517,0.59726775,0.83344096,47,799
dbac,1707040804169278,6.1386113,0.43467614,0.74775624,42,799
dbac,1707040804170164,6.1461568,0.44277027,0.74276775,40,800
da02,1707040804171079,6.0766444,0.59547424,0.83511508,44,800
da02,1707040804171950,6.0798459,0.59256607,0.8400377,45,801
dbac,1707040804172842,6.1453996,0.43889752,0.74370939,42,801
dbac,1707040804173710,6.1450224,0.44213334,0.7558772,43,802
da02,1707040804174574,6.0893598,0.58767259,0.84126866,44,802
da02,1707040804175432,6.0865569,0.595674,0.84209043,45,803
dbac,1707040804176291,6.132947,0.43489441,0.76527041,45,803
dbac,1707040804177148,6.136343,0.44360104,0.76741874,42,804
da02,1707040804178006,6.0813313,0.60663313,0.84596872,45,804
dbac,1707040804178865,6.148416,0.44955498,0.748682,38,805
da02,1707040804179722,6.0757766,0.61317015,0.85169303,46,805
dbac,1707040804180585,6.1428814,0.45284998,0.73938739,41,806
da02,1707040804181626,6.0820613,0.60927844,0.8507911,45,806
da02,1707040804182517,6.0803418,0.61025125,0.83743787,43,807
dbac,1707040804183375,6.143434,0.46158713,0.732771,40,807
dbac,1707040804184237,6.1402931,0.4528181,0.73128784,41,808
da02,1707040804185100,6.0830607,0.60396886,0.82617414,43,808
da02,1707040804185953,6.074122,0.61018121,0.83160681,45,809
dbac,1707040804186807,6.1370387,0.44733644,0.72909671,41,809
dbac,1707040804187656,6.1390572,0.44490132,0.72183156,40,810
da02,1707040804188564,6.0816488,0.61038268,0.82253087,42,810
da02,1707040804189496,6.0808845,0.61332172,0.83074123,45,811
dbac,1707040804190411,6.1411753,0.44718426,0.73330492,42,811
da02,1707040804191536,6.074337,0.62455857,0.82367873,43,812
dbac,1707040804192198,6.1471972,0.44800037,0.73758841,41,812
dbac,1707040804192681,6.1543722,0.44095507,0.73184812,40,813
da02,1707040804193119,6.0689645,0.63824564,0.82267994,44,813
da02,1707040804193556,6.0808792,0.62454289,0.81721288,43,814
dbac,1707040804193993,6.1487355,0.44513944,0.73465151,42,814
dbac,1707040804194426,6.1345286,0.4293097,0.7490508,45,815
da02,1707040804194860,6.0769091,0.63165653,0.83667153,46,815
da02,1707040804195290,6.070107,0.63292783,0.84238541,46,816
dbac,1707040804195721,6.1415834,0.44691074,0.74328631,40,816
da02,1707040804196151,6.0863338,0.62973225,0.824096,41,817
dbac,1707040804196582,6.148108,0.45844167,0.74623871,41,817
da02,1707040804197012,6.0888906,0.61355019,0.81490695,43,818
dbac,1707040804197445,6.1504965,0.44365841,0.74441963,41,818
da02,1707040804197877,6.0842676,0.61528188,0.8330462,46,819
dbac,1707040804198310,6.1551752,0.45977721,0.7341662,39,819
da02,1707040804198742,6.0834146,0.6136741,0.836288,45,820
dbac,1707040804199176,6.1474838,0.44591123,0.74075806,43,820
da02,1707040804199612,6.088119,0.61392158,0.82963991,43,821
dbac,1707040804200042,6.1594391,0.44794169,0.73966432,40,821
da02,1707040804200475,6.0949879,0.61109084,0.82598722,43,822
dbac,1707040804200956,6.16478,0.45255631,0.74177456,41,822
dbac,1707040804201397,6.1623826,0.45024365,0.73798609,41,823
da02,1707040804201832,6.1001792,0.60072219,0.81210607,42,823
dbac,1707040804202262,6.1484947,0.44355404,0.73463696,42,824
da02,1707040804202694,6.1019464,0.6047368,0.81105012,43,824
da02,1707040804203126,6.0914025,0.61033851,0.82048804,45,825
dbac,1707040804203646,6.1374054,0.43913957,0.74477875,44,825
