dbac,1708941560718328,6.1973996,0.68933082,0.64656216,34,308
dbac,1708941560816995,6.2087231,0.68591458,0.6304782,31,309
dbac,1708941560917009,6.1905723,0.69106334,0.63343704,35,310
dbac,1708941561016979,6.1807075,0.6982044,0.60977471,31,311
dbac,1708941561117035,6.1792889,0.70021755,0.60166377,32,312
dbac,1708941561217049,6.1676831,0.70361549,0.58288139,31,313
dbac,1708941561317064,6.1674013,0.68418086,0.58746004,34,314
dbac,1708941561417092,6.1722741,0.68748879,0.58957547,33,315
dbac,1708941561517134,6.1657829,0.67465532,0.60079831,36,316
dbac,1708941561617042,6.160923,0.67641431,0.62122506,37,317
dbac,1708941561717107,6.1732426,0.66686994,0.60449016,31,318
dbac,1708941561817050,6.178019,0.65958881,0.61343133,35,319
dbac,1708941561917052,6.1645794,0.65460604,0.62057537,36,320
dbac,1708941562017090,6.1681795,0.65423465,0.63604063,36,321
dbac,1708941562117036,6.1605864,0.65011233,0.64891344,38,322
dbac,1708941562217022,6.1683559,0.63325745,0.65738535,37,323
dbac,1708941562317094,6.1665478,0.63654721,0.652521,35,324
dbac,1708941562417090,6.1647882,0.63168854,0.66119063,37,325
dbac,1708941562517079,6.1665635,0.63576478,0.67243969,37,326
dbac,1708941562617095,6.1669221,0.64451724,0.68378252,38,327
dbac,1708941562717110,6.1641097,0.64554447,0.68009406,36,328
dbac,1708941562817090,6.1709766,0.64301896,0.680851,36,329
dbac,1708941562917128,6.1681223,0.63512027,0.66600013,35,330
dbac,1708941563017188,6.2122269,0.62848592,0.63598359,28,331
dbac,1708941563117352,6.2356253,0.63407767,0.62594557,30,332
dbac,1708941563217125,6.2514262,0.63970143,0.61747652,30,333
dbac,1708941563317132,6.2476163,0.64733166,0.62794703,34,334
dbac,1708941563417121,6.2488928,0.65381157,0.6474604,35,335
dbac,1708941563517130,6.2454028,0.65110558,0.66255718,36,336
dbac,1708941563617498,6.2456312,0.67159265,0.6678285,34,337
dbac,1708941563717222,6.2489171,0.65652871,0.6745286,35,338
dbac,1708941563817868,6.2634468,0.64743292,0.661578,31,339
dbac,1708941563917176,6.2919374,0.62979621,0.6578728,31,340
dbac,1708941564017644,6.2927961,0.63905686,0.65253049,32,341
dbac,1708941564116938,6.285903,0.64358181,0.63938218,55,342
dbac,1708941564217002,6.332849,0.6373018,0.60696721,23,343
dbac,1708941564317034,6.4280472,0.63761562,0.55522311,13,344
dbac,1708941564417592,6.4005189,0.65021914,0.59114385,33,345
dbac,1708941564517172,6.3689342,0.639585,0.63403249,37,346
d69d,1708941564564316,6.1924558,0.61812264,0.80205268,40,346
dbac,1708941564617458,6.3216681,0.6340813,0.6687842,40,347
d69d,1708941564618680,6.1966357,0.63774419,0.80207449,39,347
dbac,1708941564717596,6.3143048,0.63478327,0.677322,34,348
d69d,1708941564718725,6.1806436,0.6790235,0.81481045,41,348
dbac,1708941564817158,6.296711,0.63913918,0.70466495,38,349
d69d,1708941564818906,6.1773167,0.69884032,0.82458609,41,349
dbac,1708941564917186,6.2788649,0.65001506,0.72894508,39,350
d69d,1708941564918930,6.1732979,0.70990348,0.81982863,40,350
dbac,1708941565017113,6.2894554,0.64352012,0.71173608,32,351
d69d,1708941565018874,6.1724033,0.70782155,0.82004374,41,351
dbac,1708941565117128,6.3200459,0.63079911,0.68442893,28,352
d69d,1708941565118865,6.1753869,0.713306,0.82305533,40,352
d69d,1708941565217545,6.1845284,0.73067933,0.81634241,38,353
dbac,1708941565218671,6.3040247,0.62566996,0.66590863,32,353
d69d,1708941565317468,6.1924992,0.71755016,0.78346914,35,354
dbac,1708941565318610,6.2905221,0.63055074,0.6576677,33,354
dbac,1708941565417503,6.2842436,0.62938845,0.694899,39,355
d69d,1708941565418640,6.179635,0.72197527,0.79635841,41,355
d69d,1708941565517471,6.1677217,0.71993762,0.795781,40,356
dbac,1708941565518607,6.2812243,0.637974,0.70645165,36,356
d69d,1708941565617504,6.1550646,0.71955854,0.81311679,43,357
dbac,1708941565618631,6.2406592,0.64930069,0.71835774,40,357
d69d,1708941565717530,6.1704073,0.69478816,0.79679149,38,358
dbac,1708941565718670,6.2436924,0.65893519,0.71894866,35,358
d69d,1708941565817488,6.1640315,0.67330384,0.793235,41,359
dbac,1708941565818621,6.2765179,0.65990692,0.67430311,26,359
dbac,1708941565917649,6.3229814,0.65726459,0.64179295,24,360
d69d,1708941565918786,6.1622295,0.64122885,0.79575932,42,360
dbac,1708941566017542,6.3171544,0.65908575,0.66726029,35,361
d69d,1708941566018670,6.1756382,0.62813079,0.77645379,37,361
d69d,1708941566117526,6.174531,0.62679338,0.78134167,41,362
dbac,1708941566118652,6.2772932,0.66400766,0.69282889,39,362
d69d,1708941566217537,6.1654344,0.57580948,0.78107142,43,363
dbac,1708941566218678,6.2527862,0.66375041,0.71218175,39,363
d69d,1708941566317496,6.1641693,0.60778975,0.78667855,40,364
dbac,1708941566318635,6.2286963,0.663092,0.70716536,37,364
dbac,1708941566417469,6.214396,0.66986275,0.72731316,40,365
d69d,1708941566418601,6.1536107,0.60786474,0.782688,41,365
d69d,1708941566517518,6.15995,0.63538224,0.79337406,40,366
dbac,1708941566518652,6.2037277,0.67024273,0.73232675,38,366
d69d,1708941566617464,6.1656752,0.63678974,0.79298234,40,367
dbac,1708941566618600,6.1953473,0.68000942,0.73842597,38,367
d69d,1708941566717534,6.1636839,0.65068394,0.78843087,39,368
dbac,1708941566718660,6.2125831,0.66469347,0.7522493,39,368
dbac,1708941566817515,6.2107763,0.66939557,0.77761185,41,369
d69d,1708941566818656,6.1401558,0.65806139,0.8228451,47,369
dbac,1708941566917680,6.2131953,0.67527235,0.7890771,40,370
d69d,1708941566918820,6.1402421,0.65173733,0.83276886,44,370
dbac,1708941567017643,6.2179284,0.6786868,0.81622052,42,371
d69d,1708941567018786,6.1438689,0.65628403,0.83015597,42,371
dbac,1708941567117550,6.2117443,0.66752476,0.81866777,41,372
d69d,1708941567118680,6.1515856,0.65267855,0.83084553,42,372
d69d,1708941567217532,6.153861,0.66324878,0.83654755,42,373
dbac,1708941567218674,6.2130685,0.66020304,0.82034057,41,373
dbac,1708941567317650,6.2382827,0.66756189,0.80371046,35,374
d69d,1708941567318818,6.1424031,0.65626687,0.85841036,47,374
dbac,1708941567417529,6.2594786,0.670331,0.79124331,35,375
d69d,1708941567418746,6.1240573,0.67347842,0.86607283,45,375
dbac,1708941567517726,6.2500706,0.68355608,0.81725329,42,376
d69d,1708941567518860,6.1348548,0.68133456,0.8522886,40,376
dbac,1708941567617775,6.2316189,0.6922732,0.85265154,45,377
d69d,1708941567618916,6.1448135,0.67724019,0.84462869,41,377
d69d,1708941567717668,6.1410742,0.68167,0.85447133,44,378
dbac,1708941567718802,6.232491,0.7028442,0.84965557,39,378
dbac,1708941567817652,6.2109609,0.71969956,0.87298942,44,379
d69d,1708941567818784,6.1547079,0.65776688,0.84093487,41,379
d69d,1708941567917606,6.1629424,0.66348642,0.82797134,39,380
dbac,1708941567918738,6.1983924,0.72138906,0.87146753,42,380
dbac,1708941568017591,6.1928678,0.71376497,0.87644684,43,381
d69d,1708941568019771,6.1759768,0.64870542,0.81818938,40,381
d69d,1708941568117620,6.1774993,0.65965831,0.83354408,43,382
dbac,1708941568118754,6.1788573,0.71957672,0.898755,46,382
d69d,1708941568217560,6.15798,0.68179071,0.85095006,44,383
dbac,1708941568218880,6.1614213,0.70740747,0.9190551,48,383
d69d,1708941568317553,6.1711493,0.69743991,0.84503132,39,384
dbac,1708941568318682,6.1676683,0.69497144,0.90731263,43,384
d69d,1708941568417579,6.1669722,0.6771242,0.84280837,43,385
dbac,1708941568418715,6.18005,0.68677574,0.89907396,42,385
dbac,1708941568517740,6.1768751,0.6663447,0.90334946,45,386
d69d,1708941568518865,6.1670628,0.70299333,0.84812242,41,386
d69d,1708941568617877,6.1641331,0.69461703,0.84654617,42,387
dbac,1708941568619101,6.1682873,0.66765422,0.90330631,45,387
d69d,1708941568717689,6.1557841,0.72347456,0.86532241,43,388
dbac,1708941568718824,6.1714826,0.6653353,0.89126319,42,388
dbac,1708941568817632,6.1691151,0.65164423,0.87462395,42,389
d69d,1708941568818774,6.15865,0.73788869,0.85994565,40,389
d69d,1708941568917608,6.1599808,0.71594381,0.848143,41,390
dbac,1708941568918757,6.1734495,0.64161569,0.86700022,42,390
d69d,1708941569017655,6.1592331,0.71754456,0.8671369,44,391
dbac,1708941569018802,6.1794586,0.64745104,0.85037339,40,391
d69d,1708941569119832,6.14987,0.70730615,0.85776019,42,392
dbac,1708941569121822,6.1958551,0.63995242,0.83350259,39,392
dbac,1708941569216312,6.235395,0.64795488,0.79853171,32,393
d69d,1708941569217378,6.1656723,0.68092829,0.83426917,39,393
d69d,1708941569316287,6.1716805,0.66457373,0.82309574,40,394
dbac,1708941569317344,6.2538552,0.63974196,0.75944573,32,394
d69d,1708941569416303,6.1762152,0.67830211,0.83820212,42,395
dbac,1708941569417408,6.2792826,0.62116849,0.72035873,30,395
d69d,1708941569516505,6.1718154,0.7142815,0.8500424,41,396
dbac,1708941569517190,6.2904305,0.63060665,0.69429058,30,396
d69d,1708941569616614,6.1565313,0.74403149,0.87976748,45,397
dbac,1708941569617294,6.2906122,0.63355142,0.67438686,31,397
d69d,1708941569716570,6.1572003,0.77226311,0.89078385,42,398
dbac,1708941569717254,6.2809281,0.63490325,0.68730724,36,398
d69d,1708941569816498,6.1538424,0.79233712,0.90239435,43,399
dbac,1708941569817205,6.2703319,0.629231,0.69799912,37,399
d69d,1708941569917780,6.1537781,0.65380073,0.86945254,44,400
dbac,1708941569918911,6.3009529,0.63224918,0.66647339,27,400
d69d,1708941570017791,6.1570692,0.66900724,0.86433721,42,401
dbac,1708941570018947,6.319746,0.62441951,0.65010643,29,401
dbac,1708941570117722,6.3071022,0.6428268,0.65804541,33,402
d69d,1708941570118850,6.213882,0.66748279,0.81929779,31,402
dbac,1708941570218327,6.2881584,0.66340244,0.67128259,35,403
d69d,1708941570219470,6.1670432,0.66635674,0.84507024,48,403
dbac,1708941570317190,6.2416248,0.66538978,0.69317359,40,404
d69d,1708941570364334,6.1571336,0.72607982,0.8246761,37,404
d69d,1708941570417662,6.1431627,0.74532574,0.82563615,41,405
dbac,1708941570418804,6.2438579,0.66760135,0.69879621,35,405
d69d,1708941570517807,6.1464314,0.73510092,0.82958966,42,406
dbac,1708941570518950,6.21374,0.68087548,0.67585558,34,406
dbac,1708941570618222,6.2113132,0.69755685,0.6280753,28,407
d69d,1708941570619380,6.1540432,0.72684044,0.82072616,40,407
dbac,1708941570717140,6.2228327,0.71019739,0.55635709,22,408
da02,1708941570764208,4.6553922,0.42929932,0.56291819,40,408
d69d,1708941570765368,6.1508389,0.72316396,0.81338173,40,408
d69d,1708941570817380,6.1588416,0.6783281,0.79987586,64,409
dbac,1708941570818656,6.1671624,0.72387165,0.57329321,37,409
da02,1708941570819658,5.0271769,0.47211525,0.66892469,49,409
da02,1708941570917257,5.2659044,0.53691804,0.65202671,37,410
d69d,1708941570918660,6.1518955,0.69378394,0.86509722,49,410
dbac,1708941570919712,6.1175218,0.75216061,0.50902206,27,410
dbac,1708941571017282,6.0837045,0.77575558,0.45108786,25,411
d69d,1708941571018638,6.1588893,0.71743155,0.85930943,40,411
da02,1708941571019787,5.4381132,0.60344911,0.62938291,35,411
d69d,1708941571117390,6.1578369,0.73448473,0.84531343,39,412
da02,1708941571118660,5.604784,0.6306783,0.57200754,28,412
dbac,1708941571119661,6.0353713,0.791218,0.37394053,24,412
dbac,1708941571217363,6.05526,0.75999624,0.48513508,42,413
da02,1708941571218612,5.804811,0.605366,0.5128836,20,413
d69d,1708941571219619,6.1548586,0.74881351,0.83588326,39,413
dbac,1708941571317411,6.059402,0.78284824,0.39979059,22,414
da02,1708941571318644,5.9341125,0.600192,0.5377475,31,414
d69d,1708941571319639,6.2236795,0.75687653,0.74623686,22,414
dbac,1708941571417357,6.1048532,0.76622385,0.44118324,30,415
da02,1708941571418689,6.0643854,0.59718776,0.48453218,18,415
d69d,1708941571419753,6.1976891,0.78267986,0.73498368,35,415
dbac,1708941571517422,6.1490173,0.75128889,0.49264249,32,416
d69d,1708941571518666,6.2840476,0.7701661,0.657118,17,416
da02,1708941571519659,6.102036,0.64396882,0.41116011,20,416
da02,1708941571617496,6.1769466,0.64986014,0.42538255,23,417
d69d,1708941571618736,6.3376179,0.76157206,0.62606931,22,417
dbac,1708941571619736,6.2427182,0.72909528,0.50100219,22,417
da02,1708941571717412,6.1821742,0.67622072,0.34530386,18,418
dbac,1708941571718775,6.279161,0.71522611,0.51769423,27,418
d69d,1708941571719863,6.36476,0.64829367,0.57703495,24,418
d69d,1708941571817404,6.3518314,0.68457896,0.62255019,34,419
da02,1708941571818662,6.1286349,0.67923743,0.39506111,36,419
dbac,1708941571819664,6.2447076,0.70069844,0.572494,39,419
da02,1708941571917418,6.0642753,0.65103281,0.48551661,46,420
d69d,1708941571918645,6.3169365,0.67972213,0.64584613,36,420
dbac,1708941571919634,6.2264614,0.69903725,0.6183641,38,420
