dbac,1708436663109495,5.4262371,0.9558261,0.63699472,43,1432
dbac,1708436663209549,5.4378591,1.0025339,0.65274942,42,1433
dbac,1708436663309599,5.4506106,1.0281065,0.68618685,45,1434
dbac,1708436663409523,5.4454722,1.0634023,0.72689509,47,1435
dbac,1708436663509582,5.4130874,1.0136725,0.74833727,52,1436
dbac,1708436663609607,5.3805909,0.96690464,0.75531274,52,1437
dbac,1708436663709520,5.3478026,0.87617862,0.759928,52,1438
dbac,1708436663809538,5.3050981,0.85949069,0.78993893,54,1439
dbac,1708436663909564,5.2553797,0.91579306,0.84433055,50,0
dbac,1708436664009532,5.2011847,0.82474113,0.83951151,52,1
dbac,1708436664109567,5.1156793,0.84988421,0.82026333,50,2
dbac,1708436664209636,5.0208058,0.91270143,0.88674641,54,3
dbac,1708436664309569,4.9056334,0.93491155,0.91350043,53,4
dbac,1708436664409570,4.7976813,0.95424223,0.9634546,56,5
dbac,1708436664509654,4.671061,0.95429903,0.9691394,55,6
dbac,1708436664609610,4.5901918,0.89990461,1.0712718,55,7
dbac,1708436664709625,4.5071735,0.84029627,1.0695784,50,8
dbac,1708436664809454,4.4596663,0.87321323,0.99828488,51,9
dbac,1708436664909458,4.3552284,0.822817,0.92283374,48,10
dbac,1708436665009496,4.2627168,0.71621704,0.81562793,51,11
dbac,1708436665109456,4.206058,0.2094503,1.1779662,78,12
dbac,1708436665209376,4.1473632,0.25232139,1.1074351,50,13
dbac,1708436665309389,4.09198,0.294513,1.0305438,50,14
dbac,1708436665409449,3.9628792,0.40959737,0.84605896,45,15
dbac,1708436665509640,3.8574417,0.45307127,0.70362592,46,16
dbac,1708436665609500,3.7949247,0.37167653,0.56178516,50,17
d69d,1708436665650313,3.8805542,0.32571739,0.83623934,52,17
dbac,1708436665709804,4.2064543,0.26987118,2.0774367,56,18
d69d,1708436665711038,3.9177046,0.31501722,0.48177215,54,18
da02,1708436665809711,4.2549839,0.37452656,-0.050356518,51,19
dbac,1708436665850260,4.3818507,0.25659817,3.2061141,55,19
d69d,1708436665851428,4.0549765,0.30845514,0.10849855,53,19
da02,1708436665909649,4.345139,0.39670584,-0.32423323,51,20
dbac,1708436665950204,4.4818416,0.2631942,2.0515037,54,20
d69d,1708436665951378,4.1004057,0.31412753,-0.1685459,54,20
dbac,1708436666009526,4.58673,0.32102644,3.3587532,57,21
d69d,1708436666050123,4.2150311,0.27736995,-0.32209516,53,21
da02,1708436666051314,4.3949518,0.30577618,-0.41484624,54,21
d69d,1708436666109570,4.4042878,0.23026481,-0.55803418,55,22
da02,1708436666110826,4.6241283,0.25118575,-0.6351012,53,22
dbac,1708436666111913,4.5565248,0.23548336,2.2991602,56,22
da02,1708436666209690,4.7475104,0.26843923,-0.91657156,55,23
dbac,1708436666210914,4.5483918,0.0011044235,1.5282577,64,23
d69d,1708436666211909,4.4713874,0.24057621,-0.81449175,56,23
da02,1708436666309909,4.665524,0.16064784,-0.83924532,57,24
dbac,1708436666311273,4.5447388,0.014752286,0.62844688,62,24
d69d,1708436666312446,4.6891761,0.12062057,-1.0261781,59,24
d69d,1708436666408835,4.4105668,0.22296987,-1.2009743,61,25
dbac,1708436666409626,4.5869918,-0.14309238,0.12752903,64,25
da02,1708436666410197,4.6762524,0.019913603,-0.87237686,60,25
d69d,1708436666508742,4.4034271,0.010738427,-1.2145466,65,26
da02,1708436666509522,4.5153337,-0.12940392,-0.83602637,64,26
dbac,1708436666510099,100,100,100,0,26
da02,1708436666608599,4.3305697,-0.20727031,-0.82044744,63,27
d69d,1708436666609439,4.283875,-0.15236609,-1.134328,65,27
dbac,1708436666610003,100,100,100,0,27
dbac,1708436666708750,100,100,100,0,28
da02,1708436666709526,4.2698092,-0.3848027,-0.80953032,67,28
d69d,1708436666710089,4.2544985,-0.45390114,-1.0859849,73,28
d69d,1708436666808564,4.165874,-0.85302317,-0.95588583,77,29
da02,1708436666849598,4.1773572,-0.79641312,-0.80704314,77,29
dbac,1708436666850296,100,100,100,0,29
d69d,1708436666908544,100,100,100,0,30
da02,1708436666949546,4.0811887,-1.0444199,-0.79064459,75,30
dbac,1708436666950257,100,100,100,0,30
da02,1708436667008605,100,100,100,0,31
d69d,1708436667009380,4.0382624,-1.2232846,-0.75539571,80,31
d69d,1708436667109722,100,100,100,0,32
dbac,1708436667110888,100,100,100,0,32
da02,1708436667150198,4.022512,-1.4660028,-0.49970996,83,32
dbac,1708436667209547,100,100,100,0,33
da02,1708436667210782,4.0510273,-1.8577672,-0.28004324,84,33
d69d,1708436667211788,100,100,100,0,33
d69d,1708436667309628,100,100,100,0,34
dbac,1708436667350095,100,100,100,0,34
da02,1708436667351252,4.1120305,-2.061162,-0.10025427,82,34
d69d,1708436667409513,100,100,100,0,35
dbac,1708436667410760,100,100,100,0,35
da02,1708436667411764,100,100,100,0,35
d69d,1708436667509480,100,100,100,0,36
da02,1708436667510725,100,100,100,0,36
dbac,1708436667511732,100,100,100,0,36
d69d,1708436667609686,100,100,100,0,37
da02,1708436667610958,100,100,100,0,37
dbac,1708436667611964,100,100,100,0,37
da02,1708436667709393,100,100,100,0,38
d69d,1708436667750051,100,100,100,0,38
dbac,1708436667751202,100,100,100,0,38
da02,1708436667809501,100,100,100,0,39
dbac,1708436667810758,100,100,100,0,39
d69d,1708436667811757,100,100,100,0,39
d69d,1708436667909510,100,100,100,0,40
da02,1708436667910760,100,100,100,0,40
dbac,1708436667911758,100,100,100,0,40
d69d,1708436668009543,100,100,100,0,41
da02,1708436668010788,100,100,100,0,41
dbac,1708436668011778,100,100,100,0,41
dbac,1708436668109599,100,100,100,0,42
da02,1708436668110876,100,100,100,0,42
d69d,1708436668111876,100,100,100,0,42
d69d,1708436668209455,100,100,100,0,43
dbac,1708436668250158,100,100,100,0,43
da02,1708436668251322,100,100,100,0,43
d69d,1708436668309432,100,100,100,0,44
dbac,1708436668350134,100,100,100,0,44
da02,1708436668351846,100,100,100,0,44
d69d,1708436668409594,100,100,100,0,45
dbac,1708436668450096,100,100,100,0,45
da02,1708436668451726,100,100,100,0,45
d69d,1708436668509505,100,100,100,0,46
da02,1708436668510803,100,100,100,0,46
dbac,1708436668560234,100,100,100,0,46
da02,1708436668609942,100,100,100,0,47
dbac,1708436668612137,100,100,100,0,47
d69d,1708436668614676,100,100,100,0,47
dbac,1708436668712126,100,100,100,0,48
da02,1708436668713470,100,100,100,0,48
