dbac,1709020154372010,4.8852396,2.2481284,0.33479637,55,2
da02,1709020154420600,4.6680231,2.6605701,0.93915159,73,2
da02,1709020154471202,4.7239523,2.6786151,0.85219443,67,3
dbac,1709020154472495,4.8775582,2.315156,0.42453364,67,3
da02,1709020154570570,4.6426525,2.7688732,0.91687518,83,4
dbac,1709020154571868,4.8587027,2.386194,0.43678346,64,4
dbac,1709020154670920,4.8472953,2.5125091,0.55175722,75,5
da02,1709020154672098,4.5403419,2.8458352,0.91415292,80,5
dbac,1709020154770510,4.7772951,2.5838897,0.60660219,74,6
da02,1709020154820694,4.5124273,2.8567684,0.97662061,82,6
d69d,1709020154821824,4.5942283,2.6779463,0.56524289,71,6
dbac,1709020154870652,4.7419987,2.6144857,0.63736647,71,7
d69d,1709020154871976,4.5210733,2.7327914,0.672083,80,7
da02,1709020154872902,4.3977842,2.8853128,0.83830941,70,7
da02,1709020154971021,4.2643409,2.8962629,0.66344965,63,8
d69d,1709020154972241,4.4204354,2.8525798,0.69986987,78,8
dbac,1709020154973239,4.7023234,2.6758268,0.63851017,71,8
d69d,1709020155071028,4.2673745,2.8732944,0.555118,63,9
da02,1709020155072286,4.2809181,2.9194498,0.68688345,76,9
dbac,1709020155073345,4.6375256,2.7684243,0.75203317,82,9
d69d,1709020155171085,4.1553593,2.8958209,0.5398488,72,10
dbac,1709020155172399,4.6091447,2.8852539,0.96751404,91,10
da02,1709020155173380,4.1038733,3.1469018,0.90322393,91,10
da02,1709020155270849,4.0666041,3.1375227,0.7220788,65,11
d69d,1709020155272238,4.1740689,2.924572,0.53193015,71,11
dbac,1709020155273232,4.5613637,2.9062274,0.79041928,65,11
d69d,1709020155370947,4.1937494,3.0358675,0.60661983,79,12
dbac,1709020155372245,4.4254584,2.8892589,0.82193023,80,12
da02,1709020155373245,4.1045671,3.165092,0.79860991,83,12
d69d,1709020155471025,4.1211343,3.1390033,0.67343509,81,13
da02,1709020155472268,3.9961193,3.3310525,0.84337646,82,13
dbac,1709020155473282,4.4069729,3.0083249,0.86970925,83,13
da02,1709020155570990,3.92354,3.4853022,0.8795321,82,14
d69d,1709020155572326,4.100729,3.1972425,0.70450985,79,14
dbac,1709020155573355,4.3735003,3.0609016,0.9163326,84,14
d69d,1709020155671056,4.1274524,3.3547623,0.57449949,65,15
dbac,1709020155672206,4.4001069,3.1480284,0.83980536,74,15
da02,1709020155673121,3.9961262,3.4374223,1.0143672,90,15
d69d,1709020155770970,4.1159482,3.4619226,0.52194923,69,16
da02,1709020155772243,3.9484518,3.557225,1.1490052,92,16
dbac,1709020155773261,4.380075,3.2821672,0.861416,81,16
da02,1709020155870947,3.9548633,3.6505277,1.1707189,87,17
d69d,1709020155872180,4.1326509,3.6219878,0.43440342,63,17
dbac,1709020155873156,4.3657384,3.4036088,0.87425011,80,17
da02,1709020155970980,3.9759603,3.7235117,1.1695553,85,18
d69d,1709020155972250,4.1408715,3.6728873,0.52489293,78,18
dbac,1709020155973235,4.3071628,3.483989,0.94514924,86,18
d69d,1709020156070690,4.1302447,3.7439539,0.62117028,80,19
da02,1709020156072294,4.0984368,3.7659671,1.0362525,73,19
dbac,1709020156073854,4.2744694,3.5714486,0.93353117,80,19
d69d,1709020156170946,4.1590505,3.7331867,0.77747709,87,20
da02,1709020156172229,4.0770307,3.8519027,1.0983831,87,20
dbac,1709020156173216,4.3065505,3.6519399,0.82726383,71,20
dbac,1709020156271216,4.3386664,3.7472866,0.87088645,80,21
da02,1709020156272308,4.0621037,4.001647,0.99462795,73,21
d69d,1709020156273979,4.1907539,3.7198265,1.0277349,94,21
da02,1709020156371260,4.1028113,4.1105666,0.96378279,76,22
dbac,1709020156372377,4.3324356,3.8090379,0.89136147,80,22
d69d,1709020156373268,4.176415,3.8403349,1.0742759,84,22
da02,1709020156471115,4.1735148,4.2384272,0.90379018,70,23
d69d,1709020156472190,4.1617875,3.9818544,1.0747948,81,23
dbac,1709020156473065,4.3491635,3.8782964,0.90640795,79,23
d69d,1709020156570899,4.241642,4.0861535,1.026518,75,24
da02,1709020156572166,4.254921,4.3009644,0.93880033,76,24
dbac,1709020156573140,4.3793249,3.9793203,0.79003561,67,24
da02,1709020156671231,4.3100328,4.3433328,0.99739432,79,25
dbac,1709020156672320,4.4070807,4.0333138,0.79740971,75,25
d69d,1709020156673200,4.2919712,4.2126584,1.0131334,75,25
da02,1709020156771351,4.3752675,4.4825315,0.95616192,67,26
d69d,1709020156772560,4.3250475,4.3172526,0.9761681,72,26
dbac,1709020156773503,4.4373684,4.2520275,0.62119406,53,26
d69d,1709020156870746,4.3662462,4.4060693,0.94457054,71,27
dbac,1709020156871976,4.4867139,4.3148069,0.6105513,67,27
da02,1709020156872954,4.4274225,4.505125,1.0521529,80,27
d69d,1709020156971019,4.4488878,4.4720187,0.91940606,69,28
dbac,1709020156972295,4.5710883,4.3578124,0.51034075,57,28
da02,1709020156973282,4.4835448,4.7484913,0.89855069,60,28
d69d,1709020157071224,4.4912891,4.5682726,0.88709444,67,29
da02,1709020157072328,4.5733876,4.7755036,0.9238106,68,29
dbac,1709020157073214,4.6242833,4.3568549,0.65019584,76,29
da02,1709020157171272,4.6262379,4.7961359,1.0307093,74,30
d69d,1709020157172370,4.5269432,4.6387191,0.83624822,65,30
dbac,1709020157173253,4.7023993,4.3569565,0.67320049,68,30
d69d,1709020157270763,4.5278049,4.6037726,0.80626041,70,31
da02,1709020157271973,4.7512536,4.807054,0.96135229,61,31
dbac,1709020157272934,4.7693725,4.4125581,0.64984375,63,31
da02,1709020157371270,4.8607006,4.8381214,0.90656561,59,32
d69d,1709020157372368,4.627636,4.6709309,0.82007062,65,32
