dbac,1709804853307793,4.4977269,-6.5289421,-0.0076764906,96,403
dbac,1709804853406563,4.5338416,-7.0771856,1.736452,96,404
dbac,1709804853507225,4.4115057,-7.6468549,1.4729761,98,405
dbac,1709804853606610,100,100,100,0,406
dbac,1709804853706596,100,100,100,0,407
dbac,1709804853806508,100,100,100,0,408
dbac,1709804853906661,4.549993,-7.8624644,1.0324553,98,409
dbac,1709804854006706,100,100,100,0,410
dbac,1709804854106592,100,100,100,0,411
dbac,1709804854206781,100,100,100,0,412
dbac,1709804854306726,100,100,100,0,413
dbac,1709804854406946,100,100,100,0,414
dbac,1709804854505890,4.38095,-7.8201704,1.1144474,97,415
dbac,1709804854605851,4.2922711,-7.6177421,0.6023134,95,416
dbac,1709804854705838,100,100,100,0,417
dbac,1709804854805819,100,100,100,0,418
dbac,1709804854905886,4.110116,-7.3521061,0.23399197,95,419
dbac,1709804855005902,4.3333149,-7.4743452,0.57112628,97,420
dbac,1709804855105896,4.2185826,-7.3920865,0.43763286,96,421
dbac,1709804855206612,4.2243657,-7.2357841,0.51358682,96,422
dbac,1709804855307083,4.195179,-7.0840683,0.636215,96,423
dbac,1709804855406934,4.2185779,-6.9441657,0.59791362,95,424
da02,1709804855456639,4.3974009,-6.2911758,-0.28178015,95,424
dbac,1709804855507349,4.1896591,-6.8336325,0.80171579,96,425
da02,1709804855508514,4.532845,-6.1594377,1.5915903,92,425
dbac,1709804855607126,4.2972589,-6.6417117,0.45725539,94,426
da02,1709804855608282,4.6383696,-6.2895021,1.7694089,95,426
dbac,1709804855706849,4.2131743,-6.3420253,-0.016196519,92,427
da02,1709804855709020,4.5545979,-6.1647787,1.311103,94,427
dbac,1709804855807129,4.2250628,-6.2283721,0.062850304,94,428
da02,1709804855808287,4.465848,-6.0309062,0.88971323,93,428
dbac,1709804855906868,4.2835889,-6.0732546,-0.12117831,93,429
da02,1709804855908026,4.3755083,-5.890265,0.53391236,93,429
dbac,1709804856006891,4.43146,-6.0206037,0.0091881938,94,430
da02,1709804856008056,4.2138543,-5.7388725,0.12604369,92,430
dbac,1709804856106843,4.3498073,-5.9769626,0.40023941,95,431
da02,1709804856108003,4.2314773,-5.7219081,0.3017529,94,431
da02,1709804856206889,4.291605,-5.6213484,0.25108016,93,432
dbac,1709804856208501,4.3092413,-5.8717408,0.39002895,94,432
dbac,1709804856307777,4.37229,-5.8983235,0.77828717,95,433
da02,1709804856356884,4.3527775,-5.56021,0.46002427,93,433
da02,1709804856407062,4.3824573,-5.4637842,0.5215475,93,434
dbac,1709804856408188,4.3309941,-5.6379666,0.58618575,92,434
dbac,1709804856506828,4.2938313,-5.341414,0.35960743,90,435
da02,1709804856508886,4.3612709,-5.3501582,0.40573376,92,435
dbac,1709804856607068,4.2504582,-5.2436447,0.45520431,92,436
da02,1709804856608199,4.3261061,-4.9791989,-0.22227153,88,436
dbac,1709804856707392,4.2468176,-5.2785525,0.90220577,94,437
da02,1709804856708564,4.3389649,-4.8388929,-0.21792012,90,437
d69d,1709804856807890,4.13621,-4.9718885,1.5709677,95,438
dbac,1709804856808959,4.1415076,-5.1823668,0.8623085,92,438
da02,1709804856809899,4.1946158,-4.7597513,-0.33712655,90,438
d69d,1709804856907900,4.1747236,-4.9609547,1.5659283,94,439
dbac,1709804856908978,4.1766186,-5.0468607,0.67181051,91,439
da02,1709804856909927,4.1009188,-4.5121031,-0.58416837,87,439
d69d,1709804857008032,4.17851,-4.7776074,1.0434179,90,440
dbac,1709804857009097,4.211081,-4.9517579,0.658129,91,440
da02,1709804857010033,4.1145744,-4.5878439,0.0024578117,92,440
d69d,1709804857107820,100,100,100,0,441
dbac,1709804857108904,4.1661582,-5.0246658,1.0662526,94,441
da02,1709804857109855,4.1532393,-4.5639124,0.19190682,91,441
d69d,1709804857207852,100,100,100,0,442
dbac,1709804857208921,4.1344228,-4.9203277,1.1962911,92,442
da02,1709804857209868,4.2219677,-4.4234824,-0.09801954,88,442
d69d,1709804857307964,4.2719722,-4.76697,0.95228076,91,443
dbac,1709804857309040,4.0828371,-4.7203689,1.1914852,90,443
da02,1709804857309989,4.3302951,-4.4065275,0.23854689,90,443
d69d,1709804857406910,4.3631096,-4.6274257,0.68447584,89,444
dbac,1709804857408645,4.2364311,-4.665854,1.4160161,91,444
da02,1709804857409644,4.2788844,-4.2811465,0.26723117,89,444
d69d,1709804857507375,4.6344624,-4.4371595,0.39881122,88,445
dbac,1709804857508642,4.266427,-4.6756315,1.6302536,92,445
da02,1709804857509620,4.1804562,-4.1667933,0.12308171,88,445
d69d,1709804857607372,4.7203865,-4.3344507,0.53550357,92,446
dbac,1709804857608708,4.2150464,-4.3799191,1.3823279,87,446
da02,1709804857609749,4.2012377,-4.1150632,0.21357021,89,446
d69d,1709804857707376,4.6721158,-4.2002892,0.6852299,88,447
dbac,1709804857708651,100,100,100,0,447
da02,1709804857709626,4.2900572,-3.9450803,-0.10841974,86,447
d69d,1709804857807168,4.7961,-4.179132,0.756477,93,448
dbac,1709804857808691,4.2949429,-4.2656136,1.3524913,89,448
da02,1709804857809687,4.3341889,-3.889266,0.24568456,88,448
d69d,1709804857907328,100,100,100,0,449
dbac,1709804857908613,4.2353458,-3.9992545,1.1445043,85,449
da02,1709804857909597,4.3843584,-3.8105211,0.48806831,87,449
d69d,1709804858007204,4.83573,-3.9056933,0.52627867,84,450
dbac,1709804858008724,4.183095,-3.8165407,1.1536574,86,450
da02,1709804858009716,4.2658539,-3.6729403,0.34145352,86,450
d69d,1709804858107392,4.7672148,-3.7246392,0.53760487,85,451
dbac,1709804858108680,4.1558104,-3.6213973,1.0446615,84,451
da02,1709804858109659,4.3176913,-3.5441856,0.55046719,85,451
d69d,1709804858207165,4.6560507,-3.748543,0.913173,89,452
dbac,1709804858208690,4.050921,-3.3552117,0.61385459,81,452
da02,1709804858209672,4.3168268,-3.3965988,0.49097896,84,452
d69d,1709804858307348,100,100,100,0,453
dbac,1709804858308721,4.0631657,-3.3239226,0.65000767,86,453
da02,1709804858309722,4.2280135,-3.2199461,0.36360574,82,453
d69d,1709804858406879,4.5832462,-3.6222179,1.094632,86,454
dbac,1709804858408598,4.0646882,-3.2542925,0.63464987,84,454
da02,1709804858409589,4.0877719,-3.0864835,0.15732285,82,454
d69d,1709804858507416,4.5139441,-3.5576696,1.2834822,88,455
dbac,1709804858508689,4.0146561,-3.0782428,0.4307324,81,455
da02,1709804858509666,3.8583882,-2.6638758,1.8051956,73,455
d69d,1709804858607243,4.424016,-3.2823052,0.95065486,80,456
dbac,1709804858608762,4.0070891,-3.0241575,0.48540878,83,456
da02,1709804858609754,3.8942859,-2.5078752,1.2437309,77,456
d69d,1709804858707443,4.3397675,-2.9023359,0.61493331,75,457
dbac,1709804858708734,3.9428055,-2.9580746,0.41483566,83,457
da02,1709804858709708,3.905256,-2.3659773,0.82031858,76,457
d69d,1709804858807619,4.3385258,-2.6875207,0.45825496,77,458
dbac,1709804858808702,3.8444393,-2.8363032,0.24813969,81,458
da02,1709804858809647,3.982841,-2.3172956,0.63369763,78,458
dbac,1709804858907156,3.7598133,-2.4895349,-0.060353767,72,459
da02,1709804858908265,3.8996212,-2.167233,0.22720905,75,459
