BLE,1708833600028221536,D3:F4:55:AB:96:20,-87
BLE,1708833600158492280,C2:74:87:3B:28:C6,-98
BLE,1708833600226493051,D3:F4:55:AB:96:20,-90
BLE,1708833600349782803,C2:74:87:3B:28:C6,-98
BLE,1708833600484097285,F8:64:A5:4B:C3:FC,-96
BLE,1708833600612099850,D3:F4:55:AB:96:20,-87
BLE,1708833600733180465,C2:74:87:3B:28:C6,-95
BLE,1708833600801793061,D3:F4:55:AB:96:20,-99
BLE,1708833600861984227,F8:64:A5:4B:C3:FC,-76
BLE,1708833601120096163,C2:74:87:3B:28:C6,-86
BLE,1708833601246205045,F8:64:A5:4B:C3:FC,-90
BLE,1708833601380662150,D3:F4:55:AB:96:20,-85
BLE,1708833601698211720,C2:74:87:3B:28:C6,-95
BLE,1708833601773193275,D3:F4:55:AB:96:20,-90
BLE,1708833601968661494,D3:F4:55:AB:96:20,-99
BLE,1708833602080601604,C2:74:87:3B:28:C6,-97
BLE,1708833602270096276,C2:74:87:3B:28:C6,-85
BLE,1708833602465483288,C2:74:87:3B:28:C6,-97
BLE,1708833602541651868,D3:F4:55:AB:96:20,-89
BLE,1708833602732490940,D3:F4:55:AB:96:20,-98
BLE,1708833602850768175,C2:74:87:3B:28:C6,-99
BLE,1708833602923310803,D3:F4:55:AB:96:20,-89
BLE,1708833602959601701,F8:64:A5:4B:C3:FC,-96
BLE,1708833603111747573,D3:F4:55:AB:96:20,-86
BLE,1708833603152501079,F8:64:A5:4B:C3:FC,-90
BLE,1708833603307024878,D3:F4:55:AB:96:20,-91
BLE,1708833603435263899,C2:74:87:3B:28:C6,-83
BLE,1708833603495639896,D3:F4:55:AB:96:20,-86
BLE,1708833603536315610,F8:64:A5:4B:C3:FC,-90
BLE,1708833603919206738,F8:64:A5:4B:C3:FC,-91
BLE,1708833604203862200,C2:74:87:3B:28:C6,-96
BLE,1708833604267519320,D3:F4:55:AB:96:20,-96
BLE,1708833604303302266,F8:64:A5:4B:C3:FC,-90
BLE,1708833604397736815,C2:74:87:3B:28:C6,-98
BLE,1708833604646866536,D3:F4:55:AB:96:20,-97
BLE,1708833604694199413,F8:64:A5:4B:C3:FC,-98
BLE,1708833604785788250,C2:74:87:3B:28:C6,-98
BLE,1708833605029388210,D3:F4:55:AB:96:20,-88
BLE,1708833605075363605,F8:64:A5:4B:C3:FC,-98
BLE,1708833605175039002,C2:74:87:3B:28:C6,-96
BLE,1708833605221366976,D3:F4:55:AB:96:20,-74
BLE,1708833605268641770,F8:64:A5:4B:C3:FC,-89
BLE,1708833605361069262,C2:74:87:3B:28:C6,-88
BLE,1708833605408110560,D3:F4:55:AB:96:20,-86
BLE,1708833605557853173,C2:74:87:3B:28:C6,-85
BLE,1708833605796291243,D3:F4:55:AB:96:20,-97
BLE,1708833605989411702,D3:F4:55:AB:96:20,-87
BLE,1708833606036906827,F8:64:A5:4B:C3:FC,-91
BLE,1708833606178558129,D3:F4:55:AB:96:20,-86
BLE,1708833606322051408,C2:74:87:3B:28:C6,-85
BLE,1708833606559337786,D3:F4:55:AB:96:20,-98
BLE,1708833606705561653,C2:74:87:3B:28:C6,-96
BLE,1708833606897662084,C2:74:87:3B:28:C6,-97
BLE,1708833606938300757,D3:F4:55:AB:96:20,-86
BLE,1708833607130144941,D3:F4:55:AB:96:20,-91
BLE,1708833607316282200,D3:F4:55:AB:96:20,-87
BLE,1708833607386124448,F8:64:A5:4B:C3:FC,-90
BLE,1708833607466661680,C2:74:87:3B:28:C6,-99
BLE,1708833607507533267,D3:F4:55:AB:96:20,-96
BLE,1708833607703212609,D3:F4:55:AB:96:20,-86
BLE,1708833607851483450,C2:74:87:3B:28:C6,-99
BLE,1708833607897594509,D3:F4:55:AB:96:20,-90
BLE,1708833608040452505,C2:74:87:3B:28:C6,-90
BLE,1708833608085508037,D3:F4:55:AB:96:20,-76
BLE,1708833608234152290,C2:74:87:3B:28:C6,-96
BLE,1708833608351927490,F8:64:A5:4B:C3:FC,-79
BLE,1708833608428279985,C2:74:87:3B:28:C6,-86
BLE,1708833608474432753,D3:F4:55:AB:96:20,-98
BLE,1708833608543203140,F8:64:A5:4B:C3:FC,-98
BLE,1708833608815615097,C2:74:87:3B:28:C6,-98
BLE,1708833608935771766,F8:64:A5:4B:C3:FC,-77
BLE,1708833609198324395,C2:74:87:3B:28:C6,-97
BLE,1708833609244229125,D3:F4:55:AB:96:20,-90
BLE,1708833609323535581,F8:64:A5:4B:C3:FC,-89
BLE,1708833609325078978,F8:64:A5:4B:C3:FC,-100
BLE,1708833609430384759,D3:F4:55:AB:96:20,-72
BLE,1708833609520697321,F8:64:A5:4B:C3:FC,-90
BLE,1708833609590720733,C2:74:87:3B:28:C6,-100
BLE,1708833609816150767,D3:F4:55:AB:96:20,-86
BLE,1708833609904531354,F8:64:A5:4B:C3:FC,-76
BLE,1708833609979474451,C2:74:87:3B:28:C6,-98
BLE,1708833610013086884,D3:F4:55:AB:96:20,-75
BLE,1708833610206630296,D3:F4:55:AB:96:20,-98
BLE,1708833610401157779,D3:F4:55:AB:96:20,-73
BLE,1708833610553391735,C2:74:87:3B:28:C6,-98
BLE,1708833610596993203,D3:F4:55:AB:96:20,-75
BLE,1708833610745579331,C2:74:87:3B:28:C6,-96
BLE,1708833610786471751,D3:F4:55:AB:96:20,-86
BLE,1708833610938294379,C2:74:87:3B:28:C6,-89
BLE,1708833610979431546,D3:F4:55:AB:96:20,-78
BLE,1708833611052636417,F8:64:A5:4B:C3:FC,-91
BLE,1708833611130614307,C2:74:87:3B:28:C6,-98
BLE,1708833611167009287,D3:F4:55:AB:96:20,-87
BLE,1708833611328347831,C2:74:87:3B:28:C6,-87
BLE,1708833611438662588,F8:64:A5:4B:C3:FC,-90
BLE,1708833611440174819,F8:64:A5:4B:C3:FC,-87
BLE,1708833611561447723,D3:F4:55:AB:96:20,-91
BLE,1708833611715855275,C2:74:87:3B:28:C6,-97
BLE,1708833611942956371,D3:F4:55:AB:96:20,-91
BLE,1708833612094391962,C2:74:87:3B:28:C6,-96
