BLE,1707062400408770326,F8:64:A5:4B:C3:FC,-46
BLE,1707062400601141737,F8:64:A5:4B:C3:FC,-61
BLE,1707062400984083566,F8:64:A5:4B:C3:FC,-60
BLE,1707062401370406880,F8:64:A5:4B:C3:FC,-61
BLE,1707062401754348622,F8:64:A5:4B:C3:FC,-61
BLE,1707062401948867649,F8:64:A5:4B:C3:FC,-64
BLE,1707062403676202986,F8:64:A5:4B:C3:FC,-64
BLE,1707062404451459439,F8:64:A5:4B:C3:FC,-60
BLE,1707062404838999207,F8:64:A5:4B:C3:FC,-48
BLE,1707062405616218567,F8:64:A5:4B:C3:FC,-64
BLE,1707062406004277000,F8:64:A5:4B:C3:FC,-55
BLE,1707062406396276791,F8:64:A5:4B:C3:FC,-48
BLE,1707062406589942738,F8:64:A5:4B:C3:FC,-61
BLE,1707062406782127108,F8:64:A5:4B:C3:FC,-63
BLE,1707062406969277082,F8:64:A5:4B:C3:FC,-55
BLE,1707062407168188549,F8:64:A5:4B:C3:FC,-63
BLE,1707062407355432731,F8:64:A5:4B:C3:FC,-60
BLE,1707062407744477576,F8:64:A5:4B:C3:FC,-63
BLE,1707062407937937399,F8:64:A5:4B:C3:FC,-61
BLE,1707062408137610321,F8:64:A5:4B:C3:FC,-65
BLE,1707062408712195105,F8:64:A5:4B:C3:FC,-64
BLE,1707062408901720111,F8:64:A5:4B:C3:FC,-63
BLE,1707062409091882614,F8:64:A5:4B:C3:FC,-63
BLE,1707062409280872664,F8:64:A5:4B:C3:FC,-47
BLE,1707062409671838001,F8:64:A5:4B:C3:FC,-59
BLE,1707062410059134312,F8:64:A5:4B:C3:FC,-65
BLE,1707062410255093291,F8:64:A5:4B:C3:FC,-59
BLE,1707062410454169174,F8:64:A5:4B:C3:FC,-63
BLE,1707062410651151732,F8:64:A5:4B:C3:FC,-64
BLE,1707062410844002016,F8:64:A5:4B:C3:FC,-59
BLE,1707062411425389272,F8:64:A5:4B:C3:FC,-60
BLE,1707062411620614671,F8:64:A5:4B:C3:FC,-64
BLE,1707062412002776503,F8:64:A5:4B:C3:FC,-65
BLE,1707062412189398437,F8:64:A5:4B:C3:FC,-76
BLE,1707062412387910864,F8:64:A5:4B:C3:FC,-65
BLE,1707062412966048092,F8:64:A5:4B:C3:FC,-64
BLE,1707062413157543298,F8:64:A5:4B:C3:FC,-61
BLE,1707062413543183824,F8:64:A5:4B:C3:FC,-59
BLE,1707062413739448802,F8:64:A5:4B:C3:FC,-63
BLE,1707062413925496614,F8:64:A5:4B:C3:FC,-59
BLE,1707062414314390293,F8:64:A5:4B:C3:FC,-61
BLE,1707062415471361787,F8:64:A5:4B:C3:FC,-47
BLE,1707062416044950617,F8:64:A5:4B:C3:FC,-64
BLE,1707062416236901196,F8:64:A5:4B:C3:FC,-64
BLE,1707062416819863279,F8:64:A5:4B:C3:FC,-63
BLE,1707062417006387672,F8:64:A5:4B:C3:FC,-59
BLE,1707062417201728446,F8:64:A5:4B:C3:FC,-63
BLE,1707062417784686695,F8:64:A5:4B:C3:FC,-64
BLE,1707062418171818548,F8:64:A5:4B:C3:FC,-64
BLE,1707062418936789251,F8:64:A5:4B:C3:FC,-63
BLE,1707062419316824634,F8:64:A5:4B:C3:FC,-65
BLE,1707062419506749055,F8:64:A5:4B:C3:FC,-59
BLE,1707062419700872750,F8:64:A5:4B:C3:FC,-65
BLE,1707062419889855341,F8:64:A5:4B:C3:FC,-59
BLE,1707062420283765291,F8:64:A5:4B:C3:FC,-63
BLE,1707062420474993498,F8:64:A5:4B:C3:FC,-45
BLE,1707062421054573428,F8:64:A5:4B:C3:FC,-62
BLE,1707062421246467591,F8:64:A5:4B:C3:FC,-65
BLE,1707062421441461616,F8:64:A5:4B:C3:FC,-61
BLE,1707062421633290945,F8:64:A5:4B:C3:FC,-64
BLE,1707062421822803410,F8:64:A5:4B:C3:FC,-60
BLE,1707062422213512956,F8:64:A5:4B:C3:FC,-65
BLE,1707062423169823824,F8:64:A5:4B:C3:FC,-61
