BLE,1708167600110510460,D3:F4:55:AB:96:20,-99
BLE,1708167600302587444,D3:F4:55:AB:96:20,-89
BLE,1708167600321241183,C2:74:87:3B:28:C6,-98
BLE,1708167600495522624,D3:F4:55:AB:96:20,-96
BLE,1708167600510581663,C2:74:87:3B:28:C6,-82
BLE,1708167600701079711,C2:74:87:3B:28:C6,-100
BLE,1708167600877021170,D3:F4:55:AB:96:20,-96
BLE,1708167601463416104,C2:74:87:3B:28:C6,-99
BLE,1708167601844202911,C2:74:87:3B:28:C6,-98
BLE,1708167602226026494,C2:74:87:3B:28:C6,-86
BLE,1708167602230340351,D3:F4:55:AB:96:20,-99
BLE,1708167602416590708,C2:74:87:3B:28:C6,-99
BLE,1708167602807327500,C2:74:87:3B:28:C6,-96
BLE,1708167602811029657,D3:F4:55:AB:96:20,-98
BLE,1708167603197850962,D3:F4:55:AB:96:20,-98
BLE,1708167603571897655,C2:74:87:3B:28:C6,-84
BLE,1708167604164850623,D3:F4:55:AB:96:20,-99
BLE,1708167604526119952,C2:74:87:3B:28:C6,-85
BLE,1708167604547853940,D3:F4:55:AB:96:20,-97
BLE,1708167604711637611,C2:74:87:3B:28:C6,-102
BLE,1708167604926468944,D3:F4:55:AB:96:20,-100
BLE,1708167605100544262,C2:74:87:3B:28:C6,-95
BLE,1708167605292841660,C2:74:87:3B:28:C6,-100
BLE,1708167605487730438,C2:74:87:3B:28:C6,-102
BLE,1708167605695413746,D3:F4:55:AB:96:20,-99
BLE,1708167605877884697,C2:74:87:3B:28:C6,-97
BLE,1708167606069245650,C2:74:87:3B:28:C6,-95
BLE,1708167606455500338,C2:74:87:3B:28:C6,-100
BLE,1708167606460817473,D3:F4:55:AB:96:20,-83
BLE,1708167606644487824,C2:74:87:3B:28:C6,-98
BLE,1708167606834128300,C2:74:87:3B:28:C6,-96
BLE,1708167607620161614,C2:74:87:3B:28:C6,-95
BLE,1708167607815007185,C2:74:87:3B:28:C6,-100
BLE,1708167608389623618,D3:F4:55:AB:96:20,-87
BLE,1708167608770487091,C2:74:87:3B:28:C6,-97
BLE,1708167608774625158,D3:F4:55:AB:96:20,-96
BLE,1708167608963687184,D3:F4:55:AB:96:20,-89
BLE,1708167609541717112,C2:74:87:3B:28:C6,-101
BLE,1708167609737053176,C2:74:87:3B:28:C6,-84
BLE,1708167609741315199,D3:F4:55:AB:96:20,-97
BLE,1708167610128082881,D3:F4:55:AB:96:20,-96
BLE,1708167610712447846,D3:F4:55:AB:96:20,-98
BLE,1708167610890473443,C2:74:87:3B:28:C6,-99
BLE,1708167611076250348,C2:74:87:3B:28:C6,-98
BLE,1708167611293992557,D3:F4:55:AB:96:20,-96
BLE,1708167611657343733,C2:74:87:3B:28:C6,-100
BLE,1708167611843110306,C2:74:87:3B:28:C6,-99
BLE,1708167612040648047,C2:74:87:3B:28:C6,-98
BLE,1708167612231851377,C2:74:87:3B:28:C6,-84
BLE,1708167612423090498,C2:74:87:3B:28:C6,-102
BLE,1708167612647888734,D3:F4:55:AB:96:20,-96
BLE,1708167612802814779,C2:74:87:3B:28:C6,-98
BLE,1708167612845607056,D3:F4:55:AB:96:20,-97
BLE,1708167612992866750,C2:74:87:3B:28:C6,-101
BLE,1708167613038129993,D3:F4:55:AB:96:20,-90
BLE,1708167613229212199,D3:F4:55:AB:96:20,-96
BLE,1708167613581462322,C2:74:87:3B:28:C6,-99
BLE,1708167613613848411,D3:F4:55:AB:96:20,-98
BLE,1708167613771481044,C2:74:87:3B:28:C6,-97
BLE,1708167614195766952,D3:F4:55:AB:96:20,-98
BLE,1708167614348910980,C2:74:87:3B:28:C6,-97
BLE,1708167614964192597,D3:F4:55:AB:96:20,-96
BLE,1708167615114237918,C2:74:87:3B:28:C6,-84
BLE,1708167615303834312,C2:74:87:3B:28:C6,-97
BLE,1708167615496025129,C2:74:87:3B:28:C6,-95
BLE,1708167615550145873,D3:F4:55:AB:96:20,-85
BLE,1708167615884030294,C2:74:87:3B:28:C6,-97
BLE,1708167616075422038,C2:74:87:3B:28:C6,-100
BLE,1708167616463466453,C2:74:87:3B:28:C6,-95
BLE,1708167616657837739,C2:74:87:3B:28:C6,-102
BLE,1708167616716697417,D3:F4:55:AB:96:20,-98
BLE,1708167616854435244,C2:74:87:3B:28:C6,-87
BLE,1708167617430410534,C2:74:87:3B:28:C6,-97
BLE,1708167617818733779,C2:74:87:3B:28:C6,-87
BLE,1708167618195821222,C2:74:87:3B:28:C6,-97
BLE,1708167618390261673,C2:74:87:3B:28:C6,-102
BLE,1708167618428015480,D3:F4:55:AB:96:20,-96
BLE,1708167618781921830,C2:74:87:3B:28:C6,-96
BLE,1708167618808027215,D3:F4:55:AB:96:20,-97
BLE,1708167618975858747,C2:74:87:3B:28:C6,-104
BLE,1708167619170895857,C2:74:87:3B:28:C6,-96
BLE,1708167619398578594,D3:F4:55:AB:96:20,-95
BLE,1708167619555063993,C2:74:87:3B:28:C6,-99
BLE,1708167619935233601,C2:74:87:3B:28:C6,-97
BLE,1708167620316919439,C2:74:87:3B:28:C6,-97
BLE,1708167620543831729,D3:F4:55:AB:96:20,-97
BLE,1708167620703484374,C2:74:87:3B:28:C6,-101
BLE,1708167620898540526,C2:74:87:3B:28:C6,-95
BLE,1708167620900049463,C2:74:87:3B:28:C6,-99
BLE,1708167621096410472,C2:74:87:3B:28:C6,-95
BLE,1708167621131402858,D3:F4:55:AB:96:20,-96
BLE,1708167621286895729,C2:74:87:3B:28:C6,-85
BLE,1708167621328399274,D3:F4:55:AB:96:20,-98
BLE,1708167621481822507,C2:74:87:3B:28:C6,-94
BLE,1708167621710658354,D3:F4:55:AB:96:20,-96
BLE,1708167622253370651,C2:74:87:3B:28:C6,-101
BLE,1708167622475736213,D3:F4:55:AB:96:20,-98
BLE,1708167622635920810,C2:74:87:3B:28:C6,-99
BLE,1708167622822692827,C2:74:87:3B:28:C6,-100
BLE,1708167623011937102,C2:74:87:3B:28:C6,-85
BLE,1708167623398127335,C2:74:87:3B:28:C6,-89
BLE,1708167623627647672,D3:F4:55:AB:96:20,-96
BLE,1708167623776551343,C2:74:87:3B:28:C6,-97
BLE,1708167624167007767,C2:74:87:3B:28:C6,-100
BLE,1708167624354861019,C2:74:87:3B:28:C6,-98
BLE,1708167624549415178,C2:74:87:3B:28:C6,-98
BLE,1708167625157743352,D3:F4:55:AB:96:20,-96
BLE,1708167625325858629,C2:74:87:3B:28:C6,-96
BLE,1708167625708992572,C2:74:87:3B:28:C6,-97
BLE,1708167626100397149,C2:74:87:3B:28:C6,-100
BLE,1708167626296842532,C2:74:87:3B:28:C6,-97
BLE,1708167626887012168,D3:F4:55:AB:96:20,-96
BLE,1708167627065521217,C2:74:87:3B:28:C6,-86
BLE,1708167627452475607,C2:74:87:3B:28:C6,-98
BLE,1708167627644500301,C2:74:87:3B:28:C6,-94
BLE,1708167627654521203,D3:F4:55:AB:96:20,-97
BLE,1708167627839276790,C2:74:87:3B:28:C6,-98
BLE,1708167628037128653,C2:74:87:3B:28:C6,-102
BLE,1708167628230885365,C2:74:87:3B:28:C6,-84
BLE,1708167628620302970,D3:F4:55:AB:96:20,-85
BLE,1708167628815449621,C2:74:87:3B:28:C6,-96
BLE,1708167629386811436,D3:F4:55:AB:96:20,-96
BLE,1708167630152044087,D3:F4:55:AB:96:20,-96
BLE,1708167630165794645,C2:74:87:3B:28:C6,-80
BLE,1708167630552742743,C2:74:87:3B:28:C6,-87
BLE,1708167630932168530,C2:74:87:3B:28:C6,-97
BLE,1708167631319496289,C2:74:87:3B:28:C6,-98
BLE,1708167631702216322,C2:74:87:3B:28:C6,-87
BLE,1708167632078589734,C2:74:87:3B:28:C6,-95
BLE,1708167632469133616,C2:74:87:3B:28:C6,-99
BLE,1708167632648473529,D3:F4:55:AB:96:20,-97
BLE,1708167633433264033,C2:74:87:3B:28:C6,-99
BLE,1708167633813863636,C2:74:87:3B:28:C6,-84
BLE,1708167633817929121,D3:F4:55:AB:96:20,-85
BLE,1708167634199206674,C2:74:87:3B:28:C6,-99
