BLE,1708023600160834841,F8:64:A5:4B:C3:FC,-96
BLE,1708023600386666136,C2:74:87:3B:28:C6,-93
BLE,1708023600533862426,D3:F4:55:AB:96:20,-99
BLE,1708023601354463563,C2:74:87:3B:28:C6,-94
BLE,1708023601692700552,D3:F4:55:AB:96:20,-100
BLE,1708023601930522624,C2:74:87:3B:28:C6,-96
BLE,1708023602316104437,C2:74:87:3B:28:C6,-84
BLE,1708023602846993522,D3:F4:55:AB:96:20,-102
BLE,1708023603077580219,C2:74:87:3B:28:C6,-95
BLE,1708023603465769044,C2:74:87:3B:28:C6,-93
BLE,1708023603804290488,F8:64:A5:4B:C3:FC,-96
BLE,1708023603851391358,C2:74:87:3B:28:C6,-93
BLE,1708023604043933746,C2:74:87:3B:28:C6,-96
BLE,1708023604572662148,F8:64:A5:4B:C3:FC,-97
BLE,1708023604809432356,C2:74:87:3B:28:C6,-96
BLE,1708023605001243003,C2:74:87:3B:28:C6,-93
BLE,1708023605154258476,F8:64:A5:4B:C3:FC,-97
BLE,1708023605190335599,C2:74:87:3B:28:C6,-97
BLE,1708023605382371619,C2:74:87:3B:28:C6,-94
BLE,1708023605719446370,F8:64:A5:4B:C3:FC,-95
BLE,1708023605761094970,C2:74:87:3B:28:C6,-94
BLE,1708023605957026569,C2:74:87:3B:28:C6,-84
BLE,1708023606099646913,F8:64:A5:4B:C3:FC,-97
BLE,1708023606116992878,D3:F4:55:AB:96:20,-90
BLE,1708023606482960169,F8:64:A5:4B:C3:FC,-97
BLE,1708023606540627000,C2:74:87:3B:28:C6,-96
BLE,1708023606732971599,C2:74:87:3B:28:C6,-93
BLE,1708023607693073531,C2:74:87:3B:28:C6,-95
BLE,1708023607835543210,F8:64:A5:4B:C3:FC,-98
BLE,1708023608215272591,F8:64:A5:4B:C3:FC,-96
BLE,1708023608465587642,C2:74:87:3B:28:C6,-93
BLE,1708023608600615240,F8:64:A5:4B:C3:FC,-98
BLE,1708023608809322399,D3:F4:55:AB:96:20,-101
BLE,1708023609038395530,C2:74:87:3B:28:C6,-96
BLE,1708023609564687584,F8:64:A5:4B:C3:FC,-86
BLE,1708023609580310111,D3:F4:55:AB:96:20,-90
BLE,1708023609808271129,C2:74:87:3B:28:C6,-96
BLE,1708023610731254033,D3:F4:55:AB:96:20,-101
BLE,1708023610915343603,F8:64:A5:4B:C3:FC,-97
BLE,1708023610952749461,C2:74:87:3B:28:C6,-95
BLE,1708023611105852766,D3:F4:55:AB:96:20,-99
BLE,1708023611143379663,C2:74:87:3B:28:C6,-93
BLE,1708023611297472540,F8:64:A5:4B:C3:FC,-97
BLE,1708023611333269624,C2:74:87:3B:28:C6,-95
BLE,1708023611524636818,C2:74:87:3B:28:C6,-80
BLE,1708023611715594141,C2:74:87:3B:28:C6,-85
BLE,1708023611906270260,C2:74:87:3B:28:C6,-95
BLE,1708023612282694012,C2:74:87:3B:28:C6,-95
BLE,1708023612672263070,C2:74:87:3B:28:C6,-92
BLE,1708023613245347871,C2:74:87:3B:28:C6,-85
BLE,1708023613413539543,F8:64:A5:4B:C3:FC,-97
BLE,1708023613437116227,C2:74:87:3B:28:C6,-93
BLE,1708023613629717740,C2:74:87:3B:28:C6,-96
BLE,1708023613802168111,D3:F4:55:AB:96:20,-100
BLE,1708023613818461589,C2:74:87:3B:28:C6,-93
BLE,1708023614763655442,F8:64:A5:4B:C3:FC,-96
BLE,1708023614787179127,C2:74:87:3B:28:C6,-95
BLE,1708023614982849271,C2:74:87:3B:28:C6,-84
BLE,1708023615371919334,C2:74:87:3B:28:C6,-80
BLE,1708023615727924573,F8:64:A5:4B:C3:FC,-95
BLE,1708023616111074581,F8:64:A5:4B:C3:FC,-84
BLE,1708023616331047775,C2:74:87:3B:28:C6,-95
BLE,1708023617282366057,C2:74:87:3B:28:C6,-94
BLE,1708023617476984171,C2:74:87:3B:28:C6,-95
BLE,1708023617663512295,D3:F4:55:AB:96:20,-90
BLE,1708023617666063932,F8:64:A5:4B:C3:FC,-83
BLE,1708023617867190554,C2:74:87:3B:28:C6,-93
BLE,1708023618047444293,F8:64:A5:4B:C3:FC,-85
BLE,1708023618253164653,C2:74:87:3B:28:C6,-82
BLE,1708023618636339743,C2:74:87:3B:28:C6,-94
BLE,1708023618825354131,C2:74:87:3B:28:C6,-97
BLE,1708023619017760562,C2:74:87:3B:28:C6,-93
BLE,1708023619592259262,C2:74:87:3B:28:C6,-95
BLE,1708023620746142231,C2:74:87:3B:28:C6,-94
BLE,1708023621111128532,F8:64:A5:4B:C3:FC,-95
BLE,1708023621515531333,D3:F4:55:AB:96:20,-100
BLE,1708023621707417729,C2:74:87:3B:28:C6,-84
BLE,1708023621896176619,C2:74:87:3B:28:C6,-83
BLE,1708023622667909319,D3:F4:55:AB:96:20,-101
BLE,1708023623037849395,C2:74:87:3B:28:C6,-95
BLE,1708023623041782725,F8:64:A5:4B:C3:FC,-83
BLE,1708023623426586420,C2:74:87:3B:28:C6,-81
BLE,1708023623806572505,C2:74:87:3B:28:C6,-94
BLE,1708023623822256823,D3:F4:55:AB:96:20,-100
BLE,1708023624190873831,F8:64:A5:4B:C3:FC,-84
BLE,1708023624980064786,D3:F4:55:AB:96:20,-90
BLE,1708023625337481383,F8:64:A5:4B:C3:FC,-95
BLE,1708023625364082074,D3:F4:55:AB:96:20,-106
BLE,1708023625712441693,C2:74:87:3B:28:C6,-96
BLE,1708023625723835602,F8:64:A5:4B:C3:FC,-97
BLE,1708023625901850200,C2:74:87:3B:28:C6,-92
BLE,1708023625936591921,D3:F4:55:AB:96:20,-89
BLE,1708023626094980622,C2:74:87:3B:28:C6,-96
BLE,1708023626484858800,C2:74:87:3B:28:C6,-92
BLE,1708023626510244380,F8:64:A5:4B:C3:FC,-96
BLE,1708023626870378112,C2:74:87:3B:28:C6,-93
BLE,1708023626891499533,F8:64:A5:4B:C3:FC,-96
BLE,1708023627065417471,C2:74:87:3B:28:C6,-83
BLE,1708023627275175367,F8:64:A5:4B:C3:FC,-95
BLE,1708023627287041812,D3:F4:55:AB:96:20,-99
BLE,1708023627859447702,F8:64:A5:4B:C3:FC,-95
BLE,1708023628015958675,C2:74:87:3B:28:C6,-94
BLE,1708023628444483028,F8:64:A5:4B:C3:FC,-96
BLE,1708023628592190145,C2:74:87:3B:28:C6,-95
BLE,1708023628974853282,C2:74:87:3B:28:C6,-94
BLE,1708023629213745797,D3:F4:55:AB:96:20,-90
BLE,1708023629360701631,C2:74:87:3B:28:C6,-97
BLE,1708023629593778047,F8:64:A5:4B:C3:FC,-96
BLE,1708023629750660599,C2:74:87:3B:28:C6,-94
BLE,1708023629946499448,C2:74:87:3B:28:C6,-94
BLE,1708023630912494639,C2:74:87:3B:28:C6,-96
BLE,1708023631301440494,C2:74:87:3B:28:C6,-94
BLE,1708023631884216638,C2:74:87:3B:28:C6,-94
BLE,1708023633023705769,C2:74:87:3B:28:C6,-96
BLE,1708023633405697580,C2:74:87:3B:28:C6,-95
BLE,1708023633598014720,C2:74:87:3B:28:C6,-93
BLE,1708023633619874424,F8:64:A5:4B:C3:FC,-84
BLE,1708023633788706170,C2:74:87:3B:28:C6,-94
BLE,1708023633979928198,C2:74:87:3B:28:C6,-81
BLE,1708023634028245219,D3:F4:55:AB:96:20,-90
BLE,1708023634202604526,F8:64:A5:4B:C3:FC,-95
BLE,1708023634562851298,C2:74:87:3B:28:C6,-94
BLE,1708023634944905774,C2:74:87:3B:28:C6,-94
BLE,1708023634965851530,F8:64:A5:4B:C3:FC,-84
BLE,1708023635351230759,F8:64:A5:4B:C3:FC,-97
BLE,1708023635361306476,D3:F4:55:AB:96:20,-90
BLE,1708023635714022501,C2:74:87:3B:28:C6,-77
BLE,1708023635732799866,F8:64:A5:4B:C3:FC,-84
BLE,1708023636295797531,C2:74:87:3B:28:C6,-93
BLE,1708023636680988679,C2:74:87:3B:28:C6,-94
BLE,1708023636875216504,C2:74:87:3B:28:C6,-97
BLE,1708023637263759655,C2:74:87:3B:28:C6,-93
BLE,1708023637467871324,F8:64:A5:4B:C3:FC,-85
BLE,1708023637640573483,C2:74:87:3B:28:C6,-95
BLE,1708023637676121279,D3:F4:55:AB:96:20,-102
BLE,1708023638053526017,F8:64:A5:4B:C3:FC,-96
BLE,1708023638225278687,C2:74:87:3B:28:C6,-97
BLE,1708023638431832495,F8:64:A5:4B:C3:FC,-97
BLE,1708023639179610344,C2:74:87:3B:28:C6,-94
BLE,1708023639370016964,C2:74:87:3B:28:C6,-95
BLE,1708023639561103951,C2:74:87:3B:28:C6,-94
BLE,1708023639756822010,C2:74:87:3B:28:C6,-94
BLE,1708023639758332617,C2:74:87:3B:28:C6,-94
BLE,1708023640007587386,D3:F4:55:AB:96:20,-89
BLE,1708023642077284869,F8:64:A5:4B:C3:FC,-85
BLE,1708023642440408856,C2:74:87:3B:28:C6,-80
BLE,1708023642631009015,C2:74:87:3B:28:C6,-83
BLE,1708023643788258479,C2:74:87:3B:28:C6,-92
BLE,1708023644168540225,C2:74:87:3B:28:C6,-93
BLE,1708023644226537800,D3:F4:55:AB:96:20,-102
BLE,1708023644548452683,C2:74:87:3B:28:C6,-95
BLE,1708023644567026467,F8:64:A5:4B:C3:FC,-105
BLE,1708023644758374951,F8:64:A5:4B:C3:FC,-97
BLE,1708023644937572701,C2:74:87:3B:28:C6,-92
BLE,1708023645322533476,C2:74:87:3B:28:C6,-80
BLE,1708023645763950885,D3:F4:55:AB:96:20,-100
BLE,1708023646108047802,F8:64:A5:4B:C3:FC,-85
BLE,1708023646873849732,C2:74:87:3B:28:C6,-93
BLE,1708023647065259756,C2:74:87:3B:28:C6,-95
BLE,1708023647074679814,F8:64:A5:4B:C3:FC,-96
BLE,1708023647457094242,C2:74:87:3B:28:C6,-80
BLE,1708023647840819323,C2:74:87:3B:28:C6,-92
BLE,1708023648414141365,C2:74:87:3B:28:C6,-96
BLE,1708023648603153918,C2:74:87:3B:28:C6,-93
BLE,1708023649366828497,F8:64:A5:4B:C3:FC,-95
BLE,1708023649748768556,C2:74:87:3B:28:C6,-92
BLE,1708023649752722844,F8:64:A5:4B:C3:FC,-96
BLE,1708023650136198802,F8:64:A5:4B:C3:FC,-96
