dbac,1710243190496124,100,100,100,0,650
dbac,1710243190594278,100,100,100,0,651
dbac,1710243190694357,100,100,100,0,652
dbac,1710243190794383,100,100,100,0,653
dbac,1710243190894404,100,100,100,0,654
dbac,1710243190994372,100,100,100,0,655
dbac,1710243191094555,100,100,100,0,656
dbac,1710243191194360,100,100,100,0,657
dbac,1710243191294391,100,100,100,0,658
dbac,1710243191394886,100,100,100,0,659
dbac,1710243191494568,100,100,100,0,660
dbac,1710243191594434,100,100,100,0,661
dbac,1710243191694540,100,100,100,0,662
dbac,1710243191994524,100,100,100,0,665
dbac,1710243192094573,100,100,100,0,666
dbac,1710243192194637,100,100,100,0,667
dbac,1710243192294575,100,100,100,0,668
dbac,1710243193894565,100,100,100,0,684
dbac,1710243193994364,100,100,100,0,685
dbac,1710243194094399,100,100,100,0,686
dbac,1710243194194322,100,100,100,0,687
dbac,1710243194294369,100,100,100,0,688
dbac,1710243194494432,100,100,100,0,690
dbac,1710243194595150,100,100,100,0,691
dbac,1710243194694356,100,100,100,0,692
dbac,1710243194794382,100,100,100,0,693
dbac,1710243194894400,100,100,100,0,694
dbac,1710243194994393,100,100,100,0,695
dbac,1710243195094409,100,100,100,0,696
dbac,1710243195194419,100,100,100,0,697
dbac,1710243195294500,100,100,100,0,698
dbac,1710243195394496,100,100,100,0,699
dbac,1710243195495320,100,100,100,0,700
dbac,1710243195594549,100,100,100,0,701
dbac,1710243195694574,100,100,100,0,702
dbac,1710243195794532,100,100,100,0,703
dbac,1710243196494583,100,100,100,0,710
dbac,1710243196594566,100,100,100,0,711
dbac,1710243196694554,100,100,100,0,712
dbac,1710243196794524,100,100,100,0,713
dbac,1710243196894575,100,100,100,0,714
dbac,1710243196994503,100,100,100,0,715
dbac,1710243197094519,100,100,100,0,716
dbac,1710243197194530,100,100,100,0,717
dbac,1710243197294558,100,100,100,0,718
dbac,1710243197394508,100,100,100,0,719
dbac,1710243197494653,100,100,100,0,720
dbac,1710243197794563,100,100,100,0,723
dbac,1710243197894536,100,100,100,0,724
dbac,1710243197994615,100,100,100,0,725
dbac,1710243198094610,100,100,100,0,726
dbac,1710243198194540,100,100,100,0,727
dbac,1710243198294605,100,100,100,0,728
dbac,1710243198394516,100,100,100,0,729
dbac,1710243198494557,100,100,100,0,730
dbac,1710243198594587,100,100,100,0,731
dbac,1710243198694534,100,100,100,0,732
dbac,1710243198794572,100,100,100,0,733
dbac,1710243198894609,100,100,100,0,734
dbac,1710243198994604,100,100,100,0,735
dbac,1710243199094589,100,100,100,0,736
