dbac,1712830991547815,3.8478453,-3.1898386,1.4588889,86,651
dbac,1712830991646394,3.7924778,-3.0563476,0.97277808,82,652
dbac,1712830991746329,3.7300069,-3.0993946,0.7380361,85,653
dbac,1712830991846417,3.5443439,-2.9073269,0.33070031,80,654
dbac,1712830991946382,3.413691,-2.9681978,0.20680198,84,655
dbac,1712830992046347,3.4395585,-2.9914658,0.27384123,85,656
dbac,1712830992146415,3.5743909,-2.886826,0.1889229,81,657
dbac,1712830992246445,3.54445,-2.5658603,0.014792294,74,658
dbac,1712830992346424,3.5059834,-2.6495175,0.12293911,83,659
dbac,1712830992446423,3.4664741,-2.4925115,0.0802963,77,660
dbac,1712830992546388,3.4384458,-2.1820571,-0.026995931,72,661
dbac,1712830992646395,3.4683731,-1.9751257,-0.16500933,72,662
dbac,1712830992746466,3.5026848,-2.0172338,-0.045667078,78,663
dbac,1712830992846443,3.5610993,-1.7074587,-0.23900793,68,664
dbac,1712830992947056,3.4555054,-1.4747396,-0.33830625,65,665
dbac,1712830993046435,3.4695165,-1.4481163,-0.35417891,72,666
dbac,1712830993146410,3.498069,-1.4181266,-0.40552464,72,667
dbac,1712830993246456,3.2273123,-1.0095181,-0.66675568,57,668
dbac,1712830993346457,3.3527296,-1.0783446,-0.5067234,71,669
dbac,1712830993446436,3.4030893,-1.0102366,-0.5812856,71,670
dbac,1712830993546496,3.2690191,-0.78275388,-0.65144467,58,671
dbac,1712830993646414,3.3483756,-0.80664784,-0.6810177,68,672
da02,1712830993687463,100,100,100,0,672
dbac,1712830993746503,3.3191721,-0.64795595,-0.68654662,60,673
da02,1712830993748295,4.3400192,-1.9247069,3.5514686,65,673
da02,1712830993846787,4.1375608,-1.5234298,2.4907322,62,674
dbac,1712830993847902,3.495918,-0.62936574,-0.7012592,66,674
da02,1712830993947158,100,100,100,0,675
dbac,1712830993948252,3.5337334,-0.64475894,-0.5972622,65,675
da02,1712830994046481,4.0269766,-1.3087578,1.669118,67,676
dbac,1712830994087380,3.5649438,-0.65215158,-0.56888783,65,676
da02,1712830994146800,3.9799731,-1.2135736,1.2609243,69,677
dbac,1712830994147879,3.6423945,-0.52275378,-0.55365211,61,677
da02,1712830994246841,3.9538019,-1.0624889,0.93738317,68,678
dbac,1712830994247930,3.7855303,-0.34236783,-0.79089612,68,678
dbac,1712830994346906,3.6757388,-0.4554185,-0.6415624,65,679
da02,1712830994348002,3.8478367,-0.82362896,0.53468752,60,679
da02,1712830994446533,3.7959065,-0.67449766,0.26563057,67,680
d69d,1712830994487526,4.0003996,-0.5485267,2.3703232,67,680
dbac,1712830994488594,3.6153846,-0.42337361,-0.58099347,61,680
dbac,1712830994547492,3.5442243,-0.42512009,-0.63659239,63,681
d69d,1712830994548656,3.6572788,-0.24084644,1.4940729,51,681
da02,1712830994549586,3.8117292,-0.46550918,-0.079818,66,681
da02,1712830994646811,3.6442525,-0.43297061,-0.21481475,68,682
dbac,1712830994647919,3.3985941,-0.17629042,-0.70443696,52,682
d69d,1712830994649013,3.5984738,-0.12079106,0.729672,62,682
d69d,1712830994746630,100,100,100,0,683
dbac,1712830994787527,100,100,100,0,683
da02,1712830994788923,100,100,100,0,683
dbac,1712830994846714,100,100,100,0,684
da02,1712830994887697,3.4276888,-0.44299904,-0.34378606,69,684
d69d,1712830994888798,100,100,100,0,684
da02,1712830994946672,100,100,100,0,685
d69d,1712830994987754,3.2006826,0.31728089,0.18086419,43,685
dbac,1712830994988826,3.4238143,-0.10011756,-0.70714968,65,685
da02,1712830995046643,3.2236421,-0.36005661,-0.50314111,58,686
dbac,1712830995087572,3.5106544,-0.12414029,-0.58854955,60,686
d69d,1712830995088629,3.3157055,0.26122808,-0.021599781,65,686
da02,1712830995146800,3.1168656,-0.0942869,-0.47866073,45,687
d69d,1712830995147950,3.2738922,0.23839277,-0.23751917,57,687
dbac,1712830995148943,3.7985601,0.16137175,-0.6351,47,687
da02,1712830995246591,3.2312994,-0.078340717,-0.39293557,57,688
dbac,1712830995247672,3.7034829,0.18759955,-0.56002128,53,688
d69d,1712830995249239,3.4105914,0.27546236,-0.3488251,57,688
dbac,1712830995346875,3.6110382,0.18704663,-0.46253327,53,689
d69d,1712830995347926,3.5174248,0.25777066,-0.26830891,55,689
da02,1712830995348797,3.3590426,0.016461244,-0.35641626,54,689
dbac,1712830995446575,3.4947217,0.17889684,-0.31090498,50,690
da02,1712830995447652,3.4358802,0.067237832,-0.30324394,54,690
d69d,1712830995448527,3.5798192,0.25040624,-0.22132881,54,690
d69d,1712830995546675,3.5809693,0.19087633,-0.077577531,53,691
dbac,1712830995547767,3.4541807,0.15747073,-0.13260257,50,691
da02,1712830995548664,3.4041591,0.0049163462,-0.1489107,55,691
dbac,1712830995646960,3.483681,0.16230258,0.022233183,50,692
da02,1712830995648037,3.5523996,0.090713255,-0.14303502,53,692
d69d,1712830995649053,3.5576286,0.12721413,-0.0020335338,54,692
da02,1712830995746936,3.560246,0.10368458,-0.12836501,54,693
dbac,1712830995748018,3.4570098,0.16576163,0.074923828,50,693
d69d,1712830995748898,3.7091353,0.15223809,-0.17644541,57,693
da02,1712830995846586,3.5168476,0.1181698,-0.085569367,63,694
dbac,1712830995847813,3.4363234,0.14142686,0.13824724,51,694
d69d,1712830995848732,3.621151,0.11477056,-0.088112675,53,694
dbac,1712830995946913,3.4315677,0.10253644,0.16330419,53,695
da02,1712830995948026,3.4930353,0.091659047,-0.043072131,54,695
d69d,1712830995948908,3.9145722,0.47091606,-0.31260443,43,695
dbac,1712830996046882,3.4337037,0.083744153,0.18983023,53,696
da02,1712830996047938,3.5709562,0.1627717,-0.079031058,54,696
d69d,1712830996048808,3.8950188,0.46571061,-0.31696686,54,696
dbac,1712830996146799,3.4209411,0.072183311,0.20149888,52,697
da02,1712830996147978,3.5187025,0.1254835,0.011325253,52,697
d69d,1712830996148926,3.8631155,0.44185722,-0.2813133,53,697
dbac,1712830996246840,3.369504,0.10944369,0.14880705,50,698
da02,1712830996247913,3.4653921,0.14624035,0.040266484,50,698
d69d,1712830996248788,3.8383777,0.44749975,-0.24764504,52,698
da02,1712830996346841,3.4488697,0.14465159,0.08931116,51,699
d69d,1712830996347921,3.9023438,0.40527186,-0.32908875,56,699
dbac,1712830996348840,3.5127368,0.29089975,-0.0059151957,51,699
dbac,1712830996446560,3.8050618,0.50904316,-0.11198498,42,700
d69d,1712830996447651,3.8623114,0.42424735,-0.34796423,54,700
da02,1712830996448614,3.4192152,0.19451544,0.10424282,48,700
da02,1712830996546893,3.3986692,0.13588966,0.10427684,54,701
dbac,1712830996547968,3.8144922,0.4980813,-0.007250539,50,701
d69d,1712830996548848,3.8525019,0.41521382,-0.25016719,52,701
dbac,1712830996646531,3.8032129,0.45524773,0.047322918,51,702
da02,1712830996647626,3.4758391,-0.011450955,0.24465694,59,702
d69d,1712830996648544,3.8130221,0.39287075,-0.20938109,53,702
da02,1712830996746770,3.4130447,-0.023717931,0.24288596,53,703
dbac,1712830996747980,3.813643,0.45972624,0.092979155,50,703
d69d,1712830996750074,3.7884519,0.36775342,-0.19035061,54,703
dbac,1712830996846620,3.8919997,0.45158741,0.065191865,51,704
d69d,1712830996847824,3.762008,0.37349454,-0.18915765,53,704
da02,1712830996848781,3.3576241,0.16357099,0.2300078,42,704
dbac,1712830996946950,3.8314834,0.4486461,0.16375479,47,705
d69d,1712830996948036,3.6810842,0.26155993,-0.01715249,53,705
da02,1712830996948920,3.303416,0.29486656,0.23905283,41,705
da02,1712830997046890,3.3410718,0.23778215,0.1948231,53,706
dbac,1712830997047960,3.7671118,0.42960164,0.24860455,59,706
d69d,1712830997048836,3.6596887,0.27207148,0.083902225,49,706
dbac,1712830997146939,3.7243335,0.43762627,0.32467097,46,707
da02,1712830997148012,3.4575262,0.24675475,0.31902865,49,707
d69d,1712830997148887,3.6847632,0.26628816,0.22636063,50,707
dbac,1712830997246998,3.6622422,0.42913702,0.3684158,46,708
d69d,1712830997248078,3.6662254,0.25429153,0.27807629,50,708
da02,1712830997248949,3.4688246,0.23980176,0.32911423,50,708
dbac,1712830997346996,3.6041925,0.42431337,0.3809908,46,709
da02,1712830997348086,3.5157597,0.27297452,0.39680392,47,709
d69d,1712830997348965,3.6127541,0.23961188,0.2755692,50,709
da02,1712830997446672,3.5379319,0.27388915,0.42650405,49,710
d69d,1712830997448142,3.5455174,0.27531558,0.23022862,48,710
dbac,1712830997449170,3.5975161,0.41926411,0.4106907,47,710
dbac,1712830997546860,3.5391786,0.42768234,0.38975164,46,711
da02,1712830997547938,3.4271693,0.3018572,0.29342455,48,711
d69d,1712830997548822,3.5052004,0.28809202,0.20297502,49,711
dbac,1712830997646884,3.4932921,0.36187819,0.36069417,50,712
d69d,1712830997647954,3.4808881,0.31410059,0.17202897,49,712
da02,1712830997648929,3.3569775,0.42234287,0.2788564,53,712
dbac,1712830997746892,3.4300466,0.31054023,0.35795036,49,713
da02,1712830997747966,3.2791586,0.37099928,0.3051798,46,713
d69d,1712830997748851,3.3388903,0.54896486,0.03929171,39,713
d69d,1712830997846850,3.3168786,0.48447943,0.093697824,48,714
da02,1712830997848003,3.24104,0.34802896,0.2967833,47,714
dbac,1712830997848928,3.4562173,0.36287451,0.2478098,49,714
dbac,1712830997946928,3.4371505,0.43601686,0.2968643,42,715
da02,1712830997948000,3.2753701,0.39909518,0.32772639,44,715
d69d,1712830997948884,3.3163731,0.47728714,0.13731076,46,715
da02,1712830998046962,3.3373747,0.51671386,0.32895592,42,716
d69d,1712830998048030,3.3946965,0.57298392,0.15181823,44,716
dbac,1712830998048898,3.4070182,0.48838019,0.37943769,40,716
d69d,1712830998146973,3.404767,0.59293294,0.27486354,41,717
dbac,1712830998148052,3.4553661,0.55647671,0.53775746,40,717
da02,1712830998148928,3.3978579,0.61421478,0.53224868,43,717
dbac,1712830998246912,3.47581,0.59008652,0.67917228,44,718
d69d,1712830998247986,3.442318,0.63860208,0.41278347,39,718
da02,1712830998248860,3.4398615,0.61516708,0.63606769,40,718
da02,1712830998346982,3.5005355,0.6217922,0.73313022,42,719
dbac,1712830998348055,3.5043805,0.64771378,0.8129189,46,719
d69d,1712830998348932,3.4598794,0.67523408,0.53946543,38,719
dbac,1712830998446900,3.5710905,0.77426428,0.86916643,44,720
da02,1712830998448006,3.589932,0.73104072,0.81175625,43,720
d69d,1712830998448901,3.5229061,0.73498881,0.61425018,39,720
da02,1712830998546754,3.6548851,0.81811053,0.88833886,45,721
d69d,1712830998547857,3.582762,0.78440458,0.70672148,39,721
dbac,1712830998548749,3.6213799,0.86432213,0.920661,44,721
da02,1712830998647030,3.6828952,0.89066547,0.91580528,42,722
d69d,1712830998648110,3.6148174,0.83343309,0.73391944,38,722
dbac,1712830998649093,3.624157,0.94969189,0.91281796,41,722
dbac,1712830998746854,3.6544664,1.0268598,0.92286807,44,723
da02,1712830998747962,3.6917689,0.93915504,0.99926353,47,723
d69d,1712830998748867,3.6448228,0.88383013,0.78996509,40,723
d69d,1712830998846909,3.6739061,0.92341155,0.85653412,42,724
da02,1712830998847996,3.6902778,0.98987836,1.0558531,47,724
dbac,1712830998848880,3.6567008,1.074524,0.94902641,44,724
dbac,1712830998947057,3.67514,1.134506,0.96356344,46,725
da02,1712830998948317,3.7033136,1.0136112,1.0980977,46,725
d69d,1712830998949286,3.6828184,0.97348237,0.90106475,43,725
dbac,1712830999046995,3.7403743,1.2100883,1.0680485,57,726
