da02,1744095720052186,4.9116154,6.97715,0.17322686,62,0
da02,1744095776016250,4.896841,6.9866567,0.19087128,62,1
da02,1744095776116126,4.9049048,6.9785242,0.18243116,62,2
da02,1744095776216072,4.9160357,6.9705753,0.17965077,62,3
da02,1744095776316093,4.9148612,6.968514,0.18536839,62,4
da02,1744095776416066,4.9106903,6.972816,0.18430039,62,5
da02,1744095776516045,4.89167,6.9787331,0.20998473,62,6
da02,1744095776616048,4.8915505,6.9730721,0.19707932,62,7
da02,1744095776716054,4.8691821,6.976778,0.21603146,62,8
da02,1744095776816046,4.8626952,6.9697056,0.22324394,61,9
da02,1744095776916067,4.8898039,6.9600029,0.20301098,62,10
da02,1744095777016062,4.8963852,6.9552321,0.1961063,62,11
da02,1744095777116041,4.9038815,6.9663,0.19380489,62,12
da02,1744095777216053,4.888886,6.9790835,0.20516016,62,13
da02,1744095777316044,4.9070086,6.9716549,0.19260678,62,14
da02,1744095777416053,4.9093442,6.960556,0.18084283,62,15
da02,1744095777516058,4.9132185,6.94839,0.17673765,62,16
da02,1744095777616218,4.8992534,6.9577332,0.19302981,62,17
da02,1744095777716158,4.9196768,6.9450502,0.17431383,62,18
da02,1744095777816349,4.9056339,6.956563,0.18974669,62,19
da02,1744095777916150,4.9115443,6.9627085,0.1933714,62,20
da02,1744095778016153,4.91763,6.9540997,0.19266447,62,21
da02,1744095778116502,4.9161363,6.9666586,0.185024,62,22
da02,1744095778216197,4.8811259,6.9806228,0.21728458,62,23
da02,1744095778316128,4.8820672,6.9752097,0.20850776,62,24
da02,1744095778416138,4.9032111,6.9653993,0.18972607,62,25
da02,1744095778516098,4.8880973,6.9784646,0.20867604,62,26
da02,1744095778616140,4.9048929,6.9678221,0.19220944,62,27
da02,1744095778716141,4.8647952,6.9888024,0.23142558,62,28
da02,1744095778816095,4.8527384,6.9985862,0.23940413,62,29
da02,1744095778916056,4.8516564,7.0033627,0.24465613,62,30
da02,1744095779016099,4.8663492,6.9884238,0.23005171,62,31
da02,1744095779116159,4.8825417,6.9692521,0.20924401,62,32
da02,1744095779216116,4.8772736,6.9612589,0.20179461,62,33
da02,1744095779316192,4.8919263,6.9614506,0.18750192,62,34
da02,1744095779416119,4.8861322,6.9661846,0.19553059,62,35
da02,1744095779516146,4.9115386,6.9540319,0.1745548,62,36
da02,1744095779616153,4.9166026,6.9599986,0.16763204,62,37
da02,1744095779716112,4.9008245,6.9656391,0.17612396,62,38
da02,1744095779816089,4.8937407,6.9626732,0.18356378,62,39
da02,1744095779916140,4.9129491,6.9534106,0.17348278,62,40
da02,1744095780016100,4.9008117,6.9580159,0.17519191,62,41
da02,1744095780116085,4.8985233,6.9595451,0.17227395,62,42
da02,1744095780216110,4.8976774,6.9574547,0.17424539,62,43
da02,1744095780316548,4.8920431,6.9818568,0.18616773,62,44
da02,1744095780416149,4.9081588,6.9709611,0.17044273,62,45
