dbac,1776625201877651,0.1385859,2.3790128,-0.067576461,49,516
dbac,1776625201878655,0.13601115,2.3830774,-0.069667362,49,517
da02,1776625201879523,0.00081868074,1.932268,0.54441833,45,517
dbac,1776625201880381,0.12833525,2.38437,-0.050607193,49,518
da02,1776625201881235,0.0001733002,1.9233352,0.53404129,45,518
dbac,1776625201882114,0.136319,2.3890531,-0.05598972,49,519
da02,1776625201883039,0.0065778028,1.9344803,0.53961974,45,519
dbac,1776625201883910,0.15114382,2.3984885,-0.060220666,48,520
da02,1776625201884766,0.0030498188,1.9327689,0.53589404,45,520
da02,1776625201885662,-0.0087156007,1.9418554,0.53689635,46,521
dbac,1776625201886597,0.1680295,2.3878491,-0.07287211,48,521
dbac,1776625201887456,0.16861998,2.3932743,-0.072652832,48,522
da02,1776625201888322,0.00098616059,1.9486917,0.528946,45,522
dbac,1776625201889182,0.16367479,2.3906889,-0.06117329,48,523
da02,1776625201890044,0.019786373,1.9548452,0.530215,44,523
dbac,1776625201890904,0.1723403,2.4015713,-0.062492188,48,524
da02,1776625201891762,0.017787572,1.9416602,0.52549547,45,524
da02,1776625201892618,0.025109038,1.9434267,0.52944064,44,525
dbac,1776625201893475,0.16785142,2.40662,-0.067149319,49,525
dbac,1776625201894331,0.16089886,2.4088206,-0.06437581,49,526
da02,1776625201895186,0.008716777,1.9434954,0.52891934,46,526
dbac,1776625201896092,0.16842867,2.3970797,-0.071909226,48,527
da02,1776625201896954,0.010523022,1.935259,0.52304375,45,527
dbac,1776625201897808,0.16324435,2.4020307,-0.076426752,49,528
da02,1776625201898670,0.011577476,1.9340098,0.52921605,45,528
dbac,1776625201899530,0.16570131,2.4003716,-0.0766125,48,529
da02,1776625201900390,0.015114195,1.9234827,0.53413647,44,529
dbac,1776625201901246,0.15831451,2.4039156,-0.073446393,49,530
da02,1776625201902102,0.02710668,1.9249729,0.53230315,44,530
dbac,1776625201902959,0.15971026,2.4072275,-0.071673572,49,531
da02,1776625201903812,0.032102987,1.920341,0.51726538,44,531
dbac,1776625201904669,0.15464583,2.3946643,-0.0797825,49,532
da02,1776625201905525,0.030139947,1.9229907,0.52196038,45,532
dbac,1776625201906442,0.13844204,2.399585,-0.075363562,50,533
da02,1776625201907303,0.028233932,1.9368544,0.5209505,45,533
