dbac,1776459601703421,0.15506931,2.4113295,-0.0634897,49,526
dbac,1776459601703976,0.13556708,2.4042671,-0.064264953,50,527
da02,1776459601704480,0.034935538,1.9258423,0.53546953,43,527
dbac,1776459601704926,0.1470249,2.4061422,-0.063229479,48,528
da02,1776459601705366,0.038642637,1.9349122,0.54793018,44,528
dbac,1776459601705805,0.1671041,2.404917,-0.068781078,48,529
da02,1776459601706241,0.043383077,1.9374086,0.54543155,44,529
dbac,1776459601706680,0.14719687,2.4061477,-0.063564986,50,530
da02,1776459601707118,0.040532619,1.9430128,0.55672926,44,530
dbac,1776459601707553,0.15879202,2.4038796,-0.069434941,48,531
da02,1776459601707984,0.028896438,1.9447087,0.56556785,45,531
dbac,1776459601708414,0.15455528,2.4089308,-0.06314671,49,532
da02,1776459601708851,0.033331878,1.9343328,0.55586988,44,532
dbac,1776459601709281,0.14676034,2.4127033,-0.058248557,49,533
da02,1776459601709711,0.024155816,1.9319316,0.55178648,45,533
da02,1776459601710167,0.027171902,1.9420348,0.54344273,45,534
dbac,1776459601710653,0.14967017,2.412966,-0.055281345,49,534
dbac,1776459601711108,0.15706475,2.4125788,-0.062294267,48,535
da02,1776459601711546,0.032806184,1.950834,0.54939795,44,535
dbac,1776459601711982,0.15687039,2.4103265,-0.068413422,49,536
da02,1776459601712419,0.028923284,1.954758,0.55683213,45,536
dbac,1776459601712852,0.15856808,2.4103057,-0.057534177,48,537
da02,1776459601713285,0.027330246,1.9452518,0.54349434,45,537
da02,1776459601713749,0.031063937,1.9365238,0.54346675,44,538
dbac,1776459601714202,0.16254869,2.4079695,-0.048209842,48,538
dbac,1776459601714722,0.15041558,2.4112277,-0.052145179,49,539
da02,1776459601715169,0.032338906,1.9281867,0.53945756,44,539
da02,1776459601715609,0.030935362,1.938077,0.53642166,45,540
dbac,1776459601716048,0.13613605,2.4017508,-0.060507648,50,540
da02,1776459601716486,0.043050259,1.9405949,0.53994906,43,541
dbac,1776459601716926,0.13971879,2.4022288,-0.067350291,49,541
dbac,1776459601717404,0.16054906,2.4065478,-0.06428279,48,542
da02,1776459601717868,0.059630405,1.9255608,0.53907311,42,542
da02,1776459601723936,0.044553064,1.9193174,0.55787295,44,543
dbac,1776459601724668,0.14924437,2.3924794,-0.073807947,49,543
dbac,1776459601825298,0.14650469,2.4015315,-0.070142835,49,544
da02,1776459601826450,0.049759261,1.9195088,0.54702497,44,544
dbac,1776459601925076,0.16595978,2.3896961,-0.067800373,47,545
da02,1776459601926281,0.0459706,1.9281119,0.54095829,45,545
da02,1776459602025118,0.036235794,1.9444026,0.55558228,45,546
dbac,1776459602026311,0.15683368,2.3905447,-0.072817735,49,546
dbac,1776459602125344,0.16353858,2.3949659,-0.064313829,48,547
da02,1776459602126692,0.035752967,1.9477981,0.55529648,44,547
da02,1776459602223934,0.053797781,1.9531718,0.56624448,42,548
dbac,1776459602224737,0.15553039,2.3896942,-0.0641038,49,548
dbac,1776459602323876,0.14152436,2.3824217,-0.0631653,49,549
da02,1776459602324671,0.071822606,1.9513352,0.56366134,42,549
da02,1776459602423942,0.065453433,1.9413432,0.56299615,44,550
dbac,1776459602424731,0.13372259,2.3769751,-0.062548563,49,550
da02,1776459602523860,0.066666804,1.9342746,0.56387275,43,551
dbac,1776459602524645,0.13586862,2.3917792,-0.060107384,49,551
dbac,1776459602623838,0.15329705,2.3898406,-0.066572115,48,552
da02,1776459602624636,0.063704431,1.9288627,0.55752343,44,552
da02,1776459602723991,0.056958128,1.9318907,0.55226356,44,553
dbac,1776459602724760,0.15216878,2.4000833,-0.061566766,49,553
dbac,1776459602823839,0.15728888,2.4001353,-0.06320449,48,554
da02,1776459602824590,0.039136946,1.9349992,0.55996615,45,554
dbac,1776459602924787,0.14931594,2.3943098,-0.074174896,49,555
da02,1776459602926014,0.044213753,1.9209139,0.55297303,44,555
da02,1776459603024771,0.03518248,1.9226825,0.55282545,45,556
dbac,1776459603025994,0.14219043,2.4062548,-0.065047331,49,556
dbac,1776459603124807,0.15194096,2.4016287,-0.069462031,48,557
da02,1776459603126050,0.039030794,1.9200101,0.55205029,44,557
dbac,1776459603224712,0.15818964,2.4079368,-0.064133093,48,558
da02,1776459603226185,0.037098471,1.9099499,0.54199594,44,558
dbac,1776459603325256,0.16572526,2.4024484,-0.08203613,49,559
da02,1776459603326452,0.051581163,1.9195108,0.54394895,43,559
da02,1776459603424884,0.052955404,1.9307311,0.55313915,44,560
dbac,1776459603426037,0.1514602,2.4061308,-0.078158967,49,560
dbac,1776459603524983,0.15318374,2.4049194,-0.073915049,49,561
da02,1776459603526183,0.056924414,1.9370039,0.55399078,44,561
dbac,1776459603624830,0.15594196,2.4033213,-0.069802515,48,562
da02,1776459603626001,0.05996732,1.9416534,0.54739225,44,562
dbac,1776459603724827,0.16223222,2.4379513,-0.093023889,68,563
da02,1776459603726005,0.051362723,1.9330742,0.53333765,45,563
dbac,1776459603824801,0.16239236,2.4275808,-0.087477751,49,564
da02,1776459603825946,0.091240153,1.9364867,0.53534943,40,564
da02,1776459603924946,0.07728304,1.9397696,0.54149693,44,565
dbac,1776459603926118,0.13439143,2.4121797,-0.082090639,50,565
dbac,1776459604024801,0.12080193,2.3964055,-0.088477485,50,566
da02,1776459604026003,0.074216269,1.936865,0.54329729,44,566
dbac,1776459604124746,0.14400005,2.3987241,-0.075388871,47,567
da02,1776459604125934,0.072527125,1.9447126,0.55319858,43,567
dbac,1776459604224835,0.15364571,2.3995285,-0.075982161,48,568
da02,1776459604226002,0.058856674,1.9368229,0.54736692,45,568
dbac,1776459604324843,0.15203288,2.3909802,-0.085889637,49,569
da02,1776459604326018,0.04925039,1.9283998,0.542647,45,569
da02,1776459604424840,0.047474869,1.9286458,0.53899157,44,570
dbac,1776459604425985,0.16480489,2.3958268,-0.070942618,48,570
dbac,1776459604524827,0.17021285,2.3934567,-0.08136338,48,571
da02,1776459604525996,0.03109359,1.9246883,0.5473935,45,571
dbac,1776459604624738,0.1812861,2.3899512,-0.078846954,48,572
da02,1776459604626884,0.041817561,1.9334372,0.55030096,43,572
dbac,1776459604724962,0.15839937,2.3980758,-0.060809594,49,573
da02,1776459604726129,0.038972463,1.9299492,0.56185025,44,573
da02,1776459604825056,0.030949239,1.9152825,0.5511899,45,574
dbac,1776459604826196,0.15549549,2.4013569,-0.065884791,49,574
dbac,1776459604924863,0.13872968,2.3983922,-0.056388896,49,575
da02,1776459604926034,0.030911136,1.9141949,0.54667556,44,575
dbac,1776459605024782,0.13932353,2.3808374,-0.060220636,49,576
da02,1776459605025952,0.036966372,1.9089437,0.54128039,44,576
dbac,1776459605124755,0.11613072,2.3829265,-0.067559756,50,577
da02,1776459605126845,0.03079287,1.9194945,0.54807484,45,577
da02,1776459605225016,0.040087957,1.9315873,0.54226369,44,578
dbac,1776459605226126,0.12327524,2.3920941,-0.058230743,49,578
dbac,1776459605324833,0.1380692,2.391943,-0.063468307,48,579
da02,1776459605326555,0.027226411,1.9389467,0.54961133,45,579
dbac,1776459605425014,0.14240128,2.4013522,-0.060429461,49,580
da02,1776459605426549,0.054909572,1.9343647,0.54728365,42,580
dbac,1776459605525037,0.14827462,2.3989792,-0.059208341,48,581
da02,1776459605526583,0.053602219,1.930783,0.5393042,44,581
dbac,1776459605625043,0.1541068,2.3958433,-0.05662756,48,582
da02,1776459605626582,0.046269998,1.9280034,0.54368424,44,582
dbac,1776459605725006,0.15035407,2.4040275,-0.057000965,49,583
da02,1776459605726554,0.040890966,1.9391154,0.54479283,45,583
dbac,1776459605825017,0.1368655,2.4002702,-0.055349797,49,584
da02,1776459605826552,0.026401076,1.9342231,0.54859579,45,584
dbac,1776459605925025,0.14721255,2.4022524,-0.0511377,48,585
da02,1776459605926584,0.020683113,1.926692,0.54833424,45,585
dbac,1776459606025060,0.18156242,2.4701273,-0.15397227,68,586
da02,1776459606026590,0.020933161,1.9167553,0.5434292,44,586
dbac,1776459606124994,0.17932977,2.4491014,-0.13355844,48,587
da02,1776459606126538,0.011097973,1.9224415,0.54824066,45,587
dbac,1776459606224888,0.16979679,2.4489703,-0.10967313,49,588
da02,1776459606226917,0.013984864,1.9343747,0.549285,45,588
dbac,1776459606325123,0.14325659,2.4317973,-0.097811595,50,589
da02,1776459606326332,0.021700172,1.9393222,0.54972047,44,589
dbac,1776459606424842,0.1436532,2.4302275,-0.0770915,49,590
da02,1776459606427216,0.029829981,1.9269675,0.54017955,44,590
da02,1776459606524892,0.027918046,1.9408246,0.5425508,45,591
dbac,1776459606526104,0.13893445,2.4243505,-0.074712552,49,591
da02,1776459606624927,0.038927313,1.9440116,0.54704756,43,592
dbac,1776459606626074,0.14024989,2.4185457,-0.0708786,49,592
dbac,1776459606724796,0.15185113,2.41535,-0.071918771,48,593
da02,1776459606726169,0.035123244,1.9312837,0.54205549,44,593
da02,1776459606824957,0.041572165,1.931224,0.53998303,44,594
dbac,1776459606826190,0.15030104,2.4142542,-0.064531542,49,594
dbac,1776459606924914,0.15484141,2.413193,-0.060803503,48,595
da02,1776459606926201,0.036492605,1.9421962,0.55561614,44,595
dbac,1776459607024823,0.1601108,2.4085796,-0.060711987,48,596
da02,1776459607026690,0.041704398,1.9323664,0.54108125,44,596
da02,1776459607125046,0.037200224,1.9216334,0.52703232,45,597
dbac,1776459607126348,0.15370435,2.4115212,-0.057439048,49,597
da02,1776459607224867,0.035784602,1.9254986,0.52880192,44,598
dbac,1776459607226111,0.16474272,2.4183807,-0.063446514,48,598
dbac,1776459607324820,0.16852315,2.4242775,-0.063045681,48,599
da02,1776459607326120,0.027396096,1.9338971,0.54758459,45,599
dbac,1776459607424821,0.15022433,2.4667115,-0.024195563,68,600
da02,1776459607426045,0.029263929,1.9312288,0.54317355,44,600
da02,1776459607525275,0.070710942,1.9410013,0.53692979,41,601
dbac,1776459607526528,0.14931911,2.4451418,-0.03419663,49,601
dbac,1776459607625003,0.14951253,2.4398925,-0.036864571,49,602
da02,1776459607626409,0.071068779,1.9412544,0.54077768,43,602
dbac,1776459607723986,0.14444406,2.4264781,-0.039269611,49,603
da02,1776459607724784,0.072377272,1.9397583,0.54672861,43,603
dbac,1776459607823970,0.12717593,2.4230673,-0.036012597,50,604
da02,1776459607825117,0.061936039,1.9345771,0.53474766,45,604
dbac,1776459607924178,0.13818541,2.4283721,-0.033358455,48,605
da02,1776459607924984,0.055258233,1.9412224,0.54311067,44,605
da02,1776459608024154,0.060739897,1.9481062,0.54289788,44,606
dbac,1776459608025275,0.1215445,2.4204412,-0.036310989,50,606
da02,1776459608124242,0.061145816,1.9512219,0.55158371,44,607
dbac,1776459608165073,0.12571558,2.4208369,-0.041569993,49,607
da02,1776459608224102,0.047138292,1.9477453,0.55492282,45,608
dbac,1776459608224937,0.13742889,2.4176736,-0.040761948,48,608
dbac,1776459608323988,0.13418762,2.4132621,-0.046833318,49,609
da02,1776459608324807,0.038470484,1.9410335,0.55010092,45,609
da02,1776459608425503,0.0437432,1.9388628,0.55775362,43,610
dbac,1776459608426688,0.14442581,2.410773,-0.046962574,48,610
dbac,1776459608524921,0.1270254,2.3949268,-0.059518192,50,611
da02,1776459608526210,0.038406774,1.9476997,0.56439632,44,611
da02,1776459608625490,0.044897135,1.941931,0.54986292,44,612
dbac,1776459608626676,0.11670805,2.3913929,-0.054586861,49,612
da02,1776459608725540,0.042455245,1.9305524,0.54738539,44,613
dbac,1776459608726809,0.1064329,2.3747306,-0.063444011,50,613
dbac,1776459608824908,0.12628651,2.3797405,-0.062745266,48,614
da02,1776459608826156,0.044378813,1.9392979,0.54303104,44,614
dbac,1776459608924852,0.12505898,2.3913295,-0.054723356,49,615
da02,1776459608926778,0.027531536,1.944069,0.56157595,45,615
da02,1776459609024831,0.04081469,1.9372935,0.56335372,43,616
dbac,1776459609026686,0.1340504,2.3937955,-0.056093875,49,616
da02,1776459609124974,0.036180191,1.9332017,0.5562492,45,617
dbac,1776459609126199,0.14784272,2.402807,-0.055392437,48,617
dbac,1776459609225107,0.14616211,2.3966758,-0.051078297,49,618
da02,1776459609226264,0.029981259,1.934075,0.56107169,45,618
da02,1776459609325061,0.035454351,1.9444733,0.56085557,44,619
dbac,1776459609326222,0.14280774,2.3977473,-0.04336793,49,619
dbac,1776459609424828,0.12988931,2.387641,-0.052406415,50,620
da02,1776459609426040,0.019398272,1.9394506,0.56606865,45,620
dbac,1776459609524936,0.15406384,2.393328,-0.061773803,48,621
da02,1776459609526088,0.036813613,1.9323094,0.56698692,43,621
dbac,1776459609624813,0.15443636,2.3995581,-0.061430674,49,622
da02,1776459609626032,0.040109359,1.9187444,0.56111592,44,622
da02,1776459609724824,0.031206034,1.9265149,0.56864911,45,623
dbac,1776459609726040,0.15652032,2.3907752,-0.060438197,48,623
