dbac,1778083202341599,-0.0019774528,2.2573812,0.33260018,48,424
dbac,1778083202342604,-0.0082506053,2.266278,0.329942,49,425
da02,1778083202343470,0.43000367,1.9242762,0.52060419,35,425
dbac,1778083202344396,-0.024146857,2.2657142,0.33823398,49,426
da02,1778083202345261,0.4205271,1.9180309,0.51719373,36,426
da02,1778083202346126,0.41442785,1.928844,0.52549338,36,427
dbac,1778083202346988,-0.011950138,2.2693741,0.35665029,47,427
da02,1778083202347848,0.42621291,1.9342314,0.52096343,35,428
dbac,1778083202348708,-0.017273806,2.2640119,0.35724583,48,428
da02,1778083202349642,0.40741405,1.9275086,0.52539629,37,429
dbac,1778083202350511,-0.0056408108,2.2593796,0.3632355,47,429
da02,1778083202351382,0.40205786,1.9196883,0.53440732,36,430
dbac,1778083202352301,-0.012255359,2.2649243,0.36419138,48,430
da02,1778083202353167,0.41057885,1.9215899,0.53026825,35,431
dbac,1778083202354645,0.0037225478,2.2691174,0.36399874,47,431
da02,1778083202356380,0.41008708,1.9272686,0.53106153,36,432
dbac,1778083202357467,-0.0040962989,2.2750428,0.36223072,48,432
da02,1778083202358353,0.39879012,1.9215826,0.53693843,37,433
dbac,1778083202359368,-0.015526218,2.2810223,0.36126128,49,433
da02,1778083202360362,0.4081015,1.9258236,0.54417968,35,434
dbac,1778083202361251,0.0019194394,2.2765129,0.34984827,47,434
da02,1778083202362114,0.39640373,1.9307171,0.55248928,37,435
dbac,1778083202362972,-0.018236436,2.2705846,0.35562995,49,435
da02,1778083202363835,0.40958416,1.9283327,0.54446077,35,436
dbac,1778083202364702,-0.02194464,2.2683525,0.34874797,49,436
da02,1778083202365561,0.42523459,1.9239874,0.54861659,34,437
dbac,1778083202366460,-0.0071419403,2.2716539,0.35332575,47,437
da02,1778083202367320,0.45127362,1.9251184,0.54764944,33,438
dbac,1778083202368256,-0.0039475267,2.2695103,0.33916366,48,438
da02,1778083202369124,0.46500102,1.9362974,0.54206,34,439
dbac,1778083202370088,-0.013719949,2.2653489,0.33789703,49,439
da02,1778083202371157,0.44481263,1.9285196,0.54271805,36,440
dbac,1778083202372033,-0.011091889,2.2671969,0.34730297,48,440
da02,1778083202372896,0.4324508,1.9272919,0.54229254,36,441
dbac,1778083202373796,-0.0053538755,2.2686288,0.34443435,48,441
da02,1778083202374658,0.43167114,1.9218603,0.53374273,36,442
dbac,1778083202375525,-0.018527944,2.2677987,0.35050219,49,442
da02,1778083202376551,0.4095169,1.9178165,0.53317863,37,443
dbac,1778083202377446,-0.030590152,2.2615445,0.34651592,49,443
da02,1778083202378318,0.40390536,1.9160396,0.538486,36,444
dbac,1778083202379176,-0.037055634,2.2590692,0.35533032,49,444
da02,1778083202380117,0.41609314,1.929094,0.53942609,35,445
dbac,1778083202380980,-0.036223244,2.2594221,0.36909366,48,445
dbac,1778083202381840,-0.046099752,2.2633765,0.36540166,49,446
da02,1778083202382745,100,100,100,0,446
dbac,1778083202383614,-0.034539167,2.2570188,0.35388237,48,447
da02,1778083202384787,0.41533554,1.9320036,0.54456365,36,447
da02,1778083202420870,0.42376733,1.9302679,0.53918689,35,448
dbac,1778083202421881,-0.030724587,2.2513196,0.35374695,48,448
dbac,1778083202521293,-0.016139271,2.2582471,0.3671526,47,449
da02,1778083202522013,0.41290504,1.9276236,0.53873372,37,449
dbac,1778083202620949,-0.029061237,2.2603216,0.36059496,49,450
da02,1778083202621734,0.43167776,1.9320205,0.53633356,34,450
da02,1778083202720946,0.4371103,1.9294784,0.529693,35,451
dbac,1778083202721689,-0.037813522,2.2609408,0.35931391,49,451
dbac,1778083202820931,-0.018934501,2.2648642,0.35438079,47,452
da02,1778083202821660,0.43945247,1.9249824,0.53421021,35,452
da02,1778083202920970,0.43466431,1.9275584,0.53838211,36,453
dbac,1778083202921705,-0.024712354,2.27301,0.37219191,48,453
da02,1778083203020919,0.41768321,1.9137466,0.53268868,37,454
dbac,1778083203021758,-0.019389085,2.2748463,0.36487329,48,454
dbac,1778083203121394,-0.035373714,2.272445,0.36198846,49,455
da02,1778083203122782,0.40915713,1.9098154,0.53159696,36,455
da02,1778083203221908,0.41745335,1.9073011,0.51647443,36,456
dbac,1778083203223188,-0.032998152,2.2716172,0.36368862,48,456
da02,1778083203321807,0.41632047,1.9061307,0.51784819,36,457
dbac,1778083203323141,-0.01337327,2.2691641,0.35817027,47,457
da02,1778083203422429,0.4146339,1.9029969,0.52297,36,458
dbac,1778083203423610,0.0021973229,2.272603,0.36125052,47,458
dbac,1778083203521893,-0.017317152,2.2707691,0.36800864,49,459
da02,1778083203523174,0.41497153,1.903266,0.5344466,35,459
da02,1778083203621984,0.42594844,1.911628,0.53383523,35,460
dbac,1778083203623274,-0.026595872,2.2603483,0.36266151,49,460
da02,1778083203721928,0.42294949,1.9149611,0.53045493,36,461
dbac,1778083203723135,-0.020936161,2.2622607,0.35316861,48,461
dbac,1778083203821954,-0.017843062,2.2670584,0.35749057,48,462
da02,1778083203823244,0.40448532,1.9182198,0.53036118,37,462
da02,1778083203921902,0.40376431,1.9222356,0.5306921,36,463
dbac,1778083203923117,-0.011991965,2.2666245,0.36017096,48,463
dbac,1778083204021826,-0.02874005,2.2721996,0.35995623,49,464
da02,1778083204022985,0.40122122,1.9209909,0.54360455,36,464
da02,1778083204121899,0.39478204,1.9177514,0.53996164,37,465
dbac,1778083204123092,-0.023632562,2.2651975,0.34966114,48,465
da02,1778083204222630,0.41046491,1.9218603,0.53177345,35,466
dbac,1778083204223796,-0.032472376,2.2649207,0.36165211,49,466
da02,1778083204321930,0.41446319,1.9289687,0.52495223,36,467
dbac,1778083204323174,-0.044922411,2.2699671,0.36936608,49,467
da02,1778083204421865,0.43641067,1.9332116,0.52360517,34,468
dbac,1778083204423047,-0.0470019,2.267247,0.3649241,49,468
da02,1778083204522038,0.42832577,1.922449,0.53373188,35,469
dbac,1778083204523208,-0.018309714,2.2714672,0.36818004,46,469
da02,1778083204621803,0.42736813,1.917191,0.53649426,35,470
dbac,1778083204623936,0.0097443052,2.269716,0.35546365,46,470
da02,1778083204721847,0.44061142,1.9321669,0.55175811,34,471
dbac,1778083204722974,-0.012852224,2.2635977,0.34957066,49,471
dbac,1778083204822198,-0.0210809,2.2615509,0.35810065,48,472
da02,1778083204823396,0.43318582,1.9261085,0.55662161,35,472
dbac,1778083204921832,-0.0051907771,2.2662904,0.35328332,47,473
da02,1778083204922985,0.41798693,1.9240934,0.54998416,37,473
da02,1778083205021844,0.42366913,1.9316674,0.54678285,35,474
dbac,1778083205023134,-0.02151168,2.2660387,0.36190066,49,474
