dbac,1709033689946820,3.941103,-3.6808243,1.7099617,97,247
dbac,1709033690045700,4.0477004,-4.6078525,1.7177711,97,248
dbac,1709033690145846,4.0257869,-5.1929178,1.5314461,96,249
dbac,1709033690245728,4.02715,-5.4393077,1.0009292,94,250
da02,1709033690295391,4.1731281,-4.7637272,4.560113,93,250
dbac,1709033690345858,4.1014857,-5.671958,0.70558357,95,251
da02,1709033690346934,4.2972317,-5.0169768,5.467649,93,251
da02,1709033690445832,4.4042597,-5.2064629,6.1296082,93,252
dbac,1709033690446920,3.9357443,-5.642622,0.10965373,92,252
da02,1709033690546410,4.5019059,-5.6343336,4.8094459,95,253
dbac,1709033690547532,3.8187981,-5.4495921,-0.3973248,90,253
da02,1709033690645680,4.5002379,-5.6490769,3.3637989,93,254
dbac,1709033690646789,3.8728507,-5.6297975,0.0084342984,95,254
da02,1709033690745749,4.2548118,-5.3980565,1.9784274,90,255
dbac,1709033690746854,3.9843061,-5.698585,0.13005617,94,255
da02,1709033690845844,4.141057,-5.2190709,0.99952567,90,256
dbac,1709033690846973,3.9423776,-5.7018075,0.094032682,93,256
dbac,1709033690945801,3.9477186,-5.725184,0.25833341,94,257
da02,1709033690946956,4.093626,-5.1349044,0.41984907,91,257
dbac,1709033691045829,3.9478171,-5.7622175,0.41734719,94,258
da02,1709033691046969,4.08143,-5.1554303,0.17807363,92,258
da02,1709033691145746,4.0939589,-5.1643333,0.051319752,92,259
dbac,1709033691146919,4.0380731,-5.6933608,0.34227666,93,259
da02,1709033691245712,4.0523386,-4.9748969,-0.26711172,89,260
dbac,1709033691246802,4.0895905,-5.4212756,-0.13435015,90,260
dbac,1709033691346037,4.1112766,-5.318141,0.023894146,92,261
da02,1709033691347144,4.0261393,-4.9007835,-0.37524402,90,261
dbac,1709033691445698,4.0822406,-5.0639491,-0.18846555,89,262
da02,1709033691446786,4.0605159,-4.9945683,-0.15391055,93,262
dbac,1709033691546066,4.175734,-4.9858184,-0.0147833,91,263
da02,1709033691547218,4.1409612,-5.1085668,0.16120513,93,263
da02,1709033691645726,4.2008686,-4.8362274,-0.1298274,88,264
dbac,1709033691695314,4.2105803,-4.8410134,-0.021445259,90,264
dbac,1709033691745941,4.094398,-4.6632009,0.026155092,89,265
da02,1709033691747036,4.0207839,-4.5118093,-0.30928594,86,265
dbac,1709033691845933,4.0428467,-4.4959593,0.11157893,89,266
da02,1709033691847080,4.0064216,-4.2290673,-0.56854808,85,266
dbac,1709033691947015,4.090097,-4.5340695,0.34611386,91,267
da02,1709033691948102,4.0462818,-4.2981825,-0.12922655,91,267
d69d,1709033691949002,100,100,100,0,267
dbac,1709033692045750,4.1465964,-4.4720244,0.44611275,90,268
da02,1709033692095504,4.0255709,-4.291286,0.081615,90,268
d69d,1709033692096624,100,100,100,0,268
da02,1709033692145786,3.9829333,-4.049603,-0.090374857,85,269
d69d,1709033692146943,100,100,100,0,269
dbac,1709033692148558,4.0702934,-4.3462734,0.62300915,89,269
dbac,1709033692245883,4.0970092,-4.3488665,0.93373364,91,270
d69d,1709033692247260,100,100,100,0,270
da02,1709033692248305,3.9743221,-4.0623326,0.020172495,89,270
da02,1709033692345848,4.0155721,-4.0952549,0.4187057,90,271
dbac,1709033692347132,4.052393,-4.0944495,0.84975427,86,271
d69d,1709033692348142,100,100,100,0,271
dbac,1709033692445811,4.0851269,-3.8852894,0.78360754,85,272
da02,1709033692447100,4.1366272,-3.8893816,0.32649088,85,272
d69d,1709033692448211,4.0734129,-3.8897138,0.2397636,88,272
dbac,1709033692545802,3.9577234,-3.6064806,0.534026,82,273
da02,1709033692547144,4.182198,-3.8922534,0.52586341,89,273
d69d,1709033692548288,4.0890021,-3.8277647,0.37716156,88,273
da02,1709033692645884,4.13051,-3.8229091,0.56842631,87,274
dbac,1709033692647142,3.948705,-3.3303056,0.27183604,81,274
d69d,1709033692648118,100,100,100,0,274
dbac,1709033692745872,3.9244385,-3.139046,0.085157461,81,275
da02,1709033692747220,4.2532482,-3.4930263,0.18241917,81,275
d69d,1709033692748338,4.0629964,-3.792155,0.60499656,88,275
da02,1709033692845825,4.2015123,-3.2699428,0.14301737,81,276
d69d,1709033692847076,100,100,100,0,276
dbac,1709033692848064,3.8915143,-3.0939827,0.25365502,84,276
dbac,1709033692945842,3.8096344,-3.0129602,0.31069496,82,277
da02,1709033692947090,4.112617,-3.2189803,0.33148447,85,277
d69d,1709033692948077,100,100,100,0,277
da02,1709033693046015,3.9683282,-3.1806564,0.50842661,84,278
d69d,1709033693047252,100,100,100,0,278
dbac,1709033693048237,3.8014891,-2.9909463,0.49312773,84,278
da02,1709033693145968,3.89473,-2.9083292,0.36499509,78,279
d69d,1709033693147212,4.0126929,-3.5211663,0.52946073,82,279
dbac,1709033693148181,3.7523322,-2.7801621,0.40037939,78,279
da02,1709033693245996,3.8001623,-2.6668715,0.23756026,76,280
d69d,1709033693247339,3.9882522,-3.4410291,0.60507315,86,280
dbac,1709033693248475,3.7599916,-2.588973,0.31222805,77,280
da02,1709033693345888,3.7253664,-2.6036232,0.26289392,80,281
d69d,1709033693347168,3.8365407,-3.1908534,0.26985064,80,281
dbac,1709033693348160,3.6440644,-2.5554113,0.23849769,80,281
dbac,1709033693445847,3.5642588,-2.2663116,0.14425056,71,282
da02,1709033693447138,3.6352551,-2.4017189,0.11562804,75,282
d69d,1709033693448165,3.9468713,-2.8966582,0.1600958,77,282
da02,1709033693545948,3.6116478,-2.0550711,-0.024192592,68,283
d69d,1709033693547301,3.9801369,-2.7191606,0.1160978,78,283
dbac,1709033693548384,3.4701853,-2.2872696,0.22752711,80,283
dbac,1709033693645859,3.4242077,-2.0068781,0.16941354,68,284
da02,1709033693647078,3.6520855,-1.953303,-0.060616232,74,284
d69d,1709033693648121,3.901366,-2.5780759,0.2422516,78,284
dbac,1709033693745800,3.4499173,-1.9210851,0.1565105,74,285
da02,1709033693746969,3.8107963,-1.8499154,-0.16560093,73,285
d69d,1709033693747979,100,100,100,0,285
da02,1709033693845944,3.6866536,-1.4597658,-0.35026118,62,286
d69d,1709033693847269,3.8730564,-2.3366859,0.15660658,74,286
dbac,1709033693848288,3.4328701,-1.5103076,-0.12267882,63,286
da02,1709033693946004,3.653373,-1.2694868,-0.49017188,67,287
d69d,1709033693947262,3.6336703,-2.3323638,0.80792749,79,287
dbac,1709033693948190,3.4732037,-1.4409382,-0.10199617,70,287
dbac,1709033694045883,3.509294,-1.2891589,-0.11607476,66,288
d69d,1709033694047222,3.665344,-2.0759532,0.5652414,71,288
da02,1709033694048205,3.6070101,-1.1578659,-0.45741639,66,288
da02,1709033694145849,3.5974095,-1.0346092,-0.44355503,65,289
d69d,1709033694147103,3.7531166,-1.6406366,0.20469648,64,289
dbac,1709033694148036,3.5982597,-1.1727147,-0.082780309,66,289
da02,1709033694245954,3.6610579,-0.77580065,-0.62213,63,290
d69d,1709033694247045,3.847965,-1.4038328,0.018881947,69,290
dbac,1709033694247933,3.6609247,-1.0384834,-0.03955736,64,290
dbac,1709033694346954,3.5279062,-0.92510045,-0.10188148,62,291
