dbac,1708514975725722,3.7435441,-5.214756,-0.36403349,92,5
dbac,1708514975824050,3.8678281,-5.5855122,0.34340268,96,6
dbac,1708514975924544,3.8413267,-5.6548247,0.335908,94,7
d69d,1708514975925680,4.2709017,-5.3604751,1.0693631,97,7
dbac,1708514976024470,3.9419005,-5.7242742,0.25612256,94,8
d69d,1708514976074592,4.1846008,-5.6504841,1.2094544,96,8
d69d,1708514976124226,100,100,100,0,9
dbac,1708514976125354,3.9355605,-5.6573167,0.032325927,92,9
dbac,1708514976224265,3.8740644,-5.6373096,0.097632684,93,10
d69d,1708514976225383,4.3028936,-5.53898,0.85212666,92,10
dbac,1708514976324274,3.8901634,-5.5450535,0.12405101,93,11
d69d,1708514976325384,4.2587867,-5.28086,0.30226719,90,11
dbac,1708514976424223,3.9667149,-5.3674312,-0.048602488,91,12
d69d,1708514976425342,4.2200994,-5.2324886,0.20188229,92,12
dbac,1708514976524242,4.0780392,-5.2434711,0.00865119,91,13
d69d,1708514976525352,4.1472511,-4.9439106,-0.14672905,88,13
d69d,1708514976624238,100,100,100,0,14
dbac,1708514976625353,4.0560317,-5.0920348,-0.011866654,91,14
d69d,1708514976724238,100,100,100,0,15
dbac,1708514976725352,4.0569825,-4.8964019,-0.074813843,90,15
dbac,1708514976824331,4.0456452,-4.742784,-0.099782243,90,16
d69d,1708514976825502,100,100,100,0,16
dbac,1708514976924230,4.1532025,-4.7320075,0.28593895,92,17
d69d,1708514976925762,4.3028278,-4.9803162,0.4405885,93,17
dbac,1708514977024319,4.2278924,-4.6221328,0.37120017,90,18
d69d,1708514977025456,4.3477488,-4.8808994,0.52918369,91,18
dbac,1708514977124216,4.2244368,-4.4416533,0.42195374,89,19
d69d,1708514977125736,4.3665643,-4.68801,0.30728254,89,19
dbac,1708514977224246,4.2497215,-4.2055049,0.35673502,86,20
d69d,1708514977225401,4.33937,-4.3548517,0.1993179,86,20
dbac,1708514977324455,4.2495303,-3.9785275,0.3004854,85,21
d69d,1708514977325610,4.2730012,-4.0500135,0.14969799,85,21
dbac,1708514977424187,4.2795134,-3.8910034,0.46893716,87,22
d69d,1708514977425338,4.2311769,-3.9619186,0.26955226,88,22
dbac,1708514977524297,4.2640538,-3.8231688,0.68959117,88,23
d69d,1708514977525525,4.2880421,-3.8672631,0.64008629,87,23
dbac,1708514977624273,4.1798563,-3.5301406,0.38418019,82,24
d69d,1708514977625942,4.3192415,-3.8116331,0.97969872,88,24
dbac,1708514977724184,4.0344934,-3.2180066,0.24719518,79,25
d69d,1708514977726607,4.1944108,-3.4671082,0.71319658,80,25
dbac,1708514977824332,3.994154,-3.1915286,0.31052896,85,26
d69d,1708514977826054,4.1550832,-3.1878314,0.54324806,79,26
dbac,1708514977924215,3.8642697,-2.9757161,0.31111255,79,27
d69d,1708514977925388,4.1877775,-3.2324638,0.69698662,86,27
dbac,1708514978024257,3.8208964,-2.8413806,0.31651202,80,28
d69d,1708514978025443,4.1592975,-2.8879387,0.333984,76,28
d69d,1708514978124398,4.084125,-2.8764884,0.31775278,83,29
dbac,1708514978125561,3.8028235,-2.6441455,0.24388345,77,29
d69d,1708514978224366,3.9306123,-2.7992244,0.46820539,81,30
dbac,1708514978225526,3.7319727,-2.5879564,0.40447116,80,30
dbac,1708514978324316,3.6231203,-2.4288979,0.3847132,76,31
d69d,1708514978325507,3.9452457,-2.4263277,0.3681809,71,31
dbac,1708514978424248,3.5657651,-2.1827219,0.29839784,71,32
d69d,1708514978425491,3.9315252,-2.0940483,0.20995618,69,32
dbac,1708514978524239,3.550252,-1.9444916,0.18961141,70,33
d69d,1708514978525481,3.9272122,-1.9573153,0.10810515,73,33
dbac,1708514978624219,3.6748433,-1.7571499,0.12085549,70,34
d69d,1708514978625414,3.8799193,-1.7650573,-0.048665132,71,34
d69d,1708514978724430,3.7506266,-1.6815482,0.052891582,72,35
dbac,1708514978725639,3.7312727,-1.6480604,0.16179611,71,35
dbac,1708514978824298,3.6493006,-1.4988482,0.13839947,67,36
d69d,1708514978825427,3.8493638,-1.4113796,-0.049033333,64,36
dbac,1708514978924269,3.6059868,-1.3231969,0.074108444,65,37
d69d,1708514978925451,3.9365666,-1.0681891,-0.22151406,60,37
d69d,1708514979024275,4.1783862,-0.67475247,-0.38545343,52,38
dbac,1708514979025449,3.621851,-1.1122404,-0.030413253,63,38
dbac,1708514979124330,3.7036133,-0.91043925,-0.0077696624,60,39
d69d,1708514979125534,4.3583541,-0.31527221,-0.51789027,49,39
dbac,1708514979224169,3.6814034,-0.75092512,-0.030467644,59,40
d69d,1708514979225276,4.4145689,-0.19604994,-0.56870693,56,40
dbac,1708514979324192,3.6553197,-0.60313714,0.013424185,57,41
d69d,1708514979325377,4.5442567,-0.12065928,-0.60191166,55,41
dbac,1708514979424278,3.6378772,-0.385896,-0.1335683,56,42
d69d,1708514979425386,4.3870182,-0.020830812,-0.41182891,53,42
dbac,1708514979524377,3.6382358,-0.0922199,-0.36409792,55,43
d69d,1708514979525541,4.187542,0.13339172,-0.22964904,46,43
dbac,1708514979624308,3.6459005,-0.047682043,-0.016509613,49,44
d69d,1708514979626073,4.0545335,0.22769466,-0.040908255,46,44
dbac,1708514979724238,3.682915,0.002554412,0.24180952,49,45
d69d,1708514979725438,4.0917768,0.22994296,0.16310146,48,45
d69d,1708514979824330,4.1520314,0.26596564,0.3371101,44,46
dbac,1708514979825483,3.7148888,0.059563618,0.45918551,48,46
dbac,1708514979924260,3.7605577,0.14230688,0.6004793,47,47
d69d,1708514979925448,4.1241193,0.28469959,0.52767229,47,47
dbac,1708514980024300,3.917486,0.282705,0.60239631,40,48
d69d,1708514980025476,4.3515143,0.3356002,0.42552158,42,48
d69d,1708514980124356,4.5149527,0.55875736,0.4304128,28,49
dbac,1708514980125512,4.0674062,0.37137473,0.60814464,40,49
dbac,1708514980224261,4.0638771,0.46884894,0.78942204,51,50
d69d,1708514980225434,4.4815836,0.56278449,0.5890215,43,50
dbac,1708514980324218,4.0744181,0.56872183,0.96103233,51,51
d69d,1708514980325381,4.4746566,0.626173,0.70984036,41,51
d69d,1708514980424311,4.4741988,0.67417455,0.800521,41,52
dbac,1708514980425467,4.1037617,0.67554319,1.1027505,50,52
dbac,1708514980524289,4.1431613,0.75342208,1.192203,50,53
d69d,1708514980525505,4.4977984,0.69613922,0.8841477,43,53
d69d,1708514980624230,4.6952558,0.93481094,0.88436031,39,54
dbac,1708514980625370,4.2095218,0.81140918,1.2243646,47,54
