dbac,1708597199772489,6.811008,2.8472431,0.58114392,31,2
d69d,1708597199820732,6.8861551,3.2928922,0.66885674,37,2
da02,1708597199821810,7.01134,3.060688,0.52590835,38,2
da02,1708597199871730,7.0036721,3.0603459,0.52377683,38,3
dbac,1708597199872810,6.8162804,2.8447993,0.58195353,32,3
d69d,1708597199873675,6.8852849,3.2997577,0.67007965,37,3
da02,1708597199971228,6.9874077,3.0615227,0.53023905,37,4
dbac,1708597199972352,6.82259,2.8598099,0.60611647,32,4
d69d,1708597199973270,6.8825483,3.2894638,0.66053575,37,4
da02,1708597200071907,6.94758,3.0680928,0.54841065,35,5
d69d,1708597200072996,6.881146,3.291847,0.67467308,37,5
dbac,1708597200073868,6.8223433,2.8800175,0.63475829,32,5
da02,1708597200171265,6.9073858,3.07254,0.57003146,34,6
d69d,1708597200172376,6.8781967,3.2885263,0.67398274,37,6
dbac,1708597200173307,6.8383508,2.883734,0.6502161,32,6
d69d,1708597200271380,6.8781714,3.2951043,0.67632872,37,7
dbac,1708597200272563,6.8241735,2.910675,0.67440969,31,7
da02,1708597200273526,7.0269303,3.0592217,0.515796,45,7
dbac,1708597200371570,6.8355622,2.9301813,0.7138257,32,8
da02,1708597200372730,7.0948043,3.1258895,0.57848018,43,8
d69d,1708597200373632,6.8643513,3.3019879,0.68082321,36,8
dbac,1708597200471188,6.8399377,2.9383845,0.7318446,32,9
da02,1708597200472278,7.1550541,3.1073399,0.54644477,44,9
d69d,1708597200473154,6.8607879,3.3063562,0.67927116,37,9
dbac,1708597200571408,6.8513317,2.9233849,0.72417051,32,10
da02,1708597200572564,7.1589742,3.128835,0.562297,41,10
d69d,1708597200573477,6.8524275,3.3125942,0.68156445,36,10
d69d,1708597200671494,6.8437505,3.312207,0.67434078,36,11
dbac,1708597200672582,6.8844957,2.9173834,0.72350019,34,11
da02,1708597200673481,7.1850886,3.1472824,0.58804876,42,11
d69d,1708597200771500,6.8564963,3.3136723,0.66356343,38,12
dbac,1708597200772649,6.871253,2.9223847,0.728245,31,12
da02,1708597200773553,7.0773463,3.1293716,0.6176185,32,12
dbac,1708597200871289,6.8663354,2.9118147,0.70176232,32,13
da02,1708597200872388,7.0063825,3.1042507,0.586784,34,13
d69d,1708597200873283,6.8636994,3.3055108,0.6486038,38,13
