da02,1777320000159775,0.41163751,1.9397017,0.55570441,36,1378
da02,1777320000160945,0.40468028,1.9378486,0.55767947,36,1379
dbac,1777320000161940,-0.0033338412,2.2961352,0.38058475,48,1379
dbac,1777320000232692,-0.014726199,2.2927966,0.37483624,49,1380
da02,1777320000233393,0.39523226,1.9492316,0.55505562,37,1380
da02,1777320000332882,0.38767269,1.9447395,0.55244225,37,1381
dbac,1777320000333562,-0.0079186121,2.2900298,0.36759511,48,1381
dbac,1777320000432830,-0.011521935,2.2928877,0.36816156,48,1382
da02,1777320000433484,0.40771607,1.9477398,0.54817748,35,1382
dbac,1777320000532851,0.0032792687,2.3119545,0.37908235,47,1383
da02,1777320000533512,0.40822729,1.9523221,0.55415159,36,1383
dbac,1777320000633025,0.021205464,2.3130865,0.374697,47,1384
da02,1777320000633696,0.41503641,1.9461404,0.5522747,35,1384
dbac,1777320000732968,0.017126273,2.3036823,0.36790302,48,1385
da02,1777320000733638,0.41237861,1.9473475,0.5616501,36,1385
da02,1777320000833161,0.39198372,1.944998,0.55386519,38,1386
dbac,1777320000833837,-0.013213791,2.2937443,0.3675369,50,1386
dbac,1777320000933497,-0.03121726,2.2869382,0.37918398,49,1387
da02,1777320000975594,0.40500182,1.9400101,0.54605848,35,1387
dbac,1777320001033956,-0.021105397,2.2912219,0.37131202,48,1388
da02,1777320001035808,0.40165147,1.9404162,0.55366194,36,1388
dbac,1777320001133850,-0.012565346,2.2881906,0.37536731,47,1389
da02,1777320001135784,0.38635391,1.9351261,0.54187858,38,1389
dbac,1777320001233822,0.0061143953,2.2878006,0.37076855,47,1390
da02,1777320001235674,0.39396781,1.9329894,0.53824794,36,1390
dbac,1777320001333886,0.00671209,2.2896302,0.37583229,48,1391
da02,1777320001335825,0.39067733,1.9315262,0.53218484,37,1391
dbac,1777320001433776,0.01440921,2.289798,0.38054916,47,1392
da02,1777320001435614,0.39340833,1.9322153,0.53205985,36,1392
dbac,1777320001533835,0.013943517,2.2920887,0.37500012,48,1393
da02,1777320001535766,0.39278302,1.9423612,0.53862303,36,1393
da02,1777320001633997,0.41142944,1.9421564,0.54231524,35,1394
dbac,1777320001635842,-0.00892481,2.2897313,0.37578651,49,1394
dbac,1777320001733534,-0.0025548181,2.3016574,0.37525249,48,1395
