da02,1731054245124948,5.578824,1.97084,0.7184332,40,2
da02,1731054245223628,5.5164361,1.9853613,0.794862,46,3
da02,1731054245323650,5.4284425,1.9778502,0.85088295,47,4
da02,1731054245424335,5.3810396,1.9611596,0.87064207,44,5
da02,1731054245523797,5.309341,1.9240103,0.91705132,46,6
dbac,1731054245566910,5.3099365,1.9211881,0.81936848,43,6
da02,1731054245623768,5.2429309,1.7705091,0.86968458,34,7
dbac,1731054245624844,5.2629504,1.8722856,0.83091766,41,7
da02,1731054245723747,5.1783562,1.6107013,0.83879328,32,8
dbac,1731054245724824,5.2532549,1.8463948,0.82128406,40,8
da02,1731054245823647,5.1217742,1.5005105,0.81747866,33,9
dbac,1731054245825544,5.2356477,1.700711,0.77298,30,9
dbac,1731054245923823,5.1871448,1.4930503,0.73016441,31,10
da02,1731054245924903,5.0644231,1.407663,0.8045966,33,10
dbac,1731054246023811,5.1156492,1.2136445,0.67992073,42,11
da02,1731054246024886,5.0222392,1.3485495,0.80892795,35,11
da02,1731054246123910,4.9595757,1.3006055,0.803626,35,12
dbac,1731054246125040,5.0466981,1.2238204,0.71475667,37,12
da02,1731054246223768,4.9129591,1.3000346,0.77067196,35,13
dbac,1731054246224903,5.0138297,1.1646657,0.72581583,31,13
da02,1731054246323888,4.8850322,1.2365839,0.82213968,36,14
dbac,1731054246325015,4.9646597,1.1166984,0.744397,32,14
da02,1731054246423949,4.8739929,1.1375184,0.87009668,36,15
dbac,1731054246425067,4.9618444,1.0856103,0.72738504,29,15
da02,1731054246523796,4.7972932,1.0720005,0.83060843,35,16
dbac,1731054246524936,4.9515553,1.0603977,0.73202395,30,16
da02,1731054246623868,4.7755094,0.99192029,0.82955092,34,17
dbac,1731054246625829,4.9078522,0.98755288,0.74294519,34,17
dbac,1731054246723811,4.8643875,0.9524492,0.77258086,32,18
da02,1731054246724944,4.7369289,0.93617964,0.8437891,34,18
dbac,1731054246823856,4.8212852,0.95567191,0.8192423,36,19
da02,1731054246824981,4.7291236,0.72474575,0.85328329,46,19
da02,1731054246923794,4.7377295,0.80786717,0.90669131,38,20
dbac,1731054246924924,4.7886243,0.92182291,0.84539717,35,20
da02,1731054247024090,5.4355135,0.89840734,0.54879725,69,21
dbac,1731054247025211,4.7527056,0.90743864,0.88776004,37,21
da02,1731054247124008,5.3079643,0.92418462,0.59988904,31,22
dbac,1731054247125264,4.7271314,0.91470957,0.91630304,36,22
da02,1731054247224196,5.2319741,0.9491995,0.594722,29,23
dbac,1731054247225315,4.6818895,0.9230364,0.92540944,36,23
dbac,1731054247324035,4.6841831,0.89502615,0.89183521,34,24
da02,1731054247325162,5.0924964,0.97973412,0.64608395,35,24
dbac,1731054247424051,4.72304,0.88516295,0.82116365,33,25
da02,1731054247425168,5.5658116,0.97931111,0.36678615,67,25
da02,1731054247524046,5.95562,0.97931844,0.16179799,67,26
dbac,1731054247525174,4.7032132,0.87584054,0.82283413,33,26
da02,1731054247624058,5.9200368,0.93837172,0.11426833,61,27
dbac,1731054247625185,4.697885,0.85245526,0.78997856,35,27
da02,1731054247724052,5.571146,0.92489552,0.28866264,34,28
dbac,1731054247725186,4.6856627,0.8285296,0.79510015,35,28
da02,1731054247824150,5.4548965,0.90914935,0.25103712,58,29
dbac,1731054247825277,4.6711054,0.80258888,0.78717411,36,29
dbac,1731054247924786,4.6576729,0.77435446,0.8156296,36,30
da02,1731054247926002,5.6207275,1.0952092,0.027606282,64,30
da02,1731054248024348,5.3543377,1.0001211,0.23289296,36,31
dbac,1731054248025473,4.7821856,0.73686194,0.69148952,37,31
da02,1731054248124147,5.6244984,1.4335616,0.36948425,33,32
dbac,1731054248125286,4.750917,0.72947615,0.70849586,36,32
dbac,1731054248224117,4.71556,0.71204782,0.73492342,37,33
da02,1731054248225236,5.3663507,1.2321556,0.52426434,39,33
dbac,1731054248324176,4.6626811,0.7036078,0.76430511,37,34
da02,1731054248325329,5.2046113,1.097192,0.58985764,35,34
da02,1731054248424024,5.0450315,0.99782026,0.66160649,36,35
dbac,1731054248425144,4.6421261,0.68779504,0.778836,37,35
da02,1731054248523880,5.1836257,1.1912017,0.57882965,27,36
dbac,1731054248525014,4.635601,0.65194911,0.7764731,39,36
da02,1731054248623831,5.0426359,1.0602036,0.65682679,36,37
dbac,1731054248624954,4.6132984,0.63967305,0.76710057,39,37
da02,1731054248723758,4.9589558,0.9352687,0.69503689,38,38
dbac,1731054248725860,4.6051736,0.61331266,0.7700904,40,38
dbac,1731054248823830,4.6238332,0.56409329,0.73992276,42,39
da02,1731054248824956,4.8680797,0.83717829,0.76326579,57,39
dbac,1731054248923864,4.6385369,0.55538177,0.70971221,40,40
da02,1731054248925006,4.7787662,0.79616493,0.72880065,57,40
da02,1731054249023794,4.7418346,0.78534609,0.68062663,56,41
dbac,1731054249024960,4.6118336,0.5430395,0.72786278,41,41
dbac,1731054249123845,4.5995774,0.50629616,0.74930084,42,42
da02,1731054249124970,4.7082086,0.73903614,0.70422626,57,42
da02,1731054249223824,4.7061305,0.73393404,0.671363,57,43
dbac,1731054249224966,4.5932961,0.49225429,0.77233219,41,43
dbac,1731054249324065,4.5728106,0.502067,0.78261483,40,44
da02,1731054249325239,4.6763978,0.71845776,0.65948635,57,44
da02,1731054249423842,4.6824884,0.72848946,0.63984507,56,45
dbac,1731054249424965,4.560658,0.51070356,0.7927599,40,45
dbac,1731054249523854,4.5637155,0.49053943,0.80685318,41,46
da02,1731054249524978,4.6952691,0.74146366,0.62980294,56,46
da02,1731054249623809,4.666028,0.74447119,0.64814657,56,47
dbac,1731054249625999,4.5780783,0.48066282,0.8238892,40,47
da02,1731054249723968,4.6473565,0.73993248,0.65104574,56,48
dbac,1731054249725174,4.5745125,0.47955275,0.83919525,40,48
dbac,1731054249824099,4.5818448,0.48882505,0.83687204,39,49
da02,1731054249825200,4.6329079,0.72501647,0.67303222,56,49
dbac,1731054249924046,4.5931482,0.47885573,0.85390216,40,50
da02,1731054249925202,4.6187067,0.70889044,0.70734864,56,50
dbac,1731054250024080,4.5880604,0.46979827,0.85678697,41,51
da02,1731054250025194,4.595468,0.68172729,0.72675526,57,51
da02,1731054250123849,4.6311035,0.68927425,0.66586006,57,52
dbac,1731054250125064,4.5790319,0.46999887,0.86072147,40,52
da02,1731054250223796,100,100,100,0,53
dbac,1731054250224930,4.58332,0.48671743,0.85666645,39,53
dbac,1731054250323814,4.5753527,0.49605447,0.85070068,40,54
da02,1731054250324992,4.6605997,0.69233656,0.62359613,38,54
dbac,1731054250423810,4.5692887,0.50813055,0.84300584,39,55
da02,1731054250424955,4.6599288,0.68361276,0.647637,37,55
da02,1731054250523736,100,100,100,0,56
dbac,1731054250524870,4.5795889,0.529856,0.83072877,38,56
da02,1731054250623791,100,100,100,0,57
dbac,1731054250625008,4.5733671,0.53728461,0.82362717,39,57
da02,1731054250723840,4.6723576,0.6685099,0.63886184,57,58
dbac,1731054250725006,4.5523305,0.53137577,0.81145644,41,58
da02,1731054250823873,4.6604352,0.64827776,0.65445918,57,59
dbac,1731054250825560,4.5507765,0.53270978,0.81309408,40,59
da02,1731054250923834,4.6433468,0.64229894,0.63420331,57,60
dbac,1731054250925527,4.5619378,0.5242244,0.81736571,40,60
dbac,1731054251024040,4.5643573,0.51427007,0.84654528,39,61
da02,1731054251025150,4.6079469,0.59141958,0.7430715,57,61
dbac,1731054251124040,4.5467377,0.4949761,0.85729039,41,62
da02,1731054251125150,5.144598,1.1405419,0.72191638,29,62
da02,1731054251223980,100,100,100,0,63
dbac,1731054251225084,4.5396738,0.48752743,0.86023104,41,63
da02,1731054251324053,5.5087519,1.5053732,0.6376887,28,64
dbac,1731054251325168,4.5155311,0.47475466,0.84571046,42,64
dbac,1731054251424030,4.510601,0.48126823,0.84101671,41,65
da02,1731054251425133,5.3295107,1.2434981,0.59182858,59,65
dbac,1731054251524155,4.5043597,0.51106048,0.82849956,39,66
da02,1731054251525266,5.241591,1.0298657,0.50727659,43,66
da02,1731054251624027,5.1399679,0.87855262,0.4645749,60,67
dbac,1731054251625141,4.4757662,0.459809,0.84670043,44,67
da02,1731054251723967,5.6028419,1.4481361,0.51838744,37,68
dbac,1731054251725084,4.6052465,0.60027295,0.69250023,33,68
dbac,1731054251823973,4.7101274,0.75206405,0.55065358,31,69
da02,1731054251825085,5.24163,1.1500658,0.6591813,58,69
dbac,1731054251923834,4.906302,1.0587426,0.39176857,22,70
da02,1731054251924986,4.9654641,0.95424324,0.74075937,58,70
dbac,1731054252023850,5.04582,1.2969378,0.25439325,22,71
da02,1731054252024992,4.7642689,0.81269836,0.76914191,58,71
da02,1731054252123850,4.6360769,0.70996535,0.70677227,59,72
dbac,1731054252124999,4.8941088,1.0931776,0.29211819,59,72
da02,1731054252223850,4.6633372,0.8697291,0.51520342,35,73
dbac,1731054252225040,4.7958689,0.916577,0.29601055,46,73
da02,1731054252324000,4.5440135,0.76946545,0.52914107,58,74
dbac,1731054252325119,4.668479,0.7135883,0.39368415,50,74
da02,1731054252423867,4.77559,1.0069783,0.46683076,27,75
dbac,1731054252425538,4.6013041,0.61241132,0.42656779,47,75
dbac,1731054252523803,5.0396786,1.0419815,0.27389494,29,76
da02,1731054252525483,4.6499958,0.83926427,0.642461,58,76
dbac,1731054252625384,4.8682222,0.83008772,0.40736657,47,77
da02,1731054252627004,4.540256,0.72558951,0.8340565,56,77
dbac,1731054252723917,4.7476826,0.7432726,0.52158886,42,78
da02,1731054252725067,4.7128005,0.903172,0.73072416,28,78
da02,1731054252824021,5.0802236,1.2720407,0.63586104,26,79
dbac,1731054252825116,4.6628547,0.6669724,0.66410708,45,79
dbac,1731054252924028,4.7918186,0.64570922,0.63008082,35,80
da02,1731054252925145,4.9093833,0.99917871,0.781223,50,80
dbac,1731054253024206,4.856914,0.57609588,0.56472039,42,81
da02,1731054253025485,5.1332664,1.2190922,0.63411021,23,81
dbac,1731054253123842,4.904789,0.79326522,0.45357731,28,82
da02,1731054253124990,5.0670724,1.0525312,0.60822374,59,82
da02,1731054253224180,4.9162412,0.96158367,0.61992145,56,83
dbac,1731054253225302,4.8780541,0.90304673,0.30576006,36,83
dbac,1731054253324060,5.1763139,1.2085592,0.37169826,29,84
da02,1731054253325261,4.8388643,0.83491987,0.77323824,57,84
da02,1731054253424120,4.7542262,0.75475228,0.87756258,56,85
dbac,1731054253425269,4.9801497,0.97221446,0.63113153,58,85
dbac,1731054253524073,4.8100491,0.82723629,0.69471323,58,86
da02,1731054253525276,4.6188989,0.65677655,1.0360345,56,86
da02,1731054253623874,4.7073307,0.58070385,0.90622395,60,87
dbac,1731054253625046,4.9155536,0.96722525,0.65780842,30,87
dbac,1731054253723942,5.009099,1.1516927,0.53327829,26,88
da02,1731054253725186,4.715076,0.59529185,0.76340586,58,88
da02,1731054253823962,4.739182,0.60399061,0.662866,58,89
dbac,1731054253825658,4.97649,1.1381682,0.49907357,31,89
da02,1731054253924064,4.8282776,0.6160683,0.52329177,39,90
dbac,1731054253925185,5.1084714,1.3109444,0.40940535,25,90
da02,1731054254024030,4.9250054,0.81070852,0.45319036,25,91
dbac,1731054254025134,5.2062788,1.4403614,0.3168855,23,91
da02,1731054254124087,4.9065433,0.78036594,0.38503498,59,92
dbac,1731054254125199,4.969059,1.1623205,0.39211711,47,92
dbac,1731054254224064,4.8853989,0.94541508,0.34254175,48,93
da02,1731054254225163,4.9930596,0.954473,0.34001541,25,93
da02,1731054254324078,4.9396148,0.875481,0.33867836,40,94
dbac,1731054254325203,4.7448792,0.79099429,0.40217268,47,94
da02,1731054254424065,4.8183622,0.80754912,0.4367311,57,95
dbac,1731054254425165,4.7206054,0.69274449,0.35364154,46,95
dbac,1731054254524440,4.6086354,0.60294068,0.41499829,47,96
da02,1731054254525838,4.7383947,0.74764264,0.49902755,57,96
