dbac,1762754405542497,1.5935894,0.50205433,0.37788504,30,1391
dbac,1762754405543072,1.5919582,0.50582629,0.37072951,30,1392
dbac,1762754405543526,1.5877095,0.51715982,0.36933258,29,1393
dbac,1762754405544036,1.585288,0.5043903,0.3784577,30,1394
dbac,1762754405544473,1.5902373,0.49021477,0.39196447,30,1395
dbac,1762754405544904,1.5730575,0.4966023,0.38363725,29,1396
dbac,1762754405545331,1.5743467,0.48935413,0.38003963,31,1397
dbac,1762754405545758,1.5644096,0.50026971,0.37845331,29,1398
dbac,1762754405546184,1.5791514,0.49147677,0.38252842,31,1399
dbac,1762754405546613,1.5899611,0.48531434,0.38348523,31,1400
dbac,1762754405547040,1.6049398,0.50382215,0.37376925,29,1401
dbac,1762754405547474,1.5983418,0.49302483,0.37741849,31,1402
dbac,1762754405547906,1.5977441,0.49819463,0.37913182,29,1403
dbac,1762754405548336,1.5982643,0.50241822,0.37919453,30,1404
dbac,1762754405548766,1.5999794,0.49024326,0.37120891,31,1405
dbac,1762754405549194,1.5963038,0.48368716,0.36872944,31,1406
dbac,1762754405549624,1.5873567,0.47505853,0.37541011,31,1407
dbac,1762754405550054,1.5896333,0.47506896,0.36748394,31,1408
dbac,1762754405550484,1.5931734,0.47762191,0.36205819,31,1409
dbac,1762754405550914,1.5972232,0.47299746,0.36168361,31,1410
dbac,1762754405551342,1.5966474,0.4805328,0.36616528,30,1411
dbac,1762754405551772,1.5875918,0.48664764,0.37611586,29,1412
dbac,1762754405552202,1.5827444,0.48685411,0.36656088,31,1413
dbac,1762754405552645,1.5841805,0.49557853,0.37706804,29,1414
dbac,1762754405553075,1.5865991,0.49715668,0.38350362,29,1415
dbac,1762754405553503,1.5879207,0.49698618,0.38291988,30,1416
dbac,1762754405554016,1.5907621,0.48275587,0.39344609,31,1417
dbac,1762754405554461,1.5855235,0.48429328,0.38800028,30,1418
dbac,1762754405554891,1.5956159,0.49069965,0.39576146,29,1419
dbac,1762754405555321,1.5887408,0.48589513,0.40062445,30,1420
dbac,1762754405555751,1.5794755,0.46227536,0.45028052,65,1421
dbac,1762754405556184,1.596716,0.48189333,0.44267744,29,1422
dbac,1762754405556614,1.5979283,0.482815,0.43423015,30,1423
dbac,1762754405557043,1.5977407,0.48932284,0.42153692,30,1424
dbac,1762754405557472,1.5931175,0.48447284,0.412474,30,1425
dbac,1762754405557904,1.6067584,0.48006141,0.40594441,31,1426
dbac,1762754405558337,1.5968313,0.47328496,0.39671367,31,1427
dbac,1762754405558768,1.597505,0.47664663,0.39243603,30,1428
dbac,1762754405559195,1.5956984,0.47590241,0.39765736,30,1429
dbac,1762754405559624,1.5954196,0.47142804,0.3972165,31,1430
dbac,1762754405560050,1.5947772,0.471882,0.38297862,31,1431
dbac,1762754405560478,1.5951903,0.46106309,0.38514405,31,1432
dbac,1762754405560908,1.5921838,0.46016628,0.38465863,31,1433
dbac,1762754405561337,1.5920827,0.47233325,0.38385737,30,1434
dbac,1762754405561766,1.5927416,0.47387061,0.38887522,30,1435
dbac,1762754405562196,1.5813458,0.47804227,0.37797013,30,1436
dbac,1762754405562626,1.5883009,0.47399139,0.37578997,31,1437
dbac,1762754405563061,1.5988084,0.47798958,0.38364112,30,1438
dbac,1762754405563494,1.5945733,0.47908747,0.38611186,30,1439
dbac,1762754405563970,1.592645,0.47887918,0.37983373,31,0
dbac,1762754405564404,1.5951387,0.47117457,0.37695172,31,1
dbac,1762754405564833,1.6014084,0.49601385,0.37640354,28,2
dbac,1762754405565262,1.5982318,0.50100029,0.37992293,29,3
dbac,1762754405565689,1.5908886,0.49377361,0.37927058,30,4
dbac,1762754405566120,1.5934016,0.48689896,0.37581617,31,5
dbac,1762754405608072,1.5932775,0.50229514,0.36996153,29,6
dbac,1762754405708090,1.5840844,0.50028825,0.37323841,30,7
dbac,1762754405808934,1.5861504,0.501895,0.37929833,29,8
dbac,1762754405908866,1.5818003,0.49008566,0.37408841,31,9
dbac,1762754406008852,1.592129,0.49875391,0.37378,30,10
dbac,1762754406108896,1.6031719,0.49144119,0.37757495,31,11
dbac,1762754406208862,1.6029705,0.49162406,0.38400012,30,12
dbac,1762754406308866,1.6063243,0.49272212,0.38164407,30,13
dbac,1762754406408915,1.6046609,0.48500431,0.37905154,31,14
dbac,1762754406508916,1.6087354,0.48166114,0.37747797,31,15
dbac,1762754406608882,1.6043479,0.48726657,0.38283318,29,16
dbac,1762754406708956,1.5981476,0.48318714,0.38826182,30,17
dbac,1762754406808893,1.593341,0.4751443,0.37635016,31,18
dbac,1762754406908875,1.5961578,0.4754996,0.37768114,30,19
dbac,1762754407008880,1.5908873,0.47355443,0.38005856,30,20
dbac,1762754407108842,1.599296,0.4705199,0.37775522,31,21
dbac,1762754407208810,1.5979053,0.47145984,0.37616017,31,22
dbac,1762754407308908,1.6016833,0.47860488,0.37421027,30,23
dbac,1762754407408867,1.6089242,0.47657511,0.381686,30,24
dbac,1762754407508832,1.6115271,0.47847494,0.3851116,30,25
dbac,1762754407608886,1.6037142,0.46873122,0.37776104,31,26
dbac,1762754407708876,1.5964358,0.47951812,0.36977255,30,27
dbac,1762754407808854,1.6016444,0.48012364,0.37560427,30,28
dbac,1762754407908954,1.5885856,0.46692705,0.37788206,31,29
dbac,1762754408008855,1.6001039,0.47344485,0.37834752,30,30
dbac,1762754408108846,1.5907253,0.48174423,0.3801018,29,31
dbac,1762754408208975,1.5885456,0.4724223,0.37619236,31,32
dbac,1762754408308849,1.5996666,0.49443924,0.37424695,29,33
dbac,1762754408408886,1.5987586,0.48966163,0.3803657,30,34
dbac,1762754408509012,1.5982695,0.48705497,0.38135064,30,35
